-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10070,433.12006,433.12006,6.931472,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,5.84,Inf,5,"(-0.0625246 / (abs(X1) ^ 0.61452323)) [likelihood params: Float32[0.8497927]]"
2,18978,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,5.372,Inf,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
3,28093,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,5.062,Inf,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
4,36490,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,4.392,Inf,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
5,44229,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,3.766,Inf,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
6,52165,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,2.654,Inf,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
7,58233,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.984,6.008627e10,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
8,64342,429.197,429.197,6.931472,2.7028382,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,1.894,7227.556,5,"(abs(X1) ^ (0.834623 / 1.3581635)) [likelihood params: Float32[0.8497927]]"
9,70673,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,2.066,1.4647959e6,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
10,78163,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,2.224,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
11,85771,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,2.644,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
12,93785,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,2.832,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
13,101646,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.044,7.306878e10,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
14,109370,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.186,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
15,117156,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.328,2.3235894e23,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
16,124658,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.514,1.8464432e14,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
17,132010,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.696,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
18,139375,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.784,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
19,147031,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.824,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
20,154396,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,3.958,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
21,161306,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.012,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
22,168163,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.248,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
23,175425,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.38,1.6124173e25,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
24,183040,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.236,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
25,190318,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.248,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
26,197329,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.664,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
27,204525,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.72,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
28,211112,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,4.98,6.805647e35,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
29,217675,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.084,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
30,224570,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.02,2.4451452e14,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
31,230756,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.072,2.2226123e31,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
32,237192,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.184,3.338292e14,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
33,243610,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.308,1.830259e15,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
34,249968,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.104,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
35,256149,429.19693,429.19693,6.931472,2.702838,0.72214746,0.6198001,0.12501806,0.095145345,419.56262,196.76186,5.28,Inf,5,"(abs(X1) ^ (1.5932511 / 2.5926812)) [likelihood params: Float32[0.8497927]]"
36,262255,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.524,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
37,268608,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.452,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
38,274495,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.388,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
39,280754,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.196,3.3856784e14,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
40,286865,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.164,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
41,293479,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.42,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
42,299837,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,4.876,4.2176643e14,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
43,305928,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,4.984,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
44,312220,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,4.772,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
45,318260,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.052,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
46,324717,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.348,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
47,330881,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.476,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
48,336761,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.532,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
49,342604,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.592,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
50,348556,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.576,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
51,354724,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.304,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
52,360981,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.172,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
53,367182,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.36,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
54,373330,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.14,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
55,379453,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.092,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
56,385683,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.296,7.462003e14,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
57,392008,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.328,6.805647e35,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
58,398054,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.672,4.9478476e14,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
59,403954,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.412,4.0013422e14,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
60,409715,429.1969,429.1969,6.931472,2.7028341,0.72214735,0.61985004,0.12501824,0.09507239,419.56262,196.76761,5.416,Inf,5,"(abs(X1) ^ (3.0903077 / 5.0284877)) [likelihood params: Float32[0.8497927]]"
