-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9805,432.1685,432.1685,10.750557,7.3995667,0.7037864,0.64938307,0.14511043,0.07851845,414.01837,201.17621,5.792,Inf,6,"(abs(log(abs(exp(-1.5635118)))) ^ sqrt(abs(X1))) [likelihood params: Float32[0.83891976]]"
2,18330,429.01837,429.01837,8.04719,6.952801,0.70378655,0.6493768,0.14511025,0.07852739,414.0184,201.17545,4.956,Inf,5,"(abs(log(abs(0.20939243))) ^ sqrt(abs(X1))) [likelihood params: Float32[0.83891976]]"
3,27076,429.01822,429.01822,8.04719,6.952677,0.7037865,0.6493766,0.14511031,0.07852769,414.01837,201.17542,4.45,Inf,5,"(abs(log(abs(4.7757344))) ^ sqrt(abs(X1))) [likelihood params: Float32[0.83891976]]"
4,35396,426.96335,426.96335,5.5451775,7.399769,0.70378655,0.6493766,0.14511025,0.07852769,414.0184,201.17542,4.016,Inf,4,"(abs(1.5635476) ^ sqrt(abs(X1))) [likelihood params: Float32[0.83891976]]"
5,42895,426.21307,426.21307,5.5451775,6.594921,0.70401734,0.6538155,0.14482993,0.07222879,414.073,201.70403,3.144,6.805647e35,4,"log(abs((abs(X1) ^ 0.6091305))) [likelihood params: Float32[0.83905745]]"
6,49270,426.21307,426.21307,5.5451775,6.594921,0.70401734,0.6538155,0.14482993,0.07222879,414.073,201.70403,2.26,592.53534,4,"log(abs((abs(X1) ^ 0.6091305))) [likelihood params: Float32[0.83905745]]"
7,54649,425.6986,425.6986,3.295837,6.394226,0.70401734,0.6538155,0.14482993,0.07222879,416.00854,203.53706,1.93,Inf,3,"(abs(X1) ^ 0.6091305) [likelihood params: Float32[0.9073303]]"
8,60279,425.6986,425.6986,3.295837,6.394226,0.70401734,0.6538155,0.14482993,0.07222879,416.00854,203.53706,1.99,631.68066,3,"(abs(X1) ^ 0.6091305) [likelihood params: Float32[0.9073303]]"
9,66536,423.9638,423.9638,3.295837,6.594921,0.70401764,0.65381545,0.14482951,0.07222885,414.07306,201.70404,2.22,483.2263,3,"(abs(X1) ^ 0.60913056) [likelihood params: Float32[0.8390575]]"
10,73456,423.9638,423.9638,3.295837,6.594921,0.70401764,0.65381545,0.14482951,0.07222885,414.07306,201.70404,2.506,Inf,3,"(abs(X1) ^ 0.60913056) [likelihood params: Float32[0.8390575]]"
11,80227,423.96378,423.96378,3.295837,6.594921,0.7040175,0.65381545,0.14482969,0.07222885,414.07303,201.70404,2.568,330711.44,3,"(abs(X1) ^ 0.6091307) [likelihood params: Float32[0.8390575]]"
12,87367,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,2.79,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
13,94290,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,3.136,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
14,101097,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,3.248,6.36493e13,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
15,107969,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,3.502,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
16,115288,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,3.826,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
17,123265,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,4.19,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
18,130885,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,4.138,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
19,138462,423.70578,423.70578,6.931472,2.7013388,0.7040173,0.65381557,0.14482999,0.07222873,414.073,201.70404,4.58,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8390575]]"
20,146146,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.158,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
21,153322,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.304,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
22,160008,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.636,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
23,166598,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.67,2.8708642e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
24,173260,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.512,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
25,179754,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.496,4.250748e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
26,186257,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.432,3.5064868e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
27,192627,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.152,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
28,198805,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.122,2.2372944e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
29,205105,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.272,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
30,211585,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,4.878,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
31,217866,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,4.672,2.3107192e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
32,224099,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,4.71,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
33,230219,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,4.948,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
34,236526,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.14,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
35,242465,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.47,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
36,248520,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.648,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
37,254482,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.884,Inf,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
38,260527,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.98,3.6136432e14,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
39,266839,423.70508,423.70508,6.931472,2.6953156,0.7040173,0.65381557,0.14482999,0.07222873,414.0783,201.75424,5.696,6.805647e35,5,"(abs(X1) ^ (0.52848256 / 0.86760217)) [likelihood params: Float32[0.8424266]]"
