-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9672,409.32877,409.32877,6.931472,6.6935477,0.6304774,0.80867916,0.10094285,0.14503354,395.70377,222.04695,5.874,Inf,5,"(abs((0.9592479 + X1)) ^ 0.5689815) [likelihood params: Float32[0.7940261]]"
2,18131,406.98755,406.98755,6.931472,4.7862053,0.6288366,0.8070459,0.10328269,0.14676034,395.2699,221.89194,5.16,Inf,5,"(1.5372574 - (X1 / -4.0946045)) [likelihood params: Float32[0.7929923]]"
3,26921,406.98755,406.98755,6.931472,4.7862053,0.6288366,0.8070459,0.10328269,0.14676034,395.2699,221.89194,4.936,Inf,5,"(1.5372574 - (X1 / -4.0946045)) [likelihood params: Float32[0.7929923]]"
4,35438,406.9868,406.9868,6.931472,4.7853775,0.6288369,0.8070485,0.10328227,0.14675754,395.26996,221.89229,4.134,Inf,5,"(1.5373214 - (X1 / -4.094758)) [likelihood params: Float32[0.7929923]]"
5,43710,406.9868,406.9868,6.931472,4.7853775,0.6288369,0.8070485,0.10328227,0.14675754,395.26996,221.89229,3.096,Inf,5,"(1.5373214 - (X1 / -4.094758)) [likelihood params: Float32[0.7929923]]"
6,50326,406.77524,406.77524,5.5451775,4.787903,0.6332797,0.82504284,0.096946895,0.12773329,396.44217,224.10094,2.382,Inf,4,"(0.6085744 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
7,55614,406.77524,406.77524,5.5451775,4.787903,0.6332797,0.82504284,0.096946895,0.12773329,396.44217,224.10094,1.728,Inf,4,"(0.6085744 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
8,60802,406.77524,406.77524,5.5451775,4.787903,0.6332797,0.82504284,0.096946895,0.12773329,396.44217,224.10094,1.688,441.62537,4,"(0.6085744 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
9,66262,406.77518,406.77518,5.5451775,4.787872,0.6332797,0.8250439,0.096946895,0.12773216,396.44214,224.10107,1.832,443.7561,4,"(0.60856414 + sqrt(abs(X1))) [likelihood params: Float32[0.7957888]]"
10,71771,406.7748,406.7748,5.5451775,4.7874537,0.63327974,0.8250628,0.096946836,0.12771213,396.4422,224.10358,1.982,451.0414,4,"(0.6084252 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
11,78638,406.7748,406.7748,5.5451775,4.7874537,0.63327974,0.8250628,0.096946836,0.12771213,396.4422,224.10358,2.338,447.011,4,"(0.6084252 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
12,86226,406.7748,406.7748,5.5451775,4.7874537,0.63327974,0.8250628,0.096946836,0.12771213,396.4422,224.10358,2.802,1.5510808e6,4,"(0.6084252 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
13,94404,406.77478,406.77478,5.5451775,4.7874537,0.6332797,0.82506275,0.096946955,0.12771225,396.44217,224.10358,3.168,6.805647e35,4,"(0.60842526 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
14,102940,406.77478,406.77478,5.5451775,4.7874537,0.6332797,0.82506275,0.096946955,0.12771225,396.44217,224.10358,3.342,28883.414,4,"(0.60842526 + sqrt(abs(X1))) [likelihood params: Float32[0.79578876]]"
15,111358,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,3.554,6.805647e35,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
16,120326,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,3.436,3.5513825e6,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
