-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10334,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,6.02,Inf,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
2,19524,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,5.836,Inf,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
3,28417,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,5.378,Inf,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
4,37025,406.48108,406.48108,3.295837,6.6367254,0.6336843,0.7962724,0.09636998,0.15815043,396.54852,220.29376,4.218,Inf,3,"(abs(X1) ^ 0.6055431) [likelihood params: Float32[0.796043]]"
5,44205,406.48105,406.48105,3.295837,6.6367254,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.68,Inf,3,"(abs(X1) ^ 0.6055432) [likelihood params: Float32[0.796043]]"
6,50030,406.48105,406.48105,3.295837,6.6367254,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,1.814,Inf,3,"(abs(X1) ^ 0.6055432) [likelihood params: Float32[0.796043]]"
7,55856,406.48105,406.48105,3.295837,6.6367254,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,1.658,Inf,3,"(abs(X1) ^ 0.6055432) [likelihood params: Float32[0.796043]]"
8,62811,406.48105,406.48105,3.295837,6.6367254,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,1.932,6.805647e35,3,"(abs(X1) ^ 0.6055432) [likelihood params: Float32[0.796043]]"
9,70027,406.1813,406.1813,6.931472,2.7013388,0.63368434,0.7962729,0.09636986,0.15814996,396.54852,220.29382,2.104,456.9717,5,"(abs(X1) ^ (2.8208141 / 4.658325)) [likelihood params: Float32[0.7960429]]"
10,77985,406.1813,406.1813,6.931472,2.7013388,0.63368434,0.7962729,0.09636986,0.15814996,396.54852,220.29382,2.298,429.28717,5,"(abs(X1) ^ (2.8208141 / 4.658325)) [likelihood params: Float32[0.7960429]]"
11,86022,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.386,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
12,93909,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.688,59452.58,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
13,102159,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.764,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
14,110344,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.716,3.7496505e6,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
15,118470,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,2.908,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
16,125870,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.06,401346.62,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
17,133655,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.216,2.2381786e29,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
18,141014,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.44,1.6495149e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
19,148439,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.516,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
20,155239,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.6,1.649465e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
21,162389,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,3.848,2.5159358e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
22,169583,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.104,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
23,176438,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.636,4.4713814e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
24,183369,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.568,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
25,189987,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.58,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
26,197069,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.68,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
27,203938,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.772,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
28,210704,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.816,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
29,217488,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.78,5.467275e29,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
30,223546,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.66,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
31,230639,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.956,1.6494564e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
32,236627,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,5.032,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
33,242465,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,5.032,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
34,248506,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,5.048,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
35,254582,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,5.016,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
36,260752,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.712,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
37,267002,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.7,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
38,273063,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.724,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
39,279614,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.62,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
40,285999,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.76,6.065356e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
41,292487,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.916,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
42,298582,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,5.052,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
43,304648,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.736,6.1305544e14,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
44,310946,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.568,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
45,317256,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.6,Inf,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
46,323163,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.808,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
47,329258,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.828,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
48,335270,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.84,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
49,341271,406.18127,406.18127,6.931472,2.7013383,0.6336842,0.7962722,0.09637004,0.15815067,396.5485,220.29373,4.772,6.805647e35,5,"(abs(X1) ^ (2.125827 / 3.5106118)) [likelihood params: Float32[0.796043]]"
50,347292,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.744,4.165392e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
51,353507,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.464,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
52,359254,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.596,2.5994385e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
53,365094,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.74,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
54,371286,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.028,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
55,377431,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.952,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
56,383440,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.7,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
57,389025,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.928,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
58,395161,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.04,1.7329597e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
59,401100,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.984,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
60,406594,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.848,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
61,412024,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.076,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
62,417900,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.028,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
63,423715,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.82,6.065357e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
64,429918,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.748,3.3824153e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
65,435920,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.548,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
66,441459,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.484,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
67,447259,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.384,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
68,453029,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.304,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
69,459313,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.32,2.9515613e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
70,465138,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.464,4.182308e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
71,471441,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.44,3.4659185e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
72,477505,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.336,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
73,483605,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.408,2.4324334e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
74,489746,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.364,1.732959e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
75,495959,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.24,1.6844295e17,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
76,502080,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.628,3.21541e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
77,508229,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.476,5.953806e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
78,514558,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.324,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
79,520885,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.428,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
80,526874,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.424,3.3081808e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
81,532797,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.624,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
82,538422,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.576,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
83,544229,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.652,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
84,549627,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.624,2.5252077e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
85,554927,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.64,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
86,560973,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.556,2.4324334e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
87,567108,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.752,4.8550703e23,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
88,572947,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.884,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
89,579087,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.932,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
90,584988,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.904,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
91,590705,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.748,5.898351e14,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
92,596522,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.936,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
93,601821,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,4.848,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
94,607280,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.04,6.805647e35,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
95,612850,406.18124,406.18124,6.931472,2.701338,0.6336841,0.79625887,0.09637022,0.15816474,396.54846,220.29196,5.1,Inf,5,"(abs(X1) ^ (1.3573453 / 2.2414868)) [likelihood params: Float32[0.796043]]"
