-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9803,429.48447,429.48447,3.295837,6.6259327,0.7221476,0.6198073,0.12501794,0.095134735,419.56268,196.7627,5.794,Inf,3,"(abs(X1) ^ 0.61452466) [likelihood params: Float32[0.8497927]]"
2,19040,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,5.386,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
3,27562,429.48444,429.48444,3.295837,6.625929,0.7221476,0.6198054,0.12501794,0.095137596,419.56268,196.76247,4.908,Inf,3,"(abs(X1) ^ 0.61452323) [likelihood params: Float32[0.8497927]]"
4,35406,429.4844,429.4844,3.295837,6.625876,0.7221476,0.6197844,0.12501794,0.09516823,419.56268,196.76006,3.852,Inf,3,"(abs(X1) ^ 0.6145057) [likelihood params: Float32[0.8497927]]"
5,42544,429.4844,429.4844,3.295837,6.625876,0.7221476,0.6197844,0.12501794,0.09516823,419.56268,196.76006,2.984,Inf,3,"(abs(X1) ^ 0.6145057) [likelihood params: Float32[0.8497927]]"
6,48538,429.4844,429.4844,3.295837,6.625876,0.7221476,0.6197844,0.12501794,0.09516823,419.56268,196.76006,2.046,33048.23,3,"(abs(X1) ^ 0.6145057) [likelihood params: Float32[0.8497927]]"
7,53862,429.4844,429.4844,3.295837,6.625876,0.7221476,0.6197844,0.12501794,0.09516823,419.56268,196.76006,1.952,486.76974,3,"(abs(X1) ^ 0.6145057) [likelihood params: Float32[0.8497927]]"
8,59399,429.4844,429.4844,3.295837,6.625876,0.7221476,0.6197844,0.12501794,0.09516823,419.56268,196.76006,2.194,3.0194815e12,3,"(abs(X1) ^ 0.6145057) [likelihood params: Float32[0.8497927]]"
9,65660,429.197,429.197,6.931472,2.7028384,0.7221477,0.6198117,0.12501776,0.0951283,419.56268,196.7632,2.494,6.805647e35,5,"(abs(X1) ^ (0.80904645 / 1.3165324)) [likelihood params: Float32[0.8497927]]"
10,72456,429.197,429.197,6.931472,2.7028384,0.7221477,0.6198117,0.12501776,0.0951283,419.56268,196.7632,2.756,6.805647e35,5,"(abs(X1) ^ (0.80904645 / 1.3165324)) [likelihood params: Float32[0.8497927]]"
11,79195,429.197,429.197,6.931472,2.7028384,0.7221477,0.6198117,0.12501776,0.0951283,419.56268,196.7632,2.71,7.570039e13,5,"(abs(X1) ^ (0.80904645 / 1.3165324)) [likelihood params: Float32[0.8497927]]"
12,86553,429.19696,429.19696,6.931472,2.702838,0.7221475,0.6198053,0.12501806,0.095137715,419.56265,196.76245,3.096,6.805647e35,5,"(abs(X1) ^ (2.197911 / 3.576612)) [likelihood params: Float32[0.8497927]]"
13,94370,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,3.362,Inf,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
14,101429,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,3.476,1.868697e14,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
15,108788,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,3.738,1.6221692e14,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
16,116324,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.04,Inf,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
17,123576,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.072,6.805647e35,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
18,130891,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,3.968,Inf,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
19,138098,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.162,4.946141e14,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
20,145396,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.378,Inf,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
21,152190,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.444,2.3791731e14,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
22,158506,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.42,Inf,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
23,164914,429.19687,429.19687,6.931472,2.7028377,0.7221471,0.61985,0.12501848,0.09507251,419.56256,196.7676,4.804,6.805647e35,5,"(abs(X1) ^ (0.26018408 / 0.42336634)) [likelihood params: Float32[0.8497927]]"
