-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10295,423.9638,423.9638,3.295837,6.594921,0.7040177,0.6538155,0.14482945,0.07222879,414.07306,201.70404,6.1,Inf,3,"(abs(X1) ^ 0.6091306) [likelihood params: Float32[0.8390575]]"
2,19499,423.9638,423.9638,3.295837,6.594921,0.7040177,0.6538155,0.14482945,0.07222879,414.07306,201.70404,5.168,Inf,3,"(abs(X1) ^ 0.6091306) [likelihood params: Float32[0.8390575]]"
3,28518,423.9638,423.9638,3.295837,6.594921,0.7040177,0.6538155,0.14482945,0.07222879,414.07306,201.70404,4.814,Inf,3,"(abs(X1) ^ 0.6091306) [likelihood params: Float32[0.8390575]]"
4,37186,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,4.186,Inf,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
5,45457,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,3.234,Inf,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
6,52282,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,2.368,484.88327,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
7,58027,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,1.724,462.33673,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
8,63316,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,1.664,6.805647e35,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
9,68545,423.96378,423.96378,3.295837,6.5949163,0.7040175,0.6538156,0.14482969,0.07222861,414.07303,201.70404,1.72,194764.11,3,"(abs(X1) ^ 0.6091292) [likelihood params: Float32[0.83905745]]"
10,74841,423.96368,423.96368,3.295837,6.5948963,0.7040172,0.6538165,0.14483005,0.0722273,414.07294,201.70415,2.124,Inf,3,"(abs(X1) ^ 0.6091224) [likelihood params: Float32[0.8390574]]"
11,81158,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,2.312,58360.47,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
12,87692,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,2.566,648.4942,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
13,94811,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,2.848,6.805647e35,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
14,101842,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,3.134,198435.64,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
15,108683,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,3.24,6.805647e35,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
16,115777,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,3.542,9.229693e16,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
17,123272,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,3.772,Inf,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
18,130731,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,4.086,6.805647e35,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
19,138095,423.70578,423.70578,6.931472,2.7013388,0.70401746,0.65381557,0.14482975,0.07222873,414.073,201.70404,4.344,Inf,5,"(abs(X1) ^ (0.9839076 / 1.6152707)) [likelihood params: Float32[0.8390575]]"
20,145674,423.70575,423.70575,6.931472,2.7013385,0.7040172,0.6538156,0.14483005,0.07222861,414.07297,201.70406,4.428,2.6537662e14,5,"(abs(X1) ^ (0.6661376 / 1.0935901)) [likelihood params: Float32[0.8390575]]"
21,153392,423.70575,423.70575,6.931472,2.7013385,0.7040172,0.6538156,0.14483005,0.07222861,414.07297,201.70406,4.694,6.805647e35,5,"(abs(X1) ^ (0.6661376 / 1.0935901)) [likelihood params: Float32[0.8390575]]"
22,160277,423.70575,423.70575,6.931472,2.7013385,0.7040172,0.6538156,0.14483005,0.07222861,414.07297,201.70406,4.914,6.805647e35,5,"(abs(X1) ^ (0.6661376 / 1.0935901)) [likelihood params: Float32[0.8390575]]"
