-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10840,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,5.946,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
2,20644,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,5.464,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
3,30099,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,4.724,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
4,38440,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,4.058,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
5,45763,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.862,Inf,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
6,51397,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,1.808,6.805647e35,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
7,56271,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,1.512,6.805647e35,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
8,61341,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,1.664,462.63876,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
9,67299,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.016,2.3822752e6,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
10,73107,429.48444,429.48444,3.295837,6.625931,0.7221476,0.6198067,0.12501794,0.09513563,419.56268,196.76262,2.22,8.651651e13,3,"(abs(X1) ^ 0.614524) [likelihood params: Float32[0.8497927]]"
