-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10535,432.26868,432.26868,5.5451775,6.4260526,0.7253319,0.62280774,0.12115973,0.09075439,420.29745,197.15848,6.322,Inf,4,"(log(abs(X1)) / 0.58511126) [likelihood params: Float32[0.85166425]]"
2,19621,432.26868,432.26868,5.5451775,6.4260526,0.7253319,0.62280774,0.12115973,0.09075439,420.29745,197.15848,5.514,Inf,4,"(log(abs(X1)) / 0.58511126) [likelihood params: Float32[0.85166425]]"
3,28724,432.26868,432.26868,5.5451775,6.4260526,0.7253319,0.62280774,0.12115973,0.09075439,420.29745,197.15848,5.358,Inf,4,"(log(abs(X1)) / 0.58511126) [likelihood params: Float32[0.85166425]]"
4,37200,432.26868,432.26868,5.5451775,6.4260526,0.7253319,0.62280774,0.12115973,0.09075439,420.29745,197.15848,4.374,Inf,4,"(log(abs(X1)) / 0.58511126) [likelihood params: Float32[0.85166425]]"
5,45722,432.26868,432.26868,5.5451775,6.4260526,0.7253319,0.62280774,0.12115973,0.09075439,420.29745,197.15848,3.392,Inf,4,"(log(abs(X1)) / 0.58511126) [likelihood params: Float32[0.85166425]]"
6,53463,430.739,430.739,3.295837,6.4553223,0.7221475,0.61980873,0.12501806,0.09513265,420.98785,198.94168,2.556,Inf,3,"(abs(X1) ^ 0.61452585) [likelihood params: Float32[0.90847605]]"
7,60572,430.739,430.739,3.295837,6.4553223,0.7221475,0.61980873,0.12501806,0.09513265,420.98785,198.94168,2.02,6.805647e35,3,"(abs(X1) ^ 0.61452585) [likelihood params: Float32[0.90847605]]"
8,66983,430.73898,430.73898,3.295837,6.4553227,0.7221475,0.61980873,0.12501806,0.09513265,420.98782,198.94167,1.962,6.805647e35,3,"(abs(X1) ^ 0.61452585) [likelihood params: Float32[0.908476]]"
9,73414,430.73898,430.73898,3.295837,6.4553227,0.7221475,0.61980873,0.12501806,0.09513265,420.98782,198.94167,2.082,Inf,3,"(abs(X1) ^ 0.61452585) [likelihood params: Float32[0.908476]]"
10,80514,429.48447,429.48447,3.295837,6.625908,0.7221477,0.61979693,0.12501782,0.095149934,419.5627,196.7615,2.296,Inf,3,"(abs(X1) ^ 0.6145162) [likelihood params: Float32[0.84979266]]"
11,88248,429.4844,429.4844,3.295837,6.6259294,0.7221475,0.6198061,0.12501806,0.09513646,419.56265,196.76254,2.564,6.805647e35,3,"(abs(X1) ^ 0.61452353) [likelihood params: Float32[0.8497927]]"
12,96270,429.4844,429.4844,3.295837,6.6259294,0.7221475,0.6198061,0.12501806,0.09513646,419.56265,196.76254,2.73,507.21875,3,"(abs(X1) ^ 0.61452353) [likelihood params: Float32[0.8497927]]"
13,104620,429.4844,429.4844,3.295837,6.6259294,0.7221475,0.6198061,0.12501806,0.09513646,419.56265,196.76254,2.98,Inf,3,"(abs(X1) ^ 0.61452353) [likelihood params: Float32[0.8497927]]"
14,113162,429.4844,429.4844,3.295837,6.6259294,0.7221475,0.6198061,0.12501806,0.09513646,419.56265,196.76254,3.204,6.805647e35,3,"(abs(X1) ^ 0.61452353) [likelihood params: Float32[0.8497927]]"
15,121478,429.4844,429.4844,3.295837,6.6259294,0.7221475,0.6198061,0.12501806,0.09513646,419.56265,196.76254,3.204,4.099753e22,3,"(abs(X1) ^ 0.61452353) [likelihood params: Float32[0.8497927]]"
