Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,368.105*exp(-2.0*exp(-4.0*(0.54822 - 1.44447*exp(-2.0*(1.53756 - 0.0551514*U2)**2 - 2.0*(22.9081 - 0.0406981*LF)**2))**2 - 4.0*(0.00938614*R - 0.402342)**2) - 2.0*exp(-4.0*(0.00427068*Ex1 - 0.618918)**2 - 4.0*(0.00171502*W - 1.11554)**2)) + 110.725,69,52.13554209772414,535.1328862456955,52.13554209772414,535.1328862456955,0.9661009532762773,0.6636039309653909
1,-0.238759*W - 26.4595*(3.53174 - 0.031079*N)*(0.0260668*Ed + exp(-2.0*(9.72861 - 0.0178069*LF)**2 - 2.0/(0.0237188*R - 3.44216)**2) - 3.07474) + 314.936,37,56.11228974148817,540.4226872846425,56.11228974148817,540.4226872846425,0.9635152325038391,0.6602786479913598
2,0.292382*R + 41.627*(0.00291524*W - 3.01582)**2 + 41.627*exp(-2.0*(5.00676 - 0.0570928*Ex0)**2*(0.0557175*N - 1.71225)**2 - 2.0*(0.00784045*Ex1 - 0.251456)**2) + 59.6913,43,55.64410295312758,423.8223068463883,55.64410295312758,423.8223068463883,0.9638196521986476,0.733576160881195
3,252.947*sqrt(sqrt(exp(-2.0*(0.839847 - 0.00334949*W)**2 - 2.0*tanh(0.0338604*N - 1.08568)**2)) + exp(-2.0*(0.012129*NW - 1.34256)**2 - 2.0*(-0.000765216*U2 - 0.870201)**2)) + 31.9093,50,58.09210311820931,242.1345615576491,58.09210311820931,242.1345615576491,0.9622279382039942,0.8477889945115162
4,297.559 - 178.717*exp(-2.0*(0.00548233*Ed + (0.239986 - 0.0006067*R)*(0.00911119*W + exp(-2.0*(0.0238042*LF - 12.7933)**2 - 2.0*(0.0233923*R - 1.10044)**2) - 4.09702) - 1.26755)**2),45,60.58612317605303,224.03087685511142,60.58612317605303,224.03087685511142,0.9606063016184904,0.8591693610064648
5,255.461*exp(-2.0*exp(-4.0*(1.08553 - 0.000883216*W)**2 - 4.0*(1.81789 - 0.0152825*Ed)**2) - 2.0*exp(-2.0*(0.00395997*R + 0.668841)**2 - 2.0*exp(-4.0*(0.826722 - 0.0292786*N)**2 - 4.0*(0.013965*Ex1 - 0.56916)**2))) + 42.7003,63,63.18804361175597,319.25454224735165,63.18804361175597,319.25454224735165,0.9589145071367916,0.7993097120475905
6,-56.4323*(3.60516 - 0.00474427*W)*(0.0188379*Ed - 3.14741) - 56.4323*exp(-2.0*(0.565188 - 0.0141312*R)**2 - 2.0*exp(-4.0*(7.92054 - 0.012918*LF)**2 - 4.0*(0.0197411*R - 1.07881)**2)) + 138.915,49,63.37693666647277,418.2772327050338,63.37693666647277,418.2772327050338,0.9587916869985522,0.7370619140307422
7,-0.338484*W - 133.59*exp(-2.0*(0.00107461*W - 0.0122005 - 2.73995*exp(-2.0*(0.0689925*N - 2.47456)**2))**2 - 2.0*tanh(0.0277538*NW + 0.220278)**2) + 388.647,40,63.4940947437284,289.9728532622533,63.4940947437284,289.9728532622533,0.9587155096543615,0.8177168130171963
8,140.233*exp(exp(-2.0*(0.00136433*W - 0.28111)**2 - 2.0*exp(-4.0*(0.00986296*Ex1 - 1.18261)**2 - 4.0*exp(-4.0*(0.671773 - 0.020259*N)**2*(0.00602163*W - 3.97032)**2 - 4.0*(0.899275 - 0.0054755*R)**2)))) - 53.7744,58,63.946916908257386,1024.4587812358927,63.946916908257386,1024.4587812358927,0.9584210801904051,0.356003124170706
9,-55.3442*(1.87227 - 0.0128884*Ed)*(4.08989 - 0.00574722*W)*(0.000975426*NW - 1.89574) - 55.3442*exp(-2.0*(0.0271722*LF - 14.5757)**2 - 2.0*tanh(0.0209025*R - 0.927204)**2) + 149.98,42,64.79672769045936,318.9575082071012,64.79672769045936,318.9575082071012,0.957868524788599,0.7994964340489437
