Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.5276464",1,0.034477714755046955,0.00996893497235394,0.034477714755046955,0.00996893497235394,-2.8501867532781944e-11,-0.005868448524445569
1,"powabs(x0, -0.1553889)",3,0.007091015461209421,0.0026518584782216645,0.007091015461209421,0.0026518584782216645,0.7943304679039517,0.732426705501383
2,"powabs(5.639892 / x0, 0.2670801)",5,0.0012307245999344128,0.0014648206006670432,0.0012307245999344128,0.0014648206006670432,0.9643037652375341,0.852199173828928
3,"sqrtabs(powabs(x0, -0.5338392) / -0.39739117)",6,0.001230717628364517,0.001463719374387808,0.001230717628364517,0.001463719374387808,0.964303967442638,0.8523102878819377
4,"sqrtabs(0.05690525 - (-18.377274 / (x0 + 19.451763)))",8,0.0012118719876104815,0.0017486545465102694,0.0012118719876104815,0.0017486545465102694,0.9648505709773696,0.8235602458455826
5,"sqrtabs(powabs(x1 / x0, 0.64684856 - powabs(0.66316414, x1)))",10,0.0010810234333272779,0.001229911996992764,0.0010810234333272779,0.001229911996992764,0.9686457341781957,0.8759015205066992
6,"sqrtabs(powabs(x1 / (powabs(x1 / x0, -1.2702981) - x0), 0.6668845))",12,0.0008283034145177443,0.0011501261157514234,0.0008283034145177443,0.0011501261157514234,0.975975686891484,0.8839519392125034
7,"sqrtabs(powabs(x1 / (powabs(x1 / (-0.9246714 - x0), -1.2702981) - x0), 0.6668845))",14,0.0008232617434550023,0.0010981461631451319,0.0008232617434550023,0.0010981461631451319,0.9761219167416554,0.8891967316028101
8,"sqrtabs(powabs(x1 / (powabs(powabs(x1 / x0, -2.1684763), powabs(x1, -0.3764083)) - x0), 0.6146635))",16,0.0007032397127020989,0.0008542387124039108,0.0007032397127020989,0.0008542387124039108,0.9796030648284425,0.9138070645762926
9,"sqrtabs(powabs(x1 / (powabs(powabs(x1 / (0.6668845 - x0), -2.1684763), powabs(x1, -0.3764083)) - x0), 0.6146635))",18,0.0006551097597934039,0.0007907255282514882,0.0006551097597934039,0.0007907255282514882,0.9809990376547164,0.9202155633960175
10,"sqrtabs(powabs(x0, -0.08271225 / (0.18391636 - (x1 / (-7.738292 - x0)))) - (-0.11020843 / (powabs(x1, x1) / x0)))",20,0.0004653948549826124,0.0008048995752956919,0.0004653948549826124,0.0008048995752956919,0.9865015747620642,0.9187853979120211
11,"sqrtabs(sin(powabs(x0, -0.08271225 / (0.18391636 - (x1 / (-0.9246714 - x0)))) - (-0.11020843 / (powabs(x1, x1) / x0))))",21,0.0003783013210466189,0.0008764096688802631,0.0003783013210466189,0.0008764096688802631,0.9890276567416051,0.9115700085963893
12,"sin(sqrtabs(powabs(x1 / x0, 0.18046698 / (0.29419664 - (x1 / (x1 - x0)))) - (-0.14374469 / (powabs(x1, x1) / x0))))",23,0.00029947465476017705,0.0006984603585480167,0.00029947465476017705,0.0006984603585480167,0.9913139644870206,0.929525145950207
13,"sqrtabs((-0.12881257 / (powabs(x1, x1) / x0)) - sin(sin(powabs(x1 / x0, 0.22906372 / (0.3771864 - ((0.22906372 - x1) / x0))))))",24,0.00029227897773216285,0.0006536538021506207,0.00029227897773216285,0.0006536538021506207,0.9915226696485819,0.9340461405692069
14,"sin(sqrtabs(powabs(x1 / x0, 0.18046698 / (0.29419664 - (x1 / (x1 - x0)))) - (((x0 / (5.639892 - powabs(x1, x1))) / 1.6418285) / x1)))",27,0.0002659254383288514,0.0005997255798936774,0.0002659254383288514,0.0005997255798936774,0.9922870340964955,0.9394875139359411
15,"sin(sqrtabs(powabs(x1 / x0, 0.18046698 / (0.29419664 - (x1 / (x1 - x0)))) - sin(((x0 / (5.639892 - powabs(x1, x1))) / x1) / 1.6418285)))",28,0.00026566279942548377,0.0006019431900542937,0.00026566279942548377,0.0006019431900542937,0.9922946517389419,0.9392637564234408
16,"sin(sqrtabs((-0.00853811 - powabs(x1 / x0, 0.19525236 / (0.31451845 - (x1 / (x1 - x0))))) - (x0 / (powabs(x1, x1) / powabs(x1, x1 / -3.118216)))))",29,0.00024389970634256428,0.00045070430677368145,0.00024389970634256428,0.00045070430677368145,0.9929258737685388,0.9545238038912917
17,"sin(sqrtabs((-0.00853811 - powabs(x1 / x0, 0.19525236 / (0.31451845 - (x1 / (x1 - x0))))) - (x0 / (-3.118216 + (powabs(x1, x1) / powabs(x1, x1 / -3.118216))))))",31,0.00024379581596161733,0.00044954514696151265,0.00024379581596161733,0.00044954514696151265,0.9929288870303424,0.9546407634546845
