Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.67727 - 9.3715*exp(-2.0*(-0.21021*oz3 - 0.0238767)**2 - 2.0*(0.0897797*oz5 + 1.88876)**2*exp(-4.0*(0.0374173*oz4 - 0.670074)**2 - 4.0*(0.798713*exp(-2.0*(0.566693 - 0.319281*oz2)**2 - 2.0*(0.599978 - 0.30425*oz1)**2) - 0.434217)**2)),63,0.05386129632891481,0.05913406036273695,0.05386129632891481,0.05913406036273695,0.9437335623846808,0.9446973095250712
1,0.604415*oz4 - 2.62566*exp(-2.0*(-0.313679*oz3 - 0.0131442)**2 - 2.0*(-0.133442*oz5 - 0.365448)**2) + 2.86149 - 2.62566*exp(-2.0*exp(-4.0*(0.210719 - 0.312575*oz2)**2 - 4.0*(0.308508*oz1 - 0.212631)**2)),52,0.08939361254649254,0.12410137982648486,0.08939361254649254,0.12410137982648486,0.9066145736107167,0.883939304117523
2,0.598155*oz4 + 0.324759*oz5 - 1.384*log(exp(-2.0*(-0.346278*oz3 - 0.013022)**2 - 2.0*exp(-4.0*(0.143913 - 0.218196*oz1)**2 - 4.0*(0.152921 - 0.217936*oz2)**2))) - 2.0957,44,0.0892412961626692,0.12756113897344046,0.0892412961626692,0.12756113897344046,0.9067736915839614,0.8807037071020598
3,0.601445*oz4 + 2.88434*exp(-2.0*(0.194635 - 0.29548*oz1)**2 - 2.0*(0.206188 - 0.291705*oz2)**2) - 3.28794 + 2.88434*exp(-2.0*exp(-4.0*(0.291416*oz3 + 0.0126265)**2 - 4.0*(0.105048*oz5 + 0.398744)**2)),52,0.09010284114145259,0.12871601223382897,0.09010284114145259,0.12871601223382897,0.9058736748724163,0.8796236595276963
4,0.592948*oz4 + 0.330834*oz5 + 0.487344*exp(2.0*(0.22804*oz3 + 0.0084056)**2 + 2.0*exp(-4.0*(0.0876985 - 0.124023*oz2)**2 - 4.0*(0.125441*oz1 - 0.0826085)**2)) - 3.02915,43,0.09064451865175102,0.13779878261833853,0.09064451865175102,0.13779878261833853,0.9053078091038929,0.8711293732204787
5,0.604185*oz4 - 5.16998*tanh(exp(-2.0*(0.29017*oz3 + 0.0089233)**2 - 2.0*(0.0820174*oz5 + exp(-2.0*(0.161233 - 0.23699*oz2)**2 - 2.0*(0.233349*oz1 - 0.156224)**2) - 0.212564)**2)) + 2.20371,48,0.09117257232293152,0.12898648094710538,0.09117257232293152,0.12898648094710538,0.9047561755381952,0.8793707148213507
6,0.322714*oz5 - 11.5478*exp(-2.0*(-0.177203*oz3 - 0.00731879)**2 - 2.0*exp(-4.0*(0.379772 - 0.36277*exp(-2.0*(0.28793 - 0.429944*oz2)**2 - 2.0*(0.293977 - 0.417671*oz1)**2))**2 - 4.0*(0.0450422*oz4 - 0.43039)**2)) + 5.03358,59,0.09314455078803204,0.1116235024029572,0.09314455078803204,0.1116235024029572,0.9026961396525427,0.8956087242233726
7,-0.548025*log(exp(-2.0*(0.542304*oz3 + 0.0190062)**2 - 2.0*(0.168296*oz4 + 0.0912846*oz5 + exp(-2.0*(0.244328*oz1 - 0.16826)**2 - 2.0*(0.247133*oz2 - 0.172375)**2) + 0.919336)**2)) - 3.39289,48,0.09470095496185607,0.1275942079050394,0.09470095496185607,0.1275942079050394,0.9010702352588588,0.8806727807479868
8,3.17291*(0.206933*oz4 + 0.109216*oz5 + exp(-2.0*(0.196317 - 0.28926*oz1)**2 - 2.0*(0.291414*oz2 - 0.201406)**2) - 1.96088)*exp(-2.0*(-0.201958*oz3 - 0.0083493)**2) + 3.79388,42,0.09559951523779112,0.12283473296643066,0.09559951523779112,0.12283473296643066,0.900131550356053,0.885123883339936
9,0.601928*oz4 + 4.25988*exp(exp(-2.0*(0.13839 - 0.192574*oz1)**2 - 2.0*exp(-4.0*(0.198015*oz3 + 0.00772553)**2 - 4.0*exp(-4.0*(0.126598 - 0.181982*oz2)**2 - 4.0*(0.511402 - 0.0309324*oz5)**2)))) - 7.31838,54,0.09702866948001684,0.14357592446357287,0.09702866948001684,0.14357592446357287,0.8986385781572072,0.8657265396362981
