id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,203.1333333333333,"t[0]",203.1333333333333,1,1561.182222222222,1630.2719444444433,1727.2844444444431,1630.2719444444433,1.1102230246251565e-16,-5.011843006151384e-2,-0.2311501647653369,1561.182222222222,1630.2719444444433,1727.2844444444431
1,0,(102786.06943221747 / x12),"(t[0] / x[:, 12])",102786.06943221747,3,188.29409650158357,657.8263727590972,900.6814408391759,657.8263727590972,0.8793900584945418,0.5762697136702248,0.35802461033168964,191.5899333675879,661.1222096251016,903.9772777051803
2,0,(171.71428571428805 - (-59.78571428571585 ^ x2)),"(t[0] - t[1] ** x[:, 2])",171.71428571428805;-59.78571428571585,5,641.5619047619049,464.5985331632314,1043.229272959173,464.5985331632314,0.5890537980578007,0.70073490872683,0.25642131762217746,648.4933765675044,471.5300049688309,1050.1607447647723
3,0,(Sin((x2 + 0.8009082114997421)) * 237.76735302975388),"(np.sin((x[:, 2] + t[0])) * t[1])",0.8009082114997421;237.76735302975388,6,641.5619047631129,464.5984653243655,1043.2296943014112,464.5984653243655,0.589053798057027,0.7007349524243515,0.25642101730362377,651.2185322377176,474.2550927989701,1052.8863217760158
4,0,(Sqrt(Sqrt((1449457.2495085096 * x6))) - (-64.5733154691082 ^ x2)),"(np.sqrt(np.sqrt((t[0] * x[:, 6]))) - t[1] ** x[:, 2])",1449457.2495085096;-64.5733154691082,9,622.1778847430003,447.4727373238967,1053.6331260306836,447.4727373238967,0.6014700424545072,0.7117662669622713,0.2490058016286293,639.6910760844981,464.9859286653945,1071.1463173721813
