-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11046,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,5.838,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
2,19148,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,5.1,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
3,27401,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,4.028,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
4,34052,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,3.432,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
5,40309,152.89532,152.89532,5.4930615,2.1203609,514.0099,374.22226,0.6657857,0.7647558,145.2819,66.06123,2.842,Inf,5,"((170831.6 / X13) / 1.770223) [likelihood params: Float32[22.671785]]"
6,45538,152.89532,152.89532,5.4930615,2.1203609,514.0099,374.22226,0.6657857,0.7647558,145.2819,66.06123,1.896,Inf,5,"((170831.6 / X13) / 1.770223) [likelihood params: Float32[22.671785]]"
7,50371,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,1.52,Inf,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
8,55662,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,1.6,168.60854,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
9,62048,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,1.864,170.20308,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
10,69610,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.28,9.076728e9,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
11,77695,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.504,1.0889488e6,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
12,86629,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.788,939020.2,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
13,95909,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.952,6.934922e6,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
14,105569,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,3.024,5.760311e16,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
15,114235,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.976,2.9747003e12,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
16,123155,152.3051,152.3051,5.4930615,1.5301356,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,3.156,Inf,5,"((-236461.5 / -2.450306) / X13) [likelihood params: Float32[22.671785]]"
17,132684,152.17249,152.17249,5.4930615,1.3975191,514.00977,374.22223,0.6657858,0.76475585,145.2819,66.06123,3.268,Inf,5,"((7909.205 / X13) / 0.08195824) [likelihood params: Float32[22.671783]]"
18,141664,152.17249,152.17249,5.4930615,1.3975191,514.00977,374.22223,0.6657858,0.76475585,145.2819,66.06123,3.296,6.805647e35,5,"((7909.205 / X13) / 0.08195824) [likelihood params: Float32[22.671783]]"
19,150637,151.99763,151.99763,5.4930615,1.2226758,514.00977,374.21042,0.6657858,0.76476324,145.2819,66.06106,3.432,1.8861958e12,5,"((30718.549 / 0.31831554) / X13) [likelihood params: Float32[22.671783]]"
20,159736,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.44,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
21,168682,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.572,1.8531343e12,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
22,177680,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.452,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
23,187117,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.484,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
24,196203,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.436,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
25,205451,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.5,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
26,214952,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.608,2.0615597e8,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
27,225140,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.572,1.5456305e9,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
28,235171,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.62,6.878993e9,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
29,244129,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.512,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
30,253099,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.672,2.7742933e12,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
31,261964,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.484,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
32,271390,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.612,1.7032583e16,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
33,280701,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.524,1.372662e12,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
34,290158,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.584,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
35,299841,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.504,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
36,308833,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.468,5.9260305e6,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
37,318212,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.512,1.9782661e6,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
38,327522,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.716,3.3041947e13,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
39,336953,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.772,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
40,346748,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.904,1.6948155e11,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
41,356381,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.936,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
42,366130,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.816,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
43,375124,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.756,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
44,384252,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.556,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
45,393942,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.812,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
46,403223,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.516,4.264133e8,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
47,412884,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.372,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
48,422396,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.528,5.828762e6,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
49,432443,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.776,1.777221e9,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
50,441782,151.27759,151.27759,5.4930615,0.5026159,514.00995,374.23083,0.6657857,0.7647504,145.28192,66.061356,3.472,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671787]]"
51,450946,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.604,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
52,459961,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.764,1.7781287e11,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
53,469315,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.728,8.7507914e11,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
54,478640,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.548,9.621116e13,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
55,487860,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.68,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
56,497414,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.664,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
57,506402,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.664,6.805647e35,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
58,515895,151.25258,151.25258,5.4930615,0.4776106,514.00995,374.23083,0.6657857,0.7647504,145.2819,66.061356,3.468,Inf,5,"((-20721.291 / -0.21472298) / X13) [likelihood params: Float32[22.671785]]"
59,525081,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.436,6.805647e35,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
60,534387,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.508,Inf,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
61,543792,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.504,4.1826842e9,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
62,553915,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.908,Inf,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
63,563663,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.972,4.7990513e9,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
64,573517,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,4.0,3.5188585e12,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
65,583257,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,4.032,7.094308e10,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
66,593742,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,4.016,6.805647e35,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
67,603679,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,4.072,Inf,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
68,613804,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.88,Inf,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
69,623434,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.708,5.0309988e7,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
70,633421,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.76,6.805647e35,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
71,643227,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.736,2.5614725e9,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
72,653333,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.86,6.805647e35,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
73,663265,151.20447,151.20447,5.4930615,0.42950916,514.0098,374.2226,0.6657857,0.7647556,145.2819,66.06123,3.908,Inf,5,"((-1136.3605 / X13) / -0.011775409) [likelihood params: Float32[22.671785]]"
