-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10896,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,5.564,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
2,19457,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,5.01,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
3,27826,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,4.494,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
4,35033,153.44562,153.44562,3.295837,4.8678813,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,3.91,Inf,3,"(96502.84 / X13) [likelihood params: Float32[22.671785]]"
5,41520,153.44562,153.44562,3.295837,4.8678813,514.0099,374.2228,0.6657857,0.7647555,145.2819,66.06124,2.738,Inf,3,"(96502.84 / X13) [likelihood params: Float32[22.671785]]"
6,47229,152.3051,152.3051,5.4930615,1.5301356,514.00977,374.22278,0.6657858,0.7647555,145.2819,66.06124,1.98,Inf,5,"((39205.355 / X13) / 0.40626115) [likelihood params: Float32[22.671783]]"
7,52100,152.3051,152.3051,5.4930615,1.5301356,514.00977,374.22278,0.6657858,0.7647555,145.2819,66.06124,1.496,6.805647e35,5,"((39205.355 / X13) / 0.40626115) [likelihood params: Float32[22.671783]]"
8,56508,152.3051,152.3051,5.4930615,1.5301356,514.00977,374.22278,0.6657858,0.7647555,145.2819,66.06124,1.48,6.805647e35,5,"((39205.355 / X13) / 0.40626115) [likelihood params: Float32[22.671783]]"
9,62084,152.3051,152.3051,5.4930615,1.5301356,514.00977,374.22278,0.6657858,0.7647555,145.2819,66.06124,1.694,167.9945,5,"((39205.355 / X13) / 0.40626115) [likelihood params: Float32[22.671783]]"
10,68612,152.3051,152.3051,5.4930615,1.5301356,514.00977,374.22278,0.6657858,0.7647555,145.2819,66.06124,2.108,522243.94,5,"((39205.355 / X13) / 0.40626115) [likelihood params: Float32[22.671783]]"
