-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10684,161.19522,161.19522,2.0794415,1.5037744,1526.358,1651.8667,5.9604645e-8,-0.062464476,157.61201,82.00596,5.768,Inf,3,"(2.5330355 / 0.013286646) [likelihood params: Float32[39.068634]]"
2,19223,157.25302,157.25302,3.295837,4.891124,879.44226,1012.765,0.42382967,0.34859943,149.06606,78.15011,5.118,Inf,3,"(270.0967 - X6) [likelihood params: Float32[29.655392]]"
3,27267,157.253,157.253,3.295837,4.8911047,879.4423,1012.7643,0.42382962,0.3485999,149.06607,78.15011,4.502,Inf,3,"(270.09674 - X6) [likelihood params: Float32[29.655396]]"
4,35011,157.253,157.253,3.295837,4.8911047,879.4423,1012.7643,0.42382962,0.3485999,149.06607,78.15011,3.82,Inf,3,"(270.09674 - X6) [likelihood params: Float32[29.655396]]"
5,42718,157.253,157.253,3.295837,4.8911047,879.4423,1012.7643,0.42382962,0.3485999,149.06607,78.15011,3.124,Inf,3,"(270.09674 - X6) [likelihood params: Float32[29.655396]]"
6,49855,157.25299,157.25299,3.295837,4.891084,879.44226,1012.7634,0.42382967,0.34860045,149.06607,78.1501,2.372,Inf,3,"(270.09677 - X6) [likelihood params: Float32[29.655396]]"
7,55479,157.25293,157.25293,3.295837,4.8910313,879.4421,1012.7613,0.4238298,0.34860182,149.06606,78.15008,1.826,Inf,3,"(270.09686 - X6) [likelihood params: Float32[29.655388]]"
8,61145,157.25293,157.25293,3.295837,4.8910313,879.4421,1012.7613,0.4238298,0.34860182,149.06606,78.15008,1.806,6.805647e35,3,"(270.09686 - X6) [likelihood params: Float32[29.655388]]"
9,67755,157.2523,157.2523,3.295837,4.8904057,879.44214,1012.736,0.42382973,0.3486181,149.06606,78.14985,1.866,165.55875,3,"(270.0979 - X6) [likelihood params: Float32[29.65539]]"
10,74923,157.25073,157.25073,3.295837,4.8888383,879.442,1012.673,0.4238298,0.34865862,149.06606,78.14928,2.068,6.805647e35,3,"(270.1005 - X6) [likelihood params: Float32[29.65539]]"
11,82184,157.25073,157.25073,3.295837,4.8888383,879.442,1012.673,0.4238298,0.34865862,149.06606,78.14928,2.232,14353.311,3,"(270.1005 - X6) [likelihood params: Float32[29.65539]]"
12,89978,155.17838,155.17838,9.704061,1.5142611,632.61884,556.28253,0.5855371,0.6422045,143.96005,73.336624,2.38,165.15965,7,"(-6.5541616e7 / ((9.127289e7 / X13) + -527428.4)) [likelihood params: Float32[25.151915]]"
13,98300,155.17836,155.17836,9.704061,1.5142611,632.61865,556.28076,0.5855372,0.64220566,143.96004,73.3366,2.62,61186.207,7,"(-6.5541616e7 / ((9.127289e7 / X13) + -527428.2)) [likelihood params: Float32[25.15191]]"
14,106272,155.17836,155.17836,9.704061,1.5142611,632.61865,556.28076,0.5855372,0.64220566,143.96004,73.3366,2.56,Inf,7,"(-6.5541616e7 / ((9.127289e7 / X13) + -527428.2)) [likelihood params: Float32[25.15191]]"
15,114368,152.13824,152.13824,6.931472,6.476616,451.44614,345.72034,0.70423317,0.77763605,138.73016,69.72912,2.552,Inf,5,"((80256.92 / X13) + 33.007107) [likelihood params: Float32[21.247261]]"
16,122549,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.528,6.805647e35,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
17,130807,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.684,1.3328542e6,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
18,139709,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.724,6.805647e35,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
19,148674,147.68544,147.68544,5.4930615,1.9830778,496.64948,419.4275,0.674618,0.7302283,140.2093,71.1222,2.836,164.26816,5,"((207318.05 / X13) / 2.1513915) [likelihood params: Float32[22.285633]]"
20,157936,147.68544,147.68544,5.4930615,1.9830778,496.64948,419.4275,0.674618,0.7302283,140.2093,71.1222,2.876,6.805647e35,5,"((207318.05 / X13) / 2.1513915) [likelihood params: Float32[22.285633]]"
21,167386,147.65347,147.65347,5.4930615,1.9511067,496.64963,419.4278,0.6746179,0.7302282,140.2093,71.12221,2.82,7.2964605e6,5,"((207238.95 / X13) / 2.1505709) [likelihood params: Float32[22.285639]]"
22,176176,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,2.852,7.1592944e14,5,"((2773.1924 / 0.028778112) / X13) [likelihood params: Float32[22.285639]]"
23,185382,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,2.824,20051.064,5,"((2773.1924 / 0.028778112) / X13) [likelihood params: Float32[22.285639]]"
24,194074,147.21661,147.21661,5.4930615,1.514261,496.64944,419.42767,0.674618,0.7302282,140.20929,71.12221,2.924,9.687878e9,5,"((926.5389 / X13) / 0.009614927) [likelihood params: Float32[22.285633]]"
