-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11232,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,6.072,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
2,20756,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,5.14,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
3,29192,153.44565,153.44565,3.295837,4.8679104,514.0098,374.22354,0.6657857,0.764755,145.2819,66.06125,4.604,Inf,3,"(96502.805 / X13) [likelihood params: Float32[22.671785]]"
4,36542,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,3.77,Inf,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
5,43311,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,3.23,Inf,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
6,49398,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,2.398,Inf,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
7,54657,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,1.886,Inf,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
8,59497,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,1.566,171.93745,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
9,64661,153.24817,153.24817,6.931472,8.661997,319.11172,406.43222,0.7925104,0.7445079,137.6547,66.57791,1.654,Inf,5,"(0.33966088 * (1098.4745 - X13)) [likelihood params: Float32[17.863699]]"
10,70258,152.05833,152.05833,6.931472,7.472166,319.1117,406.40805,0.7925104,0.74452317,137.6547,66.57735,1.778,16163.094,5,"((1098.447 - X13) / 2.9439733) [likelihood params: Float32[17.863697]]"
11,77285,152.05797,152.05797,6.931472,7.4717965,319.11166,406.4303,0.79251045,0.7445091,137.6547,66.577866,2.128,168.6104,5,"((1098.4724 - X13) / 2.9441032) [likelihood params: Float32[17.863695]]"
12,85547,152.05733,152.05733,6.931472,7.4711623,319.1117,406.43198,0.7925104,0.7445081,137.6547,66.5779,2.452,3304.8342,5,"((1098.4744 - X13) / 2.9441133) [likelihood params: Float32[17.863697]]"
13,93923,152.05733,152.05733,6.931472,7.4711623,319.1117,406.43198,0.7925104,0.7445081,137.6547,66.5779,2.764,6.805647e35,5,"((1098.4744 - X13) / 2.9441133) [likelihood params: Float32[17.863697]]"
14,103233,152.05733,152.05733,6.931472,7.4711623,319.1117,406.43198,0.7925104,0.7445081,137.6547,66.5779,3.084,912127.94,5,"((1098.4744 - X13) / 2.9441133) [likelihood params: Float32[17.863697]]"
15,112582,152.0573,152.0573,6.931472,7.4711313,319.11163,406.431,0.79251045,0.74450874,137.6547,66.57788,3.288,262784.28,5,"((1098.4733 - X13) / 2.9441078) [likelihood params: Float32[17.863695]]"
16,121913,152.0573,152.0573,6.931472,7.4711313,319.11163,406.431,0.79251045,0.74450874,137.6547,66.57788,3.36,2.5575823e10,5,"((1098.4733 - X13) / 2.9441078) [likelihood params: Float32[17.863695]]"
17,131715,152.0573,152.0573,6.931472,7.4711313,319.11163,406.431,0.79251045,0.74450874,137.6547,66.57788,3.5,6.696266e8,5,"((1098.4733 - X13) / 2.9441078) [likelihood params: Float32[17.863695]]"
18,141265,151.9288,151.9288,9.704061,1.5301354,385.8835,492.29474,0.7490947,0.6905329,140.69461,68.0188,3.404,6.805647e35,7,"((288.59247 - (-427279.78 / X13)) / 5.864601) [likelihood params: Float32[19.643917]]"
19,151043,151.9288,151.9288,9.704061,1.5301354,385.8835,492.29474,0.7490947,0.6905329,140.69461,68.0188,3.724,Inf,7,"((288.59247 - (-427279.78 / X13)) / 5.864601) [likelihood params: Float32[19.643917]]"
20,160981,151.9288,151.9288,9.704061,1.5301354,385.8835,492.29474,0.7490947,0.6905329,140.69461,68.0188,3.828,8.454234e9,7,"((288.59247 - (-427279.78 / X13)) / 5.864601) [likelihood params: Float32[19.643917]]"
