-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10357,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,5.966,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
2,19124,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,4.988,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
3,27342,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,4.18,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
4,35085,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,3.832,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
5,42813,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.962,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
6,49263,153.29893,153.29893,5.4930615,1.641452,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.204,Inf,5,"((421.77988 / 0.02105017) / X4) [likelihood params: Float32[27.005573]]"
7,55194,153.17175,153.17175,5.4930615,1.5142614,729.301,626.3014,0.52219534,0.59716904,146.16443,74.30986,1.734,Inf,5,"((271.68246 / 0.013559117) / X4) [likelihood params: Float32[27.005573]]"
8,60903,153.17175,153.17175,5.4930615,1.5142614,729.301,626.3014,0.52219534,0.59716904,146.16443,74.30986,1.708,169.99323,5,"((271.68246 / 0.013559117) / X4) [likelihood params: Float32[27.005573]]"
9,67456,153.17175,153.17175,5.4930615,1.5142614,729.301,626.3014,0.52219534,0.59716904,146.16443,74.30986,1.886,Inf,5,"((271.68246 / 0.013559117) / X4) [likelihood params: Float32[27.005573]]"
10,75181,152.82298,152.82298,5.4930615,1.1654931,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.218,162.25864,5,"((179.09085 / 0.008938057) / X4) [likelihood params: Float32[27.005573]]"
11,83734,152.82298,152.82298,5.4930615,1.1654931,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.456,8.417847e8,5,"((179.09085 / 0.008938057) / X4) [likelihood params: Float32[27.005573]]"
12,92612,152.82298,152.82298,5.4930615,1.1654931,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.66,1.0832701e6,5,"((179.09085 / 0.008938057) / X4) [likelihood params: Float32[27.005573]]"
13,101707,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,2.736,6.2294536e7,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
14,111002,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,2.922,8.1499757e8,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
15,120169,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,3.102,6.805647e35,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
16,129811,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,3.22,6.805647e35,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
17,140051,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,3.52,Inf,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
18,149901,152.56656,152.56656,5.4930615,0.9090675,729.301,626.15906,0.52219534,0.5972606,146.16443,74.3083,3.652,6.805647e35,5,"((7702.554 / 0.3844037) / X4) [likelihood params: Float32[27.005573]]"
19,159631,151.65749,151.65749,5.4930615,0.0,729.301,626.2805,0.52219534,0.5971825,146.16443,74.30963,3.752,1.4839324e12,5,"((2081.0676 / 0.10386124) / X4) [likelihood params: Float32[27.005573]]"
