-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10914,158.51248,158.51248,3.295837,4.496854,978.4598,1038.899,0.3589579,0.33179027,150.71979,78.28501,5.8,Inf,3,"(X2 / 0.7270863) [likelihood params: Float32[31.280342]]"
2,19920,158.38742,158.38742,3.295837,3.1437988,1059.1322,1177.2865,0.30610508,0.2427808,151.94778,79.31712,5.08,Inf,3,"(X2 + 51.643745) [likelihood params: Float32[32.544308]]"
3,28870,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,4.196,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
4,37166,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,3.484,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
5,44458,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.716,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
6,51210,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.074,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
7,56916,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,1.768,37490.383,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
8,63003,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,1.702,6.0949436e7,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
9,70238,153.17175,153.17175,5.4930615,1.5142615,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.062,6.805647e35,5,"((1336.9093 / 0.06672241) / X4) [likelihood params: Float32[27.005573]]"
10,78181,153.08826,153.08826,5.4930615,1.4307698,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.308,33505.28,5,"((7273.6436 / 0.3630102) / X4) [likelihood params: Float32[27.005573]]"
11,86212,153.08826,153.08826,5.4930615,1.4307698,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.5,6.805647e35,5,"((7273.6436 / 0.3630102) / X4) [likelihood params: Float32[27.005573]]"
12,94498,153.08826,153.08826,5.4930615,1.4307698,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.75,Inf,5,"((7273.6436 / 0.3630102) / X4) [likelihood params: Float32[27.005573]]"
13,103088,153.08826,153.08826,5.4930615,1.4307698,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.964,2.3892022e6,5,"((7273.6436 / 0.3630102) / X4) [likelihood params: Float32[27.005573]]"
14,111741,153.00845,153.00845,5.4930615,1.3509519,729.3011,626.30115,0.5221953,0.5971692,146.16444,74.30987,3.12,2.1247998e10,5,"((242.17569 / 0.012086493) / X4) [likelihood params: Float32[27.005575]]"
15,120599,153.00845,153.00845,5.4930615,1.3509519,729.3011,626.30115,0.5221953,0.5971692,146.16444,74.30987,3.164,6.805647e35,5,"((242.17569 / 0.012086493) / X4) [likelihood params: Float32[27.005575]]"
16,129399,153.00845,153.00845,5.4930615,1.3509519,729.3011,626.30115,0.5221953,0.5971692,146.16444,74.30987,3.192,4.9471936e8,5,"((242.17569 / 0.012086493) / X4) [likelihood params: Float32[27.005575]]"
17,138301,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,3.412,6.805647e35,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
18,147782,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,3.452,5.4582436e7,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
19,157221,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,3.672,6.7191864e7,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
20,166023,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,3.676,4.8967446e14,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
21,175390,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,3.756,6.805647e35,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
22,185096,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.008,6.805647e35,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
23,194712,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.024,Inf,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
24,204338,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.084,2.5926146e10,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
25,214078,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.148,6.805647e35,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
26,223986,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.036,6.805647e35,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
27,233691,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.096,Inf,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
28,243727,151.80792,151.80792,5.4930615,0.15044165,729.30084,626.3003,0.52219546,0.59716976,146.16443,74.30985,4.132,3.558336e11,5,"((383.34973 / X4) / 0.019132197) [likelihood params: Float32[27.005571]]"
29,253137,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.928,8.490807e11,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
30,262416,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.932,Inf,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
31,271798,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.876,6.805647e35,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
32,280873,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.78,1.8513814e6,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
33,290264,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.784,Inf,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
34,299335,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.648,Inf,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
35,309017,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.76,3.308714e7,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
36,318441,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.832,6.805647e35,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
37,327740,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,4.004,8.55346e8,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
38,337049,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.764,6.805647e35,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
39,346764,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.98,Inf,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
40,355768,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.776,4.6752604e9,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
41,364690,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.488,6.805647e35,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
42,373712,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.436,6.805647e35,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
43,383440,151.6575,151.6575,5.4930615,0.0,729.3011,626.30066,0.5221953,0.5971695,146.16444,74.30986,3.552,3.606322e11,5,"((302.9383 / X4) / 0.015119028) [likelihood params: Float32[27.005575]]"
44,392789,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.656,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
45,402265,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.884,237501.27,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
46,411182,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.832,51891.234,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
47,420196,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.928,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
48,429896,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.816,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
49,439428,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.912,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
50,449307,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.908,7.544733e6,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
51,459110,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,4.024,1.5877028e11,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
52,469102,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.992,1.7413226e12,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
53,478869,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.768,Inf,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
54,488122,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.612,3.2953382e11,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
55,497346,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.736,8.3210504e7,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
56,506633,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.812,Inf,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
57,515612,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.9,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
58,524420,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.812,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
59,534066,151.65749,151.65749,5.4930615,0.0,729.30084,626.2557,0.52219546,0.5971985,146.16443,74.30936,3.868,6.805647e35,5,"((2210.2595 / 0.11030815) / X4) [likelihood params: Float32[27.005571]]"
60,543390,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.764,Inf,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
61,552461,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.716,2.7143808e9,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
62,561961,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.764,Inf,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
63,571173,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.728,6.805647e35,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
64,580452,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.544,6.805647e35,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
65,589792,148.34756,148.34756,3.295837,4.842414,496.6496,419.4285,0.6746179,0.7302277,140.20932,71.12222,3.64,5.480242e8,3,"(96364.59 / X13) [likelihood params: Float32[22.285637]]"
66,599418,147.21664,147.21664,5.4930615,1.514261,496.6496,419.42755,0.6746179,0.7302283,140.20932,71.12221,3.916,561741.56,5,"((133869.77 / X13) / 1.3892002) [likelihood params: Float32[22.285637]]"
67,609032,147.21664,147.21664,5.4930615,1.514261,496.6496,419.42755,0.6746179,0.7302283,140.20932,71.12221,3.904,3.3510322e7,5,"((133869.77 / X13) / 1.3892002) [likelihood params: Float32[22.285637]]"
68,618932,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.92,6.519765e18,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
69,628415,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.876,Inf,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
70,637413,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.724,6.805647e35,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
71,646652,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.504,1.0316919e11,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
72,656561,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.572,6.805647e35,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
73,665860,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.664,1.6791317e8,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
74,675141,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.572,5.195142e7,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
75,684238,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.544,4.5130476e13,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
76,694218,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.736,5.360488e8,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
77,703593,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.548,1.6503423e10,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
78,713224,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.652,2.151933e10,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
79,722380,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.476,6.805647e35,5,"((1.8591094e6 / 19.292444) / X13) [likelihood params: Float32[22.285639]]"
