-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11090,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,6.288,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
2,19727,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,5.032,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
3,27584,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,4.096,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
4,35256,154.10744,154.10744,3.295837,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,3.456,Inf,3,"(20036.887 / X4) [likelihood params: Float32[27.005573]]"
5,42525,153.17496,153.17496,5.4930615,1.5174732,729.30084,626.3092,0.52219546,0.59716403,146.16443,74.309944,2.754,Inf,5,"((20442.826 / X4) / 1.0202619) [likelihood params: Float32[27.005571]]"
6,48783,153.17496,153.17496,5.4930615,1.5174732,729.30084,626.3092,0.52219546,0.59716403,146.16443,74.309944,2.144,6.805647e35,5,"((20442.826 / X4) / 1.0202619) [likelihood params: Float32[27.005571]]"
7,54509,153.17175,153.17175,5.4930615,1.5142615,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,1.836,6.805647e35,5,"((1116.4338 / 0.055718925) / X4) [likelihood params: Float32[27.005573]]"
8,60823,153.17175,153.17175,5.4930615,1.5142615,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,1.856,137199.31,5,"((1116.4338 / 0.055718925) / X4) [likelihood params: Float32[27.005573]]"
9,68216,153.0941,153.0941,5.4930615,1.4366095,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,2.096,5831.8047,5,"((365.75128 / 0.018253898) / X4) [likelihood params: Float32[27.005573]]"
10,76407,152.65674,152.65674,5.4930615,0.9992391,729.3011,626.3001,0.5221953,0.5971699,146.16444,74.30985,2.464,162.70554,5,"((769.4743 / X4) / 0.038402878) [likelihood params: Float32[27.005575]]"
11,85165,151.87636,151.87636,5.4930615,0.21887851,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.696,Inf,5,"((1665.418 / 0.08311704) / X4) [likelihood params: Float32[27.005573]]"
12,94795,151.87636,151.87636,5.4930615,0.21887851,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,2.936,6.805647e35,5,"((1665.418 / 0.08311704) / X4) [likelihood params: Float32[27.005573]]"
13,104169,151.87439,151.87439,5.4930615,0.21690679,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,3.12,72963.03,5,"((1604.7194 / 0.080087714) / X4) [likelihood params: Float32[27.005573]]"
14,113019,151.87439,151.87439,5.4930615,0.21690679,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,3.128,3.8839704e7,5,"((1604.7194 / 0.080087714) / X4) [likelihood params: Float32[27.005573]]"
15,122884,151.87439,151.87439,5.4930615,0.21690679,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,3.32,2.4710698e8,5,"((1604.7194 / 0.080087714) / X4) [likelihood params: Float32[27.005573]]"
16,132822,151.87439,151.87439,5.4930615,0.21690679,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,3.78,1.4785851e9,5,"((1604.7194 / 0.080087714) / X4) [likelihood params: Float32[27.005573]]"
17,142462,151.87439,151.87439,5.4930615,0.21690679,729.30096,626.2763,0.52219534,0.5971852,146.16443,74.309586,3.964,1.5136637e8,5,"((1604.7194 / 0.080087714) / X4) [likelihood params: Float32[27.005573]]"
18,152428,151.61115,151.61115,9.88751,1.5143307,496.6495,419.42233,0.674618,0.73023164,140.2093,71.12212,4.268,1.4169743e15,9,"(((175.68774 / 1.01512) / (5.5991154 / 3117.5547)) / X13) [likelihood params: Float32[22.285635]]"
19,162386,151.61115,151.61115,9.88751,1.5143307,496.6495,419.42233,0.674618,0.73023164,140.2093,71.12212,4.296,6.805647e35,9,"(((175.68774 / 1.01512) / (5.5991154 / 3117.5547)) / X13) [likelihood params: Float32[22.285635]]"
20,172135,151.61115,151.61115,9.88751,1.5143307,496.6495,419.42233,0.674618,0.73023164,140.2093,71.12212,4.424,6.805647e35,9,"(((175.68774 / 1.01512) / (5.5991154 / 3117.5547)) / X13) [likelihood params: Float32[22.285635]]"
21,182071,151.61108,151.61108,9.88751,1.5142612,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,4.14,7.683012e12,9,"(((1085.903 / 0.011351827) / (6408.5737 / 6455.856)) / X13) [likelihood params: Float32[22.285639]]"
22,191482,151.61108,151.61108,9.88751,1.5142612,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,3.888,Inf,9,"(((1085.903 / 0.011351827) / (6408.5737 / 6455.856)) / X13) [likelihood params: Float32[22.285639]]"
23,200797,151.61108,151.61108,9.88751,1.5142612,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,4.052,6.805647e35,9,"(((1085.903 / 0.011351827) / (6408.5737 / 6455.856)) / X13) [likelihood params: Float32[22.285639]]"
24,210643,151.4826,151.4826,9.88751,1.3857744,496.6496,419.428,0.6746179,0.730228,140.20932,71.122215,4.224,6.805647e35,9,"(((2416.9539 / 0.0695497) / (18490.646 / 51273.93)) / X13) [likelihood params: Float32[22.285637]]"
25,220694,148.34753,148.34753,3.295837,4.8423843,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,4.164,9.931659e9,3,"(96364.63 / X13) [likelihood params: Float32[22.285639]]"
26,230569,148.34753,148.34753,3.295837,4.8423843,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,4.16,4.154629e10,3,"(96364.63 / X13) [likelihood params: Float32[22.285639]]"
27,240342,147.21664,147.21664,5.4930615,1.5142612,496.64954,419.42728,0.67461795,0.7302285,140.20932,71.12221,4.188,6.805647e35,5,"((245497.42 / X13) / 2.547588) [likelihood params: Float32[22.285635]]"
28,250430,147.21664,147.21664,5.4930615,1.5142612,496.64954,419.42728,0.67461795,0.7302285,140.20932,71.12221,3.944,6.805647e35,5,"((245497.42 / X13) / 2.547588) [likelihood params: Float32[22.285635]]"
29,259872,147.21664,147.21664,5.4930615,1.5142612,496.64954,419.42728,0.67461795,0.7302285,140.20932,71.12221,3.864,3.1083202e6,5,"((245497.42 / X13) / 2.547588) [likelihood params: Float32[22.285635]]"
