-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10596,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,5.784,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
2,18319,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,5.326,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
3,25776,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,4.74,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
4,32987,148.34756,148.34756,3.295837,4.84242,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,3.914,Inf,3,"(96364.586 / X13) [likelihood params: Float32[22.285635]]"
5,40259,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,3.072,Inf,5,"((1508.6644 / 0.01565579) / X13) [likelihood params: Float32[22.285639]]"
6,47447,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,2.508,Inf,5,"((1508.6644 / 0.01565579) / X13) [likelihood params: Float32[22.285639]]"
7,54772,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,2.198,165.64395,5,"((1508.6644 / 0.01565579) / X13) [likelihood params: Float32[22.285639]]"
8,62257,147.21663,147.21663,5.4930615,1.514261,496.64966,419.4276,0.6746179,0.7302283,140.2093,71.12221,2.148,190826.6,5,"((1508.6644 / 0.01565579) / X13) [likelihood params: Float32[22.285639]]"
9,70618,146.49658,146.49658,5.4930615,0.79422474,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.43,1.1821165e7,5,"((6693.682 / 0.06946205) / X13) [likelihood params: Float32[22.285635]]"
10,79372,146.49658,146.49658,5.4930615,0.79422474,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.584,3.1019436e7,5,"((6693.682 / 0.06946205) / X13) [likelihood params: Float32[22.285635]]"
11,88413,146.49658,146.49658,5.4930615,0.79422474,496.6495,419.42856,0.674618,0.73022765,140.2093,71.12222,2.84,27494.758,5,"((6693.682 / 0.06946205) / X13) [likelihood params: Float32[22.285635]]"
12,98356,146.29701,146.29701,5.4930615,0.594656,496.64966,419.4273,0.6746179,0.7302284,140.2093,71.1222,2.988,1.0078732e10,5,"((5362.1704 / 0.055644583) / X13) [likelihood params: Float32[22.285639]]"
