-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11205,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,5.844,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
2,20034,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,5.046,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
3,28762,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,4.582,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
4,36616,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,3.934,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
5,44671,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,3.4,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
6,51387,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,2.438,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
7,56683,147.90231,147.90231,6.931472,8.803621,295.60995,446.7174,0.81244385,0.68159485,132.16722,72.30472,1.716,Inf,5,"(-0.38505378 * (X13 - 1033.7864)) [likelihood params: Float32[17.193312]]"
8,61227,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,1.372,6.805647e35,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
9,66058,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,1.436,163.30194,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
10,71652,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,1.582,14223.162,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
11,78640,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,1.79,162.77446,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
12,86367,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,2.06,192102.34,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
13,94823,147.90176,147.90176,6.931472,8.803074,295.60995,446.7392,0.81244385,0.68157935,132.16722,72.305305,2.348,6.551397e7,5,"(-0.38505143 * (X13 - 1033.7955)) [likelihood params: Float32[17.193312]]"
14,104386,143.99611,143.99611,3.295837,5.0307026,370.55374,688.02057,0.7648941,0.5096021,135.66957,76.87689,2.536,378204.53,3,"(98980.35 / X13) [likelihood params: Float32[19.249773]]"
15,113308,143.99611,143.99611,3.295837,5.0307026,370.55374,688.02057,0.7648941,0.5096021,135.66957,76.87689,2.552,6.805647e35,3,"(98980.35 / X13) [likelihood params: Float32[19.249773]]"
16,122482,143.99611,143.99611,3.295837,5.0307026,370.55374,688.02057,0.7648941,0.5096021,135.66957,76.87689,2.648,484250.38,3,"(98980.35 / X13) [likelihood params: Float32[19.249773]]"
17,132310,142.67691,142.67691,5.4930615,1.5142611,370.55377,688.0212,0.7648941,0.5096017,135.66959,76.87691,2.928,Inf,5,"((82472.75 / X13) / 0.83322334) [likelihood params: Float32[19.249773]]"
