Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(373.108704 + ((-1.497358) * (0.226840 * X13))),7,319.1116601122194,406.4319681729035,319.1116601122194,406.4319681729035,0.7925104325960186,0.7445081026835064
0,(537.903748 + ((-1.818326) * sqrt((68.550423 * X13)))),8,317.80013738092384,408.7253371634831,317.80013738092384,408.7253371634831,0.793363197687903,0.7430664414940974
0,(374.953857 + ((-1.132901) * ((0.353798 * X13) - (0.286767 * X1)))),11,205.62512113605044,383.1007186497096,205.62512113605044,383.1007186497096,0.8663005061710791,0.75917462912394
0,(378.021149 + ((-0.893676) * abs(((0.294043 * X1) - (0.442634 * X13))))),12,204.19742211252014,368.93498461803733,204.19742211252014,368.93498461803733,0.8672288102407931,0.7680795149302974
0,(391.820099 + ((-1.069465) * (((5898.328613 * X6) / (183.744720 * X1)) + (0.291587 * X13)))),15,161.8875101280064,447.14162378399635,161.8875101280064,447.14162378399635,0.8947391347819901,0.7189171355213112
0,(369.602234 + ((-0.992259) * (abs(((0.540364 * X1) - (0.130430 * X13))) + (0.291587 * X13)))),16,143.10926180673414,465.16592484074647,143.10926180673414,465.16592484074647,0.9069489381449106,0.7075866712975085
0,(0.000007 + (1.000000 * ((369.373535 - abs(((0.540363 * X1) - (0.130430 * X13)))) - (0.288558 * X13)))),18,143.09705376152306,467.2848325444851,143.09705376152306,467.2848325444851,0.9069568759370263,0.7062546802341569
0,(0.001856 + (0.999995 * (((458.696411 - (1.018142 * X4)) - ((5308.535156 * X6) / (139.830872 * X1))) + ((-0.227720) * X13)))),21,104.30120738394908,361.0926515609026,104.30120738394908,361.0926515609026,0.9321823201565305,0.773009374560096
0,((-0.011786) + (1.000026 * (((454.949829 - (0.918241 * X4)) - ((5718.334961 * X6) / ((138.042206 * X1) - ((-26.352373) * X9)))) + ((-0.239887) * X13)))),25,99.65929834171584,347.8022407290526,99.65929834171584,347.8022407290526,0.9352005354695119,0.7813640133322619
0,((-0.000032) + (1.000000 * ((((468.184113 - (0.952700 * X4)) - ((3817.391357 * X6) / (99.824089 * X1))) + ((-0.239401) * X13)) + (((-0.122820) * X11) - ((-0.044545) * X9))))),29,96.55558115056192,353.88280431857953,96.55558115056192,353.88280431857953,0.9372186031800755,0.7775416399711661
