Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-2.6282686396913824)^((((X_2)^(-1))(X_6))((X_12)((X_20)^(-1)))) - (sin(X_11)),15,inf,inf,inf,inf,-inf,-inf
1,(2731.194546870684 + X_5)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6)),10,4096.951613238262,3367.260547914214,4096.951613238262,3367.260547914214,0.4981900986690212,0.5125482790196085
2,(X_23)(-12.498701717875594 + (116.07345751166663 + X_7 - (sin(X_3)))(sqrt(sqrt((-1.5629775466428482e-06)(X_23))))),15,4543.324209950441,3631.497435345282,4543.324209950441,3631.497435345282,0.4435167195670541,0.4742967912918291
3,-1 + (-4.211032135340242)^(((X_2)^(-1))(X_6)),8,inf,inf,inf,inf,-inf,-inf
4,sqrt(((X_6)^(1.957324316049826))((sqrt(X_17))^(1.957324316049826))),8,5016.9990245899,3888.546800894571,5016.9990245899,3888.546800894571,0.3854992630686307,0.43708578435281076
5,(2693.094283899285 + X_23)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6)),10,4107.723420695459,3380.4051765745608,4107.723420695459,3380.4051765745608,0.4968707275493365,0.5106454349209826
6,sin(X_6) + exp((0.04571606070699964)(X_23)),7,5726.234354281019,4826.945592194794,5726.234354281019,4826.945592194794,0.2986294768444685,0.3012412011147968
7,103.91221079872955 + (21.115142047668574)(X_7 - (sin(22.721500963827093 - (X_9)))),10,4461.334761232352,3573.3684035081315,4461.334761232352,3573.3684035081315,0.45355909278875917,0.48271167223280487
8,(2773.4098162741325 + X_1 + sqrt(X_16))^(((X_2)^(-1))(X_6)) - (sin(X_10)),15,4086.3199125079163,3364.8984423287848,4086.3199125079163,3364.8984423287848,0.4994923089946781,0.5128902223935681
9,((-3.9809856265256807)^(log(X_22)))^(((X_2)^(-1))(X_6)) + (-2)(((X_2)^(-1))((X_6)(X_6))),15,inf,inf,inf,inf,-inf,-inf
10,(85.07776539700012)(((X_2)^(-1))((-99727.13019802725)((X_10)^(-1)) + X_10)),11,4925.716956898386,3918.4860748854476,4925.716956898386,3918.4860748854476,0.3966798308921694,0.43275171206345486
11,((-0.09158521083664528)^(((X_2)^(-1))(X_6)))(((X_2)^(-1))(X_6)),8,inf,inf,inf,inf,-inf,-inf
12,(2820.9774962671268)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6)),8,4118.605083835018,3392.209820771671,4118.605083835018,3392.209820771671,0.4955379008962868,0.5089365697923228
13,(X_5)((0.019399388257805704)(log(0.019399388257805704) + X_23) + sqrt((0.019399388257805704)(log(0.019399388257805704) + X_23))),9,4520.041169124657,3570.094348614441,4520.041169124657,3570.094348614441,0.4463685131742129,0.48318563130719316
14,-101.78869241446186 + X_15 + sqrt(X_10) + (896475.6479505316)((X_10)(((X_15)^(-2))((X_15 + sqrt(X_10) - (X_6))^(-1)))) - (X_6),19,4988.575397024207,4008.4921140730107,4988.575397024207,4008.4921140730107,0.38898069489665643,0.419722248475381
15,340.3131945595998 + ((-1)((156.23822923183587)^(-1)))(X_18 + exp(156.23822923183587 - (X_13))),12,8165.306166367178,6933.156964832651,8165.306166367178,6933.156964832651,-0.00011712816966968909,-0.0036583882492491338
16,(2840.2823880514184)^(((X_2)^(-1))(X_6)) - (exp(sqrt(sin(X_9 + log(sqrt(X_2)))))),15,4101.422808916623,3380.715399700923,4101.422808916623,3380.715399700923,0.49764244995993234,0.5106005263685609
17,(-3.947305740381383)^(((X_2)^(-1))(X_6)) - (sin(X_23)),10,inf,inf,inf,inf,-inf,-inf
18,(13.949325930364626)(-108.30150215356582 + X_15),5,7825.758991533385,6393.235328276878,7825.758991533385,6393.235328276878,0.04147187516392903,0.07450180374916515
19,14.763563512836736 + X_5 + (2)((X_17)(log(X_4))),10,5569.00252282255,4353.523638277235,5569.00252282255,4353.523638277235,0.31788781750324413,0.3697747591520447
20,(-1.013991022777824)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6) + ((X_2)^(-1))((X_6)(X_11))),12,inf,inf,inf,inf,-inf,-inf
21,(3535.8116203412037)^(((X_2)^(-1))(-2.0716999730252037 + X_6)) - (((X_2)^(-1))(-2.0716999730252037 + X_6)),10,4077.7216935242855,3323.7843619944347,4077.7216935242855,3323.7843619944347,0.5005454508980036,0.5188419831588343
22,(2820.977483418342)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6)),8,4118.60508383502,3392.209816075027,4118.60508383502,3392.209816075027,0.4955379008962866,0.5089365704722189
23,(2.724856109184709)^(((X_2)^(-1))(X_10)) - (sin((2)(((X_2)^(-1))(X_10)))),11,4044.638927797618,3353.880743669901,4044.638927797618,3353.880743669901,0.504597551330777,0.5144851676305331
24,(3.9483181289487392)(X_5) + (-2)(sin(X_21)),8,4738.625197780429,3765.7345442295828,4738.625197780429,3765.7345442295828,0.4195955267669893,0.4548643450008474
25,-91.99391563256205 + (2)(X_11) + X_22,7,7780.207368352226,6557.818860878638,7780.207368352226,6557.818860878638,0.047051207724299604,0.050676345317843374
26,(0.5894315054181294)(X_10),3,5331.0297665354365,4335.884908766882,5331.0297665354365,4335.884908766882,0.3470356075249842,0.37232817874443547
27,(X_6)^(1.3570193455025086) - (sin(X_10 - (X_18))),8,5141.605337805267,4146.904545349739,5141.605337805267,4146.904545349739,0.3702370174668582,0.39968537373080126
28,(2813.3100784737226)^(((X_2)^(-1))(X_6)) - (sin(X_2)),9,4111.013390496685,3393.677843799249,4111.013390496685,3393.677843799249,0.49646775978764746,0.5087240556904145
29,(2811.27564144672)^(((X_2)^(-1))(X_6)) - (sin(-29.38898089225835 + (log((X_2)((X_9)(log(sqrt(X_2))))))(sqrt(X_2)))),18,4105.565993676648,3386.2290036534723,4105.565993676648,3386.2290036534723,0.49713497725048994,0.5098023654608346
30,(X_16)((-1 + (-0.0022305115583153077)((X_10)(X_24)))^(-1)) + (358.0180220567503)(log(log((-0.0022305115583153077)((X_10)(X_24))))),15,4433.584202234157,3363.6537868382115,4433.584202234157,3363.6537868382115,0.4569580846703737,0.5130704013408977
31,-2 + (2834.6429794051055)^(((X_2)^(-1))(X_6)),9,4113.804159398928,3387.941454257528,4113.804159398928,3387.941454257528,0.49612593601239297,0.5095544675087269
32,(-2.441212065380176)^(((X_2)^(-1))(X_6)) + (-2)(((X_2)^(-1))(X_6)),10,inf,inf,inf,inf,-inf,-inf
33,(-220.79702306538547)(log((-2.465829078943297)((X_7)^(-1)))),8,4535.632562724881,3463.7973628960212,4535.632562724881,3463.7973628960212,0.4444588211830116,0.4985734065880717
34,(3.9490536406086116)(X_5),3,4758.903904146163,3780.686024565984,4758.903904146163,3780.686024565984,0.41711171524048085,0.4526999372523297
35,(2820.9774962560764)^(((X_2)^(-1))(X_6)) - (((X_2)^(-1))(X_6)),8,4118.6050838350175,3392.2098207676318,4118.6050838350175,3392.2098207676318,0.4955379008962868,0.5089365697929076
