Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,64.54517244290363 + (0.14767850475109848)((((X_7)^(1.1060812177764996))(X_10))(((X_24)^(-1))(log(X_24)))),15,4403.266745193071,3379.316539422304,4403.266745193071,3379.316539422304,0.4606714797901096,0.5108030283254251
1,759.3090760133842 + (-124.90445079766891)((sqrt(((X_20)^(-1))(X_24)))^(-1)),11,4414.8038030886155,3396.730036777075,4414.8038030886155,3396.730036777075,0.45925837794494606,0.5082822138137211
2,-2.312523123137233 + (-1 + (208.13319806978907)(-1 + -2.312523123137233 + X_24))((sqrt((-1 + X_24)(log(-1 + X_24))))^(-1)),15,4539.083965532234,3506.8112621139567,4539.083965532234,3506.8112621139567,0.4440360805051341,0.49234662404436647
3,708.486895750139 + X_17 + (-1330.2402397361147)((sqrt(X_24))^(-1)),10,4460.797078642029,3387.668448391869,4460.797078642029,3387.668448391869,0.45362495015615545,0.5095939884121913
4,803.8778602733881 + (-59.05296509221993)((X_0)((sqrt(X_24))^(-1))),10,4022.168552557418,3338.2137148119277,4022.168552557418,3338.2137148119277,0.5073498066285257,0.5167531596884092
5,732.6775542217688 + (-9.513967355748441)((X_14)(((X_24)^(-1))(sqrt(X_24)))),11,4364.467662201387,3388.7043324659658,4364.467662201387,3388.7043324659658,0.46542373606398857,0.5094440316543254
6,979.3721390770024 + (-0.04401980377726744)((X_12)((X_15)((log((X_24)((log(X_24))^(-1))))^(-1)))),15,4348.597295935097,3380.4509689098495,4348.597295935097,3380.4509689098495,0.46736759766695213,0.5106388059261879
7,97.29574955501008 + (0.44694038555579013)((X_2)((X_7)((sqrt((X_24)((log(X_24))^(-1))))^(-1)))),15,4684.084515696408,3641.770334345826,4684.084515696408,3641.770334345826,0.42627587276050094,0.4728096648203196
8,755.4188753965622 + (-1395.1266347374471)((sqrt(X_7))^(-1)),8,4477.55054481987,3427.4712990410767,4477.55054481987,3427.4712990410767,0.45157292318505604,0.5038320440147195
9,X_22 + (8765.17594058357)(((X_4)^(-1))((X_7)((sqrt((X_16)((log(X_16))^(-1))))^(-1)))),16,4341.528476371111,3435.4946351291255,4341.528476371111,3435.4946351291255,0.46823341302988397,0.5026705690030677
10,(X_24)((log(X_24))^(-1)) + (62.25307531204382)((X_7)((sqrt((X_24)((log(X_24))^(-1))))^(-1))),12,4715.109496244778,3653.036907860276,4715.109496244778,3653.036907860276,0.42247581752492847,0.4711786919356782
11,715.6318651945217 + (-1759.4649011280474)(((X_24)^(-1))(log(X_24))),9,4488.666953277654,3412.0243014309144,4488.666953277654,3412.0243014309144,0.4502113440506258,0.5060681838862593
