Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt(-283268.05955514254 + (10291.869138026967)(X_5 + X_10 + (1.106068347129193)(log(X_7) - (X_10)) + sqrt(X_23))),17,3531.6849867746337,2696.965976277781,3531.6849867746337,2696.965976277781,0.5674260616066465,0.6095815313797159
1,((sin(3.120984686578205))^(-1))((0.27919308731435677)(X_5 + log(X_18) + (1.00069798291321)((X_19)(log(X_18) - (X_10))) - ((X_19)(log(X_18) - (X_10)))) - (3.120984686578205)),20,3722.2152630058704,2921.2148375908955,3722.2152630058704,2921.2148375908955,0.5440892033417792,0.5771187944398373
2,X_9 + (4060.6484109668877 + (13.72902535049898)(X_5 + (-1.1098883527160033)(X_12) + log(X_6) - (X_12)))((log((X_10)((X_12)^(-1))))^(-1)),22,3369.8578230653497,2492.662135797731,3369.8578230653497,2492.662135797731,0.5872472556845141,0.6391569851433374
3,(422.56647912189635)(log((2.3542062187097952e-05)(X_5 + X_10 + X_12 + (166.75075730301194)(log(X_18) - (X_10)) - (X_20)))),18,5174.811391354781,4150.5232520108975,5174.811391354781,4150.5232520108975,0.36616981628209677,0.3991615221414737
4,((sin(1.572418813130068))^(-1))((-0.061474546780542684)(X_5 + X_10 + (15.54184133588514)(log(X_18) - (X_10))) - (1.572418813130068 + X_11)),19,5137.435532500487,4136.033270699118,5137.435532500487,4136.033270699118,0.3707477507598266,0.4012591223202826
5,(-0.002751961828162688)(X_5 + (-213.31133059009105)(X_10) + log(X_18) - (X_10)),11,5331.549643272446,4336.17856500207,5331.549643272446,4336.17856500207,0.34697193108485724,0.37228566845003386
6,((sin(4.4925830208046165))^(-1))((-7.043894075317615)((2)(X_5) + (0.22131762322185802)(log(X_18) - (X_10)) + sqrt(log(X_18))) - (4.4925830208046165)),20,4110.681086863358,3191.1833555146936,4110.681086863358,3191.1833555146936,0.4965084615750234,0.5380375838236893
7,((sin(-0.014355579735756584))^(-1))((0.011718742245166804)(X_20 + (0.2768516453998952)(X_20) - (X_10)) - (-0.014355579735756584)),14,5082.165088232522,4081.4145711044603,5082.165088232522,4081.4145711044603,0.3775174807451668,0.4091658401807756
8,((sin(3.7606358990141118))^(-1))((3.210204373412463)(X_5 + X_10 + ((-4.9721712101057225)^((-1)(log(X_15))))(log(X_18) - (X_10))) - (3.7606358990141118)),21,inf,inf,inf,inf,-inf,-inf
9,(13.146467395924706)(-10.171102428163426 + X_5 + sin(X_18) + (0.909836362507882)(X_10 - (sin(X_18))) + log(X_18) - (X_10)),16,3860.4085219253025,2969.086400628461,3860.4085219253025,2969.086400628461,0.5271627779969228,0.5701888062620181
10,((sin(1.5662626195789786))^(-1))((-0.00041596979837055914)(1 + X_5 + (31109.83863628726)(-0.9894732719133263 - (X_3 + sin(X_22))) - (exp(-0.9894732719133263 - (X_3 + sin(X_22))))) - (1.5662626195789786)),22,6606.933391782055,5286.7363826197625,6606.933391782055,5286.7363826197625,0.1907581767093499,0.23468091898206545
11,((sin(-4.493850810054899))^(-1))((4.562266977797249)(-1 + X_5 + (-7911.513525455877)((X_10)^(-1))) - (-4.493850810054899)),15,4479.251095578784,3492.835115613332,4479.251095578784,3492.835115613332,0.45136463339081456,0.4943698404149034
12,((sin((500.03877987445907)((X_11)^(-1))))^(-1))(((-1)(500.03877987445907))((X_11)^(-1)) + (0.034869632380298235)((X_22)(X_5 + X_10 + (0.8949357280296293)(X_18 - (X_10)) - (X_2 + X_18 + sqrt(X_10))))),28,1928.7559984341972,1412.0082594853654,1928.7559984341972,1412.0082594853654,0.7637587775900563,0.7955947137648691
13,((-1 + -1.1946073411829206e+34)^(-1))((-2.576706236071316e+35)(X_5 + ((9.713352776936063)^(-1))(log((((-2.576706236071316e+35)^(-1))((9.713352776936063)^(-1)))(((X_7)^(1 - (X_7)))((X_18)((sin(sqrt((X_7)^(X_7))))^(-1))))) - (X_10))) - (-1.1946073411829206e+34)),30,3703.9026655777184,2840.5123558323185,3703.9026655777184,2840.5123558323185,0.5463321985186911,0.5888014554816074
14,((sin(3.136426081495408))^(-1))(((-0.37092041180155594)((-0.09554822220039619)(log(X_18) - (X_10)) - (X_5)) - (3.136426081495408))((log(X_19))^(-1))),20,3845.848343916139,2940.4052659594777,3845.848343916139,2940.4052659594777,0.5289461628595926,0.574340747656255
15,(8.155493522358375)(-19.694486420492332 + X_5 - (X_3)),7,3803.6135271720786,2972.3271181563086,3803.6135271720786,2972.3271181563086,0.5341192406071028,0.5697196731748444
16,((exp(log((2)(X_5))))^(-1))(-81131.40121619935 + (3498.4050294689723)(X_5 + X_10 + (1.0863261286797878)(log(X_1 + X_18) - (X_10)))),22,3419.565506561576,2593.0638318665406,3419.565506561576,2593.0638318665406,0.5811588733687374,0.6246226243946846
17,((sin(-3.1324899830752364))^(-1))((-24.686606047761188)(((X_12)^(-1))(X_5 + X_10 + (1.0941192498492727)(sqrt(X_22) - (X_10)))) - (-3.1324899830752364)),20,3586.6895567265597,2819.591659424182,3586.6895567265597,2819.591659424182,0.5606888968983448,0.5918299795067445
18,(12.576379431905492)(X_5 + X_10 + (1.105682057051372)(log(X_18) - (X_10))),11,4130.81949970407,3229.269571972659,4130.81949970407,3229.269571972659,0.49404183372227894,0.5325241430032079
19,((sin(3.2158003461988036))^(-1))((-1.1353364208898593)(X_5 + X_10 + (1.1860373786112737)((-1.1353364208898593)(-1.1353364208898593) - (X_10)) - (X_3)) - (3.2158003461988036 + X_6)),20,3656.3368576742287,2999.3976382593078,3656.3368576742287,2999.3976382593078,0.5521582359299342,0.5658008877336006
20,((sin(2.0370582882530773e-12))^(-1))((2.3859410116615626e-11)(X_5 + sin(X_13) + (0.7338846468449614)(log(X_18) - (X_8)) - (log(2.3859410116615626e-11))) - (2.0370582882530773e-12)),21,3420.1978946070753,2459.447559570576,3420.1978946070753,2459.447559570576,0.5810814161242608,0.6439651970750189
21,((sin(-1.5708296531289974))^(-1))(X_5 + X_10 + (1.9427285635443157)(58.090466163645864 + X_18 - (X_10)) - (-1.5708296531289974 + X_18)),17,5389.270033563627,4390.390831341092,5389.270033563627,4390.390831341092,0.3399021225805998,0.36443778672268357
22,((-0.06261382716049914)^(-1))(-1 - (-0.06261382716049914) + (-1.0002583820832323)(log(-1.0002583820832323) + X_5 + (0.8906689735283926)(X_0 + X_10) + (X_12)((exp(X_12))^(-1)) - (X_0 + X_10))),23,3906.2579514495433,3001.7329301038767,3906.2579514495433,3001.7329301038767,0.5215469690058433,0.5654628259731789
23,(2.3538283574131436)((X_5)(((log(X_18) - (X_15))^(-1))(exp(log(X_18) - (X_15)) + log(X_18) - (X_5 + X_15)))),15,4360.095098460475,3402.5574714788695,4360.095098460475,3402.5574714788695,0.46595930396581586,0.5074386221064948
24,((X_3)^(-1))(-6697.35052931821 + (299.12835606427757)(X_10 + (1.0663629527687999)((2)(X_5) + log((((X_2)(X_2) + X_17)^(-1))(X_18)) - (X_10)) - (X_5))),26,3400.674912284591,2753.60059906009,3400.674912284591,2753.60059906009,0.5834726637536632,0.6013829842374663
25,((-8.602332252567045)^(-1))((-112.86747000199932)(-112.86747000199932 + X_5 + (0.9100421976093456)(X_10 - (-112.86747000199932)) + log(X_18) - (X_10)) - (-8.602332252567045)),18,3866.2225234478747,2970.4715741104087,3866.2225234478747,2970.4715741104087,0.5264506574239209,0.5699882856346343
26,sin(log(X_18)) + (-161.7935423759743)(log(X_10)) + (-6.621273654967164)((5.24984873890007)(((X_3)^(-1))(log(X_18) - (X_10))) - (X_5)),20,3379.6175615914517,2834.3137279399775,3379.6175615914517,2834.3137279399775,0.5860518465390963,0.5896987818960158
27,((sin(3.1183568968370245))^(-1))((0.3048388510718535)(X_5 + (0.9100421976303655)(X_10) + log(X_18) - (X_10)) - (3.1183568968370245)),17,3866.2225234478688,2970.4715420150296,3866.2225234478688,2970.4715420150296,0.5264506574239216,0.569988290280829
28,((log(1.0000357206500925))^(-1))(((X_6)^(-1))((1.209489329278681e-05)((-272.66069012313005)(log(X_18) - (X_10)) - (X_5)) - (1.0000357206500925))),19,5229.964640916973,4184.454770769721,5229.964640916973,4184.454770769721,0.35941444074105877,0.39424952410059977
29,((sin(66.06634085893185))^(-1))((778.3126460257673)((X_5 + (0.8902963136094266)(X_10) + sin(X_18) - (X_10))^(-1)) - (66.06634085893185)),18,3448.364546182579,2699.690075265282,3448.364546182579,2699.690075265282,0.5776314596731629,0.6091871850793085
30,((sin(4.6904475700256585))^(-1))((-12.577886604897481)(X_5 + X_10 + (1.1200002704738392)(log(X_18) - (X_10))) - (4.6904475700256585 + X_2)),19,4324.054421760364,3406.215939814486,4324.054421760364,3406.215939814486,0.47037370035759796,0.5069090145335219
31,((sin(-4.501330386972721))^(-1))((0.033466742642816925)(0.033466742642816925 + (17.190166564490543)(X_10 - (log(X_18))) - (X_5)) - (-4.501330386972721)),17,5365.284715326242,4372.590151073956,5365.284715326242,4372.590151073956,0.34283993374224575,0.3670146506473394
32,(-14.56442681126221)(13.70482380247956 + (-1.0951649705961704)(log(X_16) - (X_10)) - (X_5 + X_10)),13,3865.592780555694,2964.7015579913414,3865.592780555694,2964.7015579913414,0.5265277906801615,0.5708235653070275
