Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-40.84639711769451 + (225.728402083048)(log(X_7)) - (X_11),8,4520.2293449572535,3466.3915142981236,4520.2293449572535,3466.3915142981236,0.44634546469697856,0.49819787177351105
1,(126.56291760928418 - (X_0))(sqrt(X_7)),6,4762.036852752715,3728.166583893242,4762.036852752715,3728.166583893242,0.4167279800198722,0.46030276197485187
2,(1.3686254677871754)((1 + X_2)(log(X_7))),8,4721.357799300187,3645.433830625458,4721.357799300187,3645.433830625458,0.42171050208171224,0.4722793293915931
3,-126.92669197205242 + (4.733830639655865)(X_5 + X_7),7,4268.194914581689,3274.7088249727667,4268.194914581689,3274.7088249727667,0.4772155809634496,0.5259462611435205
4,(log(18047.181020012216) + (18047.181020012216)((X_14)^(-1)))(log(X_7)),10,4825.345194904452,3793.640172498906,4825.345194904452,3793.640172498906,0.40897373834761563,0.45082466754454054
5,-140.62767796659693 + (243.56955674925032)(log(X_7)) - (X_8),8,4526.32530912672,3518.171739589909,4526.32530912672,3518.171739589909,0.4455988082882203,0.4907020574247023
6,(X_24 + log((6.692238506650827e+36)(X_24)))(sqrt(X_7)),8,4802.1507179162945,3756.516293811844,4802.1507179162945,3756.516293811844,0.41181468432589896,0.45619879832473353
7,(140.25279735266514)(log(X_7)),4,5024.527448390196,3939.019772640237,5024.527448390196,3939.019772640237,0.3845771536660698,0.42977921077754655
8,(140.25279735266508)(log(X_7)),4,5024.527448390196,3939.019772640236,5024.527448390196,3939.019772640236,0.3845771536660698,0.42977921077754666
9,(140.25279735266508)(log(X_7)),4,5024.527448390196,3939.019772640236,5024.527448390196,3939.019772640236,0.3845771536660698,0.42977921077754666
10,(140.25279735266514)(log(X_7)),4,5024.527448390196,3939.019772640237,5024.527448390196,3939.019772640237,0.3845771536660698,0.42977921077754655
11,(140.25279735266508)(log(X_7)),4,5024.527448390196,3939.019772640236,5024.527448390196,3939.019772640236,0.3845771536660698,0.42977921077754666
12,(220.79702306538587)(log((0.40554311251338565)(X_7))),6,4535.632562724881,3463.7973619014588,4535.632562724881,3463.7973619014588,0.4444588211830116,0.49857340673204664
13,(303.9733635003142 - (X_13))(log(X_7)),6,4928.276863599606,3887.7590751254766,4928.276863599606,3887.7590751254766,0.3963662839796296,0.43719981719236733
14,(99.94664522106653)(sqrt(X_7)),4,4904.5701128871,3847.1695617903665,4904.5701128871,3847.1695617903665,0.3992699751527157,0.4430756405352363
15,(140.25279735266508)(log(X_7)),4,5024.527448390196,3939.019772640236,5024.527448390196,3939.019772640236,0.3845771536660698,0.42977921077754666
