Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
1,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
2,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
3,sqrt(0),2,11653174.208860759,9228929.943396226,11653174.208860759,9228929.943396226,-0.06776668563742883,-0.07391798462473398
4,861.211540917749 - (sqrt(X_1)),4,10914057.685414739,8598076.403228976,10914057.685414739,8598076.403228976,-4.230544754646459e-05,-0.0005091531995298215
5,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
6,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
7,(X_1)((-13415.329856462027 + sqrt(1266.9861304394985 - (sin((X_1)^(X_1)))))^(-1)),11,11653174.539939772,9228930.247031732,11653174.539939772,9228930.247031732,-0.06776671597381045,-0.07391801995706748
8,(119.40104430182417)((X_0 + sin(X_0))(X_0 + sin(X_0))),6,10825712.192974754,8508543.153433971,10825712.192974754,8508543.153433971,0.008052688411029796,0.009909320856127724
9,(-1.9527067837887002)(((sin(-1.9527067837887002))((log(sqrt(sqrt(sqrt(-1.9527067837887002)))))^(-1)))^((-1)(sqrt((sin(sqrt(-1.9527067837887002)))(sqrt(-1.9527067837887002)) + X_1)))),17,inf,inf,inf,inf,-inf,-inf
10,(-371.40664758424947)((-1.104325355796159 + sin(-0.05668848956809363 + X_0 - (((X_1)^(X_0))((log(-0.05668848956809363) + log(4.8805012162741885 + sin(log(X_2))))^(-1)))))^(-1)),23,10531307.7767322,8517208.470850488,10531307.7767322,8517208.470850488,0.03502861978681804,0.008900987249397918
11,(-4680.276319731216)((-5.927721038902257 + sin(3.980213150915624 + X_0 - (((X_1)^(X_0))((log(3.980213150915624) + log(-0.2978082379239086 + sin(log(X_2))))^(-1)))))^(-1)),23,10939336.839330073,8647757.236082627,10939336.839330073,8647757.236082627,-0.002358604672814346,-0.006290228602626513
