Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-762712.6407824435 + (871.6910158311308)(871.6910158311308 + X_1) + (2022.9915834696544)(log(X_2)) - (log((871.6910158311308)(871.6910158311308 + X_1) + (X_1)((sqrt((871.6910158311308)(871.6910158311308 + X_1)))^(-1))) + sqrt((871.6910158311308)(871.6910158311308 + X_1))))((sqrt(X_2))^(-1)),22,10780229.966787094,10368616.661322564,10780229.966787094,10368616.661322564,0.012220171453966144,-0.20653683325894812
1,(-1 + (-291381.95901481 + X_1 + log(X_0))^(-1) - ((X_0)(X_0) + ((5206.228831311569 - ((X_1)((X_2)^(-1))))^(-1))(log(X_2))))((sqrt(X_2))^(-1)),23,11657301.664543292,9236994.718923844,11657301.664543292,9236994.718923844,-0.06814487956084081,-0.07485643659415953
2,(2)(((X_1)((-47.07690783489825 + (1 + log(X_0))^((X_1)(sqrt(X_0))))^(-1)) - (X_1))((sqrt(X_2))^(-1))),20,756514.9820668276,25711551.2615983,756514.9820668276,25711551.2615983,0.9306814194520202,-1.9919066979362063
3,((X_1)((-0.9987128596264309 + X_1 + ((X_1)^(X_1))(log(X_0)))^(-1)) - ((X_0)(X_0) + ((2.999810243636876 - (X_1))^(-1))(log(X_2))))((sqrt(X_2))^(-1)),23,9014055.354344778,8005041.846196226,9014055.354344778,8005041.846196226,0.17405267978037064,0.06849889867729109
4,(-1 + (-8.788882347775692 + ((2)^(X_1))(log(X_0)))^(-1) - (X_2))((sqrt(X_2))^(-1)),16,776887.4187390626,28248013.970281642,776887.4187390626,28248013.970281642,0.9288147169730226,-2.287060408809712
5,((-12511743831.10178)((-4265139.092233764 - (X_1))^(-1)) + (-2233694.816763309 + X_1 + (log(X_0))((1 + log(X_0))^(X_1)))^(-1) - (((X_0)(X_0))((X_2)^(-1))))((sqrt(X_2))^(-1)),26,10941154.361144407,9816022.588352665,10941154.361144407,9816022.588352665,-0.0025251420650289624,-0.1422346100543994
6,((X_1)((log(X_1) + (log(X_1))^(X_1) + log(((log(X_1))^((-1)(X_1)))(log(sin((log(X_1))^(X_1))))))^(-1)) - ((X_0)(X_0) + ((0.9744160901629704 - (X_1))^(-1))(X_2)))((sqrt(X_2))^(-1)),26,11652131.69332209,9229672.677464113,11652131.69332209,9229672.677464113,-0.06767116116130767,-0.07400441235559652
7,((-29.66251623135603 + ((X_1)^(X_0))(log(X_0)))^(-1) - (X_2 + ((X_2)^(-1))(log(X_2))))((sqrt(X_2))^(-1)),18,809657.9220047914,30418921.589558132,809657.9220047914,30418921.589558132,0.9258119941928112,-2.539676557117145
8,(X_1 + (-0.9989281381638445 + (1 + log(X_0))^(X_1))^(-1) - ((X_2)(X_0 - (X_2)) + ((X_2)^(-1))(log(X_2)) + sqrt(X_0)))((sqrt(X_2))^(-1)),24,11558295.996405026,9210815.98744499,11558295.996405026,9210815.98744499,-0.05907310630553897,-0.07181016679666041
9,((sqrt(206.89885218041337))^(-1))(-1 + (-4.098608131358408 + X_1 + log(X_0))^(-1) - ((X_0)(X_0) + ((206.89885218041337 - (X_1))^(-1))(log(X_2)))),21,1000748.4787378384,1427348.5662572572,1000748.4787378384,1427348.5662572572,0.908302590594922,0.8339075813736311
10,((X_1)((-974.5706785348276 + (2)(X_1) + log(X_0) + (log(X_0))^(X_0) - (X_0))^(-1)) - ((X_0)(X_2) + ((2.999810532048227 - (X_1))^(-1))(log(X_2))))((sqrt(X_2))^(-1)),26,9019471.890053602,8022000.389169405,9019471.890053602,8022000.389169405,0.17355636896601345,0.06652552967312386
11,((236.09190199315393)(X_2) + (X_1)(((X_0)(X_0) + X_1 - (log((X_0)(X_0))))^(-1)) - ((X_0)(X_0)))((sqrt(X_2))^(-1)),17,10922560.548055517,8729845.5199597,10922560.548055517,8729845.5199597,-0.0008214127789609726,-0.015842374401029646
12,(2)((X_1)(((-2)(X_0) + (X_0)((-75.7814221482826 + sin(X_0 + (sin(X_0))^(X_2)) + (log(X_0))((X_0 + log(X_0))^(X_1)))^(-1)))((sqrt(X_2))^(-1)))),26,755792.6868306611,79560798.97233717,755792.6868306611,79560798.97233717,0.9307476025173851,-8.25803678341322
13,((X_1)((-184169.14964390371 + (X_0)(X_0) + X_1 - (log((X_0)(X_0))))^(-1)) - (((3192.2756376772895 - (X_1))^(-1))(log(X_2))))((sqrt(X_2))^(-1)),21,11653174.597209115,9228930.22445319,11653174.597209115,9228930.22445319,-0.06776672122133309,-0.07391801732973113
14,((-1.9395592442459357 + X_1 + (log(X_0))((1 + log(X_0))^(X_1)))^(-1) - ((X_0)(X_0) + ((2.9989835516988266 - (X_1))^(-1))(X_2)))((sqrt(X_2))^(-1)),23,9176078.376226636,7741388.028298314,9176078.376226636,7741388.028298314,0.1592067003097981,0.09917879098248139
15,(X_0 + (X_1)((exp(X_1) + (exp(1))((exp(X_1))^(X_2)))^(-1)) - (X_2))((sqrt(X_2))^(-1)),17,11658186.797810415,9229547.14944227,11658186.797810415,9229547.14944227,-0.06822598328400198,-0.07398980537504118
16,((X_1)((-29.662482094935456 + ((X_1)^(X_0))(log(X_0)))^(-1)) - (X_2))((sqrt(X_2))^(-1)),15,756874.9177567731,25303375.619026497,756874.9177567731,25303375.619026497,0.9306484389668916,-1.9444096244800062
17,(-1 + (-120398.6529419397 + X_1 + log(X_0))^(-1) - ((X_0)(X_0) + ((-0.0013180008538975709 - (X_1))^(-1))(log(X_2))))((sqrt(X_2))^(-1)),21,11597257.906346818,9201218.259604657,11597257.906346818,9201218.259604657,-0.06264314041804897,-0.07069333390243715
18,((sqrt(X_2))^(-1))((X_1)((0.0015636156315899836 + (X_0)(X_1))^(-1)) - (X_2 + (X_0)((sqrt(X_2))^((-1)(X_0))))),17,11618334.957539735,9317047.796020217,11618334.957539735,9317047.796020217,-0.06457440589918773,-0.08417175697752222
19,(X_1)(((-26.662482012680293 + ((X_1)^(X_1))(log(X_0)) - (X_0))^(-1))((sqrt(X_2))^(-1))),15,755082.3967156964,25181099.55736237,755082.3967156964,25181099.55736237,0.9308126855675741,-1.9301810559985486
20,(((-9679.600871987397 + X_0)^(-1))(X_0 + X_1) - (X_1 + (X_1)((X_2)^(-1))))((sqrt(X_2))^(-1)),16,11654549.046073353,9232674.839259882,11654549.046073353,9232674.839259882,-0.06789266035877706,-0.07435375681535539
21,((X_2)^(-1))(9290.959427971962 + X_2),6,11003170.621482067,23553238.744351704,11003170.621482067,23553238.744351704,-0.008207619265620414,-1.7407561698763048
