Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0203944*expd - 0.0108896*vrel + 0.0318154*exp((0.535956 - 3.32986*prel)*(0.70972*expb - 1.10248)*(0.357821*expc - 0.543028)) + 0.086559,27,2.467794264709057e-05,2.9086674921118897e-05,2.467794264709057e-05,2.9086674921118897e-05,0.8723820116838858,0.7944287285379662
1,-0.0108796*vrel + 0.00949112*(0.636538 - 0.283026*expc)*(1.66632*expb + 3.40156*expd - 5.10345 + 6.97251*exp(-1.7687*prel)) + 0.116456,26,2.488700472193312e-05,2.893182197458574e-05,2.488700472193312e-05,2.893182197458574e-05,0.8713008809832379,0.795523158107341
2,0.00865435*(0.658311 - 0.237707*expc)*(1.76517*expb + 3.60794*expd - 1.96713*vrel - 4.09593 + 7.36522*exp(-1.78355*prel)) + 0.109398,26,2.4983930285343518e-05,2.8874205683353675e-05,2.4983930285343518e-05,2.8874205683353675e-05,0.8707996461114444,0.7959303636156234
3,-0.00691462*(0.417223*expc - 1.13803)*(1.27338*expb + 2.59856*expd - 1.42452*vrel - 2.87749 + 5.3429*exp(-1.78792*prel)) + 0.108582,26,2.5078508195084548e-05,2.9279452265938542e-05,2.5078508195084548e-05,2.9279452265938542e-05,0.8703105517508285,0.793066266723712
4,0.00995374*expb + 0.0202895*expd + 0.014108*(0.350036*expc - 0.726923)*(1.08716*vrel + 0.754682) + 0.0843626 + 0.014108/(0.594844*prel + 0.242646),29,2.5092879692304098e-05,2.9506285634125193e-05,2.5092879692304098e-05,2.9506285634125193e-05,0.8702362318777954,0.7914631125634444
5,0.0178975*(0.183967*expc - 1.0419)*(0.250963*expb - 1.62717 + 1.12286*exp(-1.94187*prel))*(0.781288*expd - 0.424589*vrel - 1.69935) + 0.13981,28,2.5182200477182253e-05,2.5806727447674946e-05,2.5182200477182253e-05,2.5806727447674946e-05,0.8697743238879773,0.817609892224538
6,0.0100148*expb + 0.00964556*expc + 0.0203778*expd - 0.0108477*vrel - 0.0101124*log(1.59033*prel - 0.202325) + 0.096642,22,2.5153074922751608e-05,2.8757247831209486e-05,2.5153074922751608e-05,2.8757247831209486e-05,0.869924941981154,0.7967569680466199
7,0.00997533*expb + 0.00962343*expc + 0.0203325*expd - 0.0107868*vrel + 0.0764371 + 0.0108381/(0.464338*prel + 0.185672),23,2.5177026967768106e-05,2.868239133556048e-05,2.5177026967768106e-05,2.868239133556048e-05,0.869801077855008,0.7972860194087811
8,0.00996678*expb + 0.00960982*expc + 0.0203121*expd - 0.0107828*vrel + 0.0764703 + 0.0106687/(0.462244*prel + 0.182532),23,2.520288183809868e-05,2.886470814651134e-05,2.520288183809868e-05,2.886470814651134e-05,0.8696673735755651,0.7959974878479302
9,0.0099224*expb + 0.00956951*expc + 0.0202184*expd - 0.0107299*vrel + 0.0765534 + 0.00758575/(0.330138*prel + 0.130109),23,2.5193751975347985e-05,2.8813844682474553e-05,2.5193751975347985e-05,2.8813844682474553e-05,0.8697145871838674,0.7963569674722379
