Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0107931*vrel + 0.0109617*(1.52736 - 0.623143*expc)*(0.596352*expb + 1.21491*expd - 2.5108 + 1/(0.747551*prel + 0.27467)) + 0.118911,27,2.473774720690768e-05,2.8409356314397843e-05,2.473774720690768e-05,2.8409356314397843e-05,0.8720727420772117,0.7992157056519245
1,0.00988595*expb - 0.0108089*vrel + 0.041569*(0.351859*expc - 0.85748)*(-0.573615*expd + 1.1775 + 1/(-1.58663*prel - 0.581114)) + 0.11885,27,2.476143041143602e-05,2.82982537395396e-05,2.476143041143602e-05,2.82982537395396e-05,0.8719502682161607,0.8000009276698503
2,0.00919849*(1.18628 - 0.403842*expc)*(0.909413*expb + 1.85787*expd - 1.00579*vrel - 2.33828 + 3.78302*exp(-1.75418*prel)) + 0.111733,26,2.49503185071892e-05,2.834705669637273e-05,2.49503185071892e-05,2.834705669637273e-05,0.870973463984884,0.7996560107649617
3,0.00981313*expb - 0.0261408*(0.483594 - 0.071748*expc)*(0.489901*expd - 1.58073)*(-0.552863*vrel - 3.15133 + 2.10212*exp(-1.78145*prel)) + 0.149254,28,2.492950841785232e-05,2.8423471094141848e-05,2.492950841785232e-05,2.8423471094141848e-05,0.8710810799954984,0.7991159488654835
4,-0.0242542*(0.260726*expb - 1.98291 + 1/(2.02418*prel + 0.537484))*(-0.291985*vrel + (-0.719684*expc - 0.182675)*(-3.01092*expd - 0.368559) - 1.31552) + 0.142063,32,2.504235595414079e-05,2.5462325256703736e-05,2.504235595414079e-05,2.5462325256703736e-05,0.87049750721662,0.8200439688759347
5,0.00988477*expb + 0.0204882*expd - 0.0287476*(0.422419 - 0.159331*expc)*(0.916815*vrel + 1.11672) + 0.0915744 - 0.0287476/(-1.34408*prel - 0.480938),29,2.505661831923716e-05,2.832645060358572e-05,2.505661831923716e-05,2.832645060358572e-05,0.8704237517027079,0.7998016451733491
6,0.0158659*(0.205422*expc - 1.56414)*(0.378063*expd - 1.39322)*(0.0883347*vrel + 0.506106)*(0.480219*expb - 4.05215 + 2.0921*exp(-1.85668*prel)) + 0.158998,30,2.509684463021648e-05,2.6116152878198282e-05,2.509684463021648e-05,2.6116152878198282e-05,0.8702157278427787,0.8154230152663475
7,0.0203051*expd + 0.0130639*(0.454855*expc - 1.02082)*(-0.746032*expb + 0.824485*vrel + 0.729641) + 0.0955685 + 0.0400312*exp(-1.65853*prel),26,2.51717709603754e-05,2.899742344190213e-05,2.51717709603754e-05,2.899742344190213e-05,0.8698282584469894,0.7950595170386187
8,-0.022685*(0.196084*expc - 0.784427)*(-0.615385*vrel + (1.36225 - 0.405326*expb)*(0.83848*expd - 1.71236 + 1.73636*exp(-1.77901*prel)) + 0.260884) + 0.123027,31,2.5209387158388823e-05,2.8936556895044882e-05,2.5209387158388823e-05,2.8936556895044882e-05,0.8696337323640325,0.7954896938622288
9,0.00996115*expb + 0.00723506*(0.57732*expc - 1.25068)*(-2.24306*expd + 1.21628*vrel + 0.983064) + 0.0947372 + 0.0400875*exp(-1.66248*prel),26,2.518022779405529e-05,2.9072413492948878e-05,2.518022779405529e-05,2.9072413492948878e-05,0.8697845252996528,0.7945295217681902
