Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-15.411841355792259 + sqrt(X_45),4,0.09191903094265175,0.14536435405590134,0.09191903094265175,0.14536435405590134,0.19005710569890932,-0.038091182079019514
1,2.394127471490022 + sqrt((X_45)((673.2684356216707 + X_45)^(-1))),9,0.11237757671381719,0.14185077829884055,0.11237757671381719,0.14185077829884055,0.00978699617798462,-0.012999666111020991
2,-15.577714188032068 + sqrt(X_30),4,0.08402877876625411,0.14516538096685883,0.08402877876625411,0.14516538096685883,0.2595819213870131,-0.03667025457208317
3,-15.411841355792248 + sqrt(X_45),4,0.09191903094265175,0.14536435405590087,0.09191903094265175,0.14536435405590087,0.19005710569890932,-0.03809118207901596
4,-15.74365153425566 + sqrt(X_48),4,0.07352678830247086,0.13315037058243565,0.07352678830247086,0.13315037058243565,0.352120022201696,0.049132598635389324
5,-15.411841355792244 + sqrt(X_45),4,0.09191903094265175,0.14536435405590073,0.09191903094265175,0.14536435405590073,0.19005710569890932,-0.038091182079015073
6,-11.34846351748475 + sqrt(-145.27064629536275 + X_31),6,0.08590741509335312,0.1475522888705215,0.08590741509335312,0.1475522888705215,0.24302835104901588,-0.05371589181458103
7,-15.745790997880459 + sqrt(X_31),4,0.08744314634159833,0.1414058044112071,0.08744314634159833,0.1414058044112071,0.2294962826697441,-0.00982197188186995
8,-15.57771418803205 + sqrt(X_30),4,0.08402877876625411,0.14516538096685697,0.08402877876625411,0.14516538096685697,0.2595819213870131,-0.03667025457206985
9,-20.093431682161903 + sqrt(X_45) + sqrt(X_54),7,0.09109374398936572,0.15973915964778904,0.09109374398936572,0.15973915964778904,0.19732910690169014,-0.14074605249725325
10,-15.411841355792243 + sqrt(X_45),4,0.09191903094265175,0.14536435405590067,0.09191903094265175,0.14536435405590067,0.19005710569890932,-0.03809118207901463
11,-15.213065271864071 + (0.05191379160118892)(X_48),5,0.06117122652703761,0.15093844392897834,0.06117122652703761,0.15093844392897834,0.46099083341981995,-0.07789745771611245
12,(X_48)(-0.03503622947867607 + (0.00012422051625571306)(X_48)),6,0.06100333428957196,0.15013225783454223,0.06100333428957196,0.15013225783454223,0.46247021286223866,-0.07214023696426985
13,sqrt((35003795.48419277)((X_45)(((-452144160170.36017)((X_45)^(-1)) - (X_45))^(-1)))),11,0.09950327216309209,0.13717223503908094,0.09950327216309209,0.13717223503908094,0.12322870006663511,0.020411238057850833
14,-15.554805120558914 + sqrt(X_46),4,0.08347594451270524,0.1459530531968478,0.08347594451270524,0.1459530531968478,0.2644532105074078,-0.04229526217199053
15,-15.41184135579226 + sqrt(X_45),4,0.09191903094265175,0.14536435405590137,0.09191903094265175,0.14536435405590137,0.19005710569890932,-0.038091182079019736
