Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.4132265194970616e-05,0.9108851142212424,3.188505227728856e-05,0.9269172766821137,0.7746510814642307
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.801131301466589e-06,0.9475003905175495,2.6268348874677286e-05,0.9648290496748825,0.8143473638007721
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,3.7751709626627853e-06,0.9643019178321016,2.295180706938308e-05,0.9804773140656751,0.837787159432974
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.59101300873888e-06,0.9704606060839164,2.1364438282961838e-05,0.9866009953663977,0.849005953626147
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.7346997707165072e-06,0.975567346236054,2.0018550052485995e-05,0.9910292807533789,0.858518074057067
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.295193400022305e-06,0.977894191952711,2.0464809161410702e-05,0.99330211685168,0.8553641194482314
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,9.484414572146121e-07,0.9804854794061165,2.0081634851030737e-05,0.9950952884307962,0.8580722196484095
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.4062348622656568e-05,0.9112966491708199,3.195061186948218e-05,0.927278838925623,0.7741877363496611
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.539612058659986e-06,0.9496542103478035,2.4812460958860653e-05,0.9661814541338039,0.8246369115325869
maxfeatlog2_maxsampl0.3,X,log2,0.3,3.8567560474866894e-06,0.9635960118502682,2.3228438128940858e-05,0.9800554099973043,0.8358320580405527
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.445237876779963e-06,0.971762225101888,2.1996983567770867e-05,0.9873548478796786,0.8445354138065166
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.709539547303772e-06,0.9756410564738996,2.0555960331042473e-05,0.9911593927786574,0.8547199048074287
maxfeatlog2_maxsampl0.6,X,log2,0.6,1.2947208196901587e-06,0.9781056765836135,1.9405527998309003e-05,0.9933045607244196,0.862850632641133
maxfeatlog2_maxsampl0.7,X,log2,0.7,9.908501066962522e-07,0.9791666971070105,2.03314040794321e-05,0.9948759789603332,0.8563069653526262
maxfeat0.1_maxsampl0.1,X,0.1,0.1,1.349871429461888e-05,0.9149328530029508,2.6020501437127272e-05,0.9301935826754856,0.8160990357606621
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.845885337113308e-06,0.9549318991677442,2.0678474574906446e-05,0.9697689496520073,0.853854030349395
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.4528309230223416e-06,0.9674545470554461,1.9267658091094904e-05,0.9821442434366087,0.8638250338815368
maxfeat0.1_maxsampl0.4,X,0.1,0.4,2.3317487588255832e-06,0.9732744748578842,1.7693142596053612e-05,0.9879417384943554,0.8749529869091721
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1.57479948354165e-06,0.9775296881960812,1.962153319748323e-05,0.9918561792218714,0.8613240070107687
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1.1985881635511883e-06,0.9797283741331997,1.9100538559162646e-05,0.9938016952045254,0.8650061580477957
maxfeat0.1_maxsampl0.7,X,0.1,0.7,9.176257233673301e-07,0.9810636704123642,1.87688790253846e-05,0.9952546470134104,0.8673501754453208
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.3004579610487362e-05,0.9177998741938955,2.835786205920859e-05,0.9327489202596548,0.7995796434186494
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.335041386703785e-06,0.9509714497036855,2.5061853706070432e-05,0.9672393582709871,0.8228743180331113
