Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.4135952754396198e-05,0.9109410315483004,3.3108263444270205e-05,0.9268982070650706,0.7660059862257784
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.595832181396544e-06,0.9492466504600144,2.4915708694086584e-05,0.9658907208636474,0.8239072039168649
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,3.94465462300998e-06,0.9630384180097127,2.3095247883671517e-05,0.9796008567330979,0.8367733855776676
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.545791172620115e-06,0.9707266982485809,2.2135742051854246e-05,0.9868348527764731,0.8435547325125384
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.7558366029934472e-06,0.9752702188357053,1.9591406992498526e-05,0.9909199750445064,0.8615369252037154
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.2700548653662517e-06,0.9781093553079717,2.0373779514188803e-05,0.9934321167170618,0.8560074752244037
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,9.771046197207751e-07,0.9799238783218959,1.932445620193213e-05,0.994947061522657,0.8634236108968498
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.3697414975318171e-05,0.9133083143719375,3.203304570485553e-05,0.9291660342485151,0.7736051318273103
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.605508205691703e-06,0.9491290548102574,2.4175916664684667e-05,0.9658406828692689,0.8291357145154143
maxfeatlog2_maxsampl0.3,X,log2,0.3,4.036914936723634e-06,0.9619651437981428,2.2869864680503208e-05,0.9791237474454265,0.8383662906370168
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.533036033661023e-06,0.9709748699595453,2.0857552383209954e-05,0.9869008139142361,0.8525883905729881
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.8024423574767808e-06,0.9749688152768821,2.1746415225524613e-05,0.9906789609244813,0.8463063158722697
maxfeatlog2_maxsampl0.6,X,log2,0.6,1.285893192984626e-06,0.9780183717260615,2.0817892113074193e-05,0.9933502113679064,0.8528686911635659
maxfeatlog2_maxsampl0.7,X,log2,0.7,9.330054094601882e-07,0.9804648160876244,1.936161391534301e-05,0.995175113454711,0.8631609972288657
maxfeat0.1_maxsampl0.1,X,0.1,0.1,1.3543329106676587e-05,0.9145617462000584,2.6636192267954342e-05,0.9299628643921454,0.8117476154878438
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.862653104745396e-06,0.9547716519480982,2.209186087337171e-05,0.969682237854174,0.8438648645464808
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.451742707273093e-06,0.9678041022090478,1.9581182178792208e-05,0.9821498709683182,0.8616091894951743
maxfeat0.1_maxsampl0.4,X,0.1,0.4,2.232962875463821e-06,0.9739781557766396,1.883686878058563e-05,0.9884525937098385,0.8668696550537335
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1.688398666876775e-06,0.9765695984015367,2.0669663506295698e-05,0.9912687194218832,0.8539163029392377
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1.1676505942726584e-06,0.9799486496000088,1.9955776733736016e-05,0.9939616838393633,0.8589617270694626
maxfeat0.1_maxsampl0.7,X,0.1,0.7,8.912036435397524e-07,0.9815479811645138,1.9932662075707845e-05,0.9953912845250111,0.8591250908658796
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.3738542440859218e-05,0.9132744400075392,2.9796248119990354e-05,0.9289533502135472,0.7894137907672182
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.497344153913466e-06,0.9500403050563985,2.4627955413627715e-05,0.9664000357656372,0.8259409120630082
maxfeat0.2_maxsampl0.3,X,0.2,0.3,3.7110221979102755e-06,0.9651004924658693,2.240011315052489e-05,0.9808090490254223,0.8416862788979906
maxfeat0.2_maxsampl0.4,X,0.2,0.4,2.446059978795363e-06,0.9719055658433817,2.1249019094022735e-05,0.9873505965120952,0.8498216834916498
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1.729029536964458e-06,0.9756581717592255,2.1755392506468213e-05,0.9910586034499694,0.8462428685699275
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1.2278481012472259e-06,0.9792824192420357,2.0376567654333484e-05,0.9936503821700304,0.8559877699292432
maxfeat0.2_maxsampl0.7,X,0.2,0.7,9.72846082067128e-07,0.9802615094860101,2.001281849811802e-05,0.9949690838612408,0.8585585820533256
maxfeat0.3_maxsampl0.1,X,0.3,0.1,1.5188634188880355e-05,0.9042116374074707,3.506120792527974e-05,0.9214544353160335,0.7522034707734399
