Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.427983611923978e-05,0.9098230042094532,3.116665686234101e-05,0.9261541375194007,0.7797283706099913
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.584820495129471e-06,0.9494444554001753,2.6448994634389748e-05,0.9659476660178471,0.8130706424632859
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,4.053934916432264e-06,0.9620094201318352,2.4116405758168978e-05,0.9790357313736389,0.8295563102951473
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.52725583212184e-06,0.9713705082376989,2.2560276393334686e-05,0.9869307052914486,0.8405543185912461
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.7512664729167753e-06,0.9755045198639608,2.0407573696846308e-05,0.9909436087329004,0.8557686334483752
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.333837842627754e-06,0.9775801554695251,1.9769337434117083e-05,0.9931022733681518,0.8602793944885504
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.013396968735182e-06,0.97935005963144,1.948212129060278e-05,0.9947593815106431,0.8623093063972432
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.4041759366976028e-05,0.9111269983183568,3.173148103295846e-05,0.9273853129307074,0.7757364525505636
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.76308313637612e-06,0.9479187104426732,2.5514909401501206e-05,0.9650258096057002,0.8196723282695719
maxfeatlog2_maxsampl0.3,X,log2,0.3,3.874840472514895e-06,0.9631455278973947,2.3914199721436656e-05,0.979961889318739,0.830985409777336
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.558956575742238e-06,0.9705194021324106,2.1545586450915222e-05,0.9867667700239583,0.847725681497752
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.7532609595905335e-06,0.9755414853142222,2.0642574082960375e-05,0.9909332945677097,0.8541077585529617
maxfeatlog2_maxsampl0.6,X,log2,0.6,1.2750003553675934e-06,0.9782664739364693,2.0234287498754214e-05,0.9934065419155382,0.8569933407813797
maxfeatlog2_maxsampl0.7,X,log2,0.7,9.54490121986557e-07,0.9801073456928829,1.9185886214371832e-05,0.995064008739404,0.8644029599838975
maxfeat0.1_maxsampl0.1,X,0.1,0.1,1.3787489155010575e-05,0.9133027220367805,2.678176052526345e-05,0.9287002301992896,0.8107188058414782
maxfeat0.1_maxsampl0.2,X,0.1,0.2,6.027500527265428e-06,0.9533543017878688,2.322701260541641e-05,0.9688297560755285,0.8358421329866995
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.5186694116783544e-06,0.9670172429582031,2.1526003833031542e-05,0.9818037703430363,0.8478640824551601
maxfeat0.1_maxsampl0.4,X,0.1,0.4,2.2704585180530207e-06,0.9738397332490809,2.0096915386669004e-05,0.9882586910597561,0.8579642238342335
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1.5517972747315082e-06,0.9781584117223863,1.897558198518182e-05,0.9919751314237286,0.8658892937743936
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1.2005358287294526e-06,0.9796498424572709,1.932345863976304e-05,0.9937916231691245,0.8634306612085139
maxfeat0.1_maxsampl0.7,X,0.1,0.7,9.194951280672696e-07,0.9809741441103473,1.8256340560474596e-05,0.9952449796894132,0.8709725621289306
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.4007907246254417e-05,0.9117465038878603,3.0537889532242545e-05,0.9275603736968541,0.7841722095793016
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.488779865150901e-06,0.9498382884585927,2.4219089226451517e-05,0.9664443245995511,0.8288305906592585
maxfeat0.2_maxsampl0.3,X,0.2,0.3,3.727346794925137e-06,0.9648132637602451,2.1557049703735208e-05,0.9807246290127454,0.847644664486915
maxfeat0.2_maxsampl0.4,X,0.2,0.4,2.426288010084887e-06,0.9718070489737825,2.1075418571236096e-05,0.9874528440498241,0.8510486123273625
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1.6477301081010776e-06,0.9770465164212067,1.9585713527062904e-05,0.9914790302947502,0.8615771640048777
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1.2288485525402583e-06,0.9790329013225498,1.9590261437822533e-05,0.9936452084980089,0.8615450214585094
maxfeat0.2_maxsampl0.7,X,0.2,0.7,9.344005482353329e-07,0.9804331741529416,1.918445435747766e-05,0.995167898720223,0.8644130796913954
maxfeat0.3_maxsampl0.1,X,0.3,0.1,1.465360852107752e-05,0.9077205476509219,3.405042300619095e-05,0.9242212340074364,0.7593472347669262
maxfeat0.3_maxsampl0.2,X,0.3,0.2,6.8326694197731e-06,0.9472287935313889,2.8377882756665976e-05,0.9646659553978956,0.799438146315834
maxfeat0.3_maxsampl0.3,X,0.3,0.3,4.045244540142053e-06,0.9620384394844121,2.341685721230966e-05,0.9790806722488052,0.834500398418376
maxfeat0.3_maxsampl0.4,X,0.3,0.4,2.623852874520999e-06,0.9697030683864598,2.115133920812423e-05,0.9864311693129207,0.8505120401032211
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1.7798909502632245e-06,0.9752065292541454,2.085211401256611e-05,0.9907955818788067,0.8526268264812163
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1.2833381762320674e-06,0.9779794662297447,2.04430332560007e-05,0.9933634242237241,0.855518021555451
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.0175976793519682e-06,0.9788932114532684,2.0581511331634395e-05,0.9947376582152259,0.8545393220597254
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1.4866240031661984e-05,0.906132422403249,3.357890190782574e-05,0.923121644547267,0.7626797295252642
maxfeat0.4_maxsampl0.2,X,0.4,0.2,6.941874205501165e-06,0.9466822275755132,2.679880735225777e-05,0.9641012205142625,0.8105983266904883
