Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-2.45472*(-0.100767*In9 - 0.758878 + exp(-2.0*(-0.389303*In3 - 0.222929*In5 + 0.478133)**2))*exp(-2.0*(0.780916 - 0.119762*In10)**2 - 2.0*(0.269478*In8 - 0.679776)**2) + 2.95885,42,0.36903029562910505,0.42033791691203165,0.36903029562910505,0.42033791691203165,0.4228490301265655,0.3938455671496791
1,0.136908*In8 + 1.87495*exp(-2.0*(2.04178 - 0.483034*In10)**2 - 2.0*(1.23111*In9 - 3.27376)**2) + 1.99013 + 1.87495*exp(-2.0*(-0.205053*In3 - 0.108287*In5 + 1.05397)**2),42,0.37254633586907787,0.4230050215975306,0.37254633586907787,0.4230050215975306,0.4173500614547525,0.3899994298802464
2,-1.52182*(0.20028*In10 + 0.538592)*(-0.101836*In9 - tanh(0.427428*In3 + 0.218227*In5 + 0.132439*In8 - 0.84683) + 0.161405) + 2.77597,28,0.3738081363540442,0.4260068282503524,0.3738081363540442,0.4260068282503524,0.41537664793745965,0.3856706307499308
3,2.49795*exp(-2.0*(0.605559 - 0.232528*In8)**2 - 2.0*(-0.0831874*In10 + 0.353188 + exp(-2.0*exp(-4.0*(0.369248 - 0.0583943*In9)**2 - 4.0*(-0.164629*In3 - 0.0993165*In5 + 0.90147)**2)))**2) + 2.58037,50,0.37419762640317517,0.4235451987859453,0.37419762640317517,0.4235451987859453,0.4147674986012817,0.38922045947546446
4,0.976704*(0.998783*In3 - 3.89587)*(-0.0926718*In5 - 0.0655643*In8 + 0.688157) + 0.976704*exp(-2.0*(3.15908 - 1.12364*In10)**2 - 2.0*(0.305991*In9 - 1.2811)**2) + 4.16544,39,0.374706944485615,0.42334006609185215,0.374706944485615,0.42334006609185215,0.41397094225147557,0.3895162740733018
5,1.36663*(0.177287*In5 - 1.0398)*(-0.390566*In3 - 0.150803*In8 + 1.75082) + 1.36663*exp(-2.0*(1.30998 - 0.251896*In9)**2 - 746.64*exp(-3.03425*In10)) + 4.10638,36,0.3749162214622433,0.42941793352411284,0.3749162214622433,0.42941793352411284,0.41364364009914867,0.3807515965647713
6,-0.458659*(1.03053*In10 + 1.01031)*(-0.100213*In9 + (0.803597*In5 - 4.85443)*log(exp(-2.0*(0.407333 - 0.0843227*In3)**2 - 2.0*(0.0980328*In8 - 0.264436)**2)) - 0.624216) + 3.12391,41,0.3750182396365232,0.4272009345502377,0.3750182396365232,0.4272009345502377,0.4134840871059995,0.383948652318179
7,2.7819 + 2.53422*exp(-2.0*(0.276099*In8 - 0.687848)**2 - 13.0652*exp(-1.04621*In3)*exp(-0.619837*In5))/(2.22314 - 0.329633*In10),32,0.375649909845783,0.4221018070219222,0.375649909845783,0.4221018070219222,0.4124961761452125,0.39130192365202454
8,0.197106*In10 + 0.163187*In8 + 0.140668*In9 - 0.177216*(-0.645688*In3 - 0.334579*In5 + 3.63026)**2 + 3.22021,23,0.37749530038260737,0.4306330249265514,0.37749530038260737,0.4306330249265514,0.4096100474161124,0.37899935625935866
9,3.12091*exp(-2.0*(0.0419658*In9 + exp(-2.0*(3.18331 - 1.15417*In10)**2 - 2.0*(4.29089 - 1.70582*In8)**2) - 0.513579)**2 - 2.0*exp(-4.0*exp(-4.0*(0.504724 - 0.122993*In5)**2 - 4.0*(0.146854*In3 - 0.633932)**2))) + 2.00751,60,0.37815702620328295,0.4116855297958887,0.37815702620328295,0.4116855297958887,0.4085751304900045,0.4063228683736957
