Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.139621*In8 + 1.69327*exp(-2.0*(1.34979 - 0.232613*In9)**2 - 2.0*(0.959768*In10 - 2.70099)**2) + 1.69327*tanh((0.876107*In3 - 0.25629)*(0.279647*In5 + 0.143402)) + 2.06034,41,0.36739017599377616,0.419389998843016,0.36739017599377616,0.419389998843016,0.42541412207010043,0.39521252624709746
1,1.79613*exp(-2.0*(0.727226 - 0.295231*In8)**2 - 2.0*exp(2*log(1.07306*In3 + 0.640244*In5 - 1.48393)/(0.652208*In10 - 2.75713))) + 2.95469,36,0.37119882000750126,0.4147852216280448,0.37119882000750126,0.4147852216280448,0.4194575309379909,0.4018529124907374
2,0.15015*In8 + 2.67664*exp(-2.0*(0.0869064*In10 + 0.0620212*In9 - 0.802625)**2 - 2.0*(-0.152492*In5 - tanh(0.510111*In3 - 0.0822809) + 1.40267)**2) + 2.24543,38,0.37328154502414407,0.42389377230419073,0.37328154502414407,0.42389377230419073,0.4162002190653007,0.38871779394195527
3,0.143882*In9 + 0.489897*(0.740474*In10 + 1.07462)*tanh((0.112065*In8 + 0.142606)*(1.2141*In3 + 0.652793*In5 - 2.07687)) + 2.75867,27,0.373969956394555,0.42242277929744937,0.373969956394555,0.42242277929744937,0.41512356683698637,0.39083906089374143
4,2.62222*exp(-2.0*(-0.0919232*In10 - 0.0585866*In8 - 0.0581777*In9 + 0.957754)**2 - 2.0*exp(-4.0*(-0.282758*In3 - 0.160394*In5 + 0.202637)**2)) + 2.65482,36,0.37454792840879764,0.42346496950429136,0.37454792840879764,0.42346496950429136,0.41421963804704476,0.38933615528296195
5,1.61162*(0.265316*In10 + 1.04412)*tanh(exp(-2.0*(0.194245*In8 - 0.505566)**2*(0.37884*In9 - 2.06263)**2 - 2.0*(0.209239*In3 + 0.13034*In5 - 1.18247)**2)) + 2.43355,40,0.37562782832234004,0.41618579463424993,0.37562782832234004,0.41618579463424993,0.4125307109051558,0.3998331957293314
6,0.146285*In8 + 0.584308*(1.00795 - 0.181686*In5)*(1.0148*In3 - 3.68885) + 0.584308*exp(-2.0*(4.5074 - 1.50462*In10)**2 - 2.0*(0.471559*In9 - 1.50615)**2) + 3.85671,39,0.37586972995117574,0.42912862034602,0.37586972995117574,0.42912862034602,0.41215238489412076,0.38116880485916294
7,2.11287*exp(-2.0*(1.73376 - 0.509392*In9)**2 - 2.0*(1.95907 - 0.412728*In10)**2) + 2.11287*tanh((-0.534558*In3 - 0.524016)*tanh(0.524643*In5 + 0.238006))**2 + 2.0645,41,0.3766329495477824,0.43581025907118576,0.3766329495477824,0.43581025907118576,0.4109587351162426,0.37153345013856753
8,0.600264*In3 + 1.18373*exp(-2.0*(0.629 - 0.436352*In3)**2 - 2.0*(0.203869*In5 - 0.818764)**2) + 1.18373*exp(-2.0*(3.34432 - 1.25927*In9)**2 - 2.0*(1.47671*In10 - 4.08772)**2) + 1.72737,49,0.3771043602066768,0.43570772896486337,0.3771043602066768,0.43570772896486337,0.4102214647018293,0.3716813051760204
9,1.70671*exp(-2.0*(0.275074*In8 - 0.683335)**2 - 2.0*exp(2*(-1.36118*In3 - 0.786806*In5 + 2.74617)*exp(-2.0*(0.505563 - 0.157778*In4)**2 - 2.0*(0.185369*In10 - 1.02966)**2))) + 2.87218,48,0.3775875783210089,0.42381699914481974,0.3775875783210089,0.42381699914481974,0.40946572782426005,0.3888285057978319
