Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,x3,1,0.20353611772168242,0.5105360688206286,0.20353611772168242,0.5105360688206286,0.7058966399452645,0.7338466533841567
1,powabs((x3; 0.9365588),3,0.19880010249919947,0.5721294955920042,0.19880010249919947,0.5721294955920042,0.7127400346498214,0.7017366857130986
2,sqrtabs(x3 * x2),4,0.09748762100556999,0.3060135245438589,0.09748762100556999,0.3060135245438589,0.859133419550203,0.8404686198661648
3,sqrtabs(x2 * (x3 - 0.15040454)),6,0.08686456010577501,0.31631181459640456,0.08686456010577501,0.31631181459640456,0.8744834121690459,0.8350999015144186
4,sqrtabs((x2 * (x3 - 0.16504939)) - -0.019646741),8,0.08525547756890374,0.31087955719109517,0.08525547756890374,0.31087955719109517,0.8768084863917269,0.8379318532146025
5,sqrtabs((x3 - (sin(x3) * 0.27328327)) * x2),9,0.08256838631976403,0.30402619526760366,0.08256838631976403,0.30402619526760366,0.880691249677142,0.8415046570239798
6,sqrtabs(x2 * (x3 - (sin(sin(x3)) * 0.31679204))),10,0.08256429429500306,0.30440240298994553,0.08256429429500306,0.30440240298994553,0.8806971625256579,0.8413085319107134
7,sqrtabs((x3 - (sin(x3 * x3) * 0.3297577)) * x2),11,0.07914467910354807,0.31235260258386305,0.07914467910354807,0.31235260258386305,0.8856384001259366,0.8371639232191609
8,sqrtabs((x2 - (sin(x3) * sin(x2 - x3))) * x3),12,0.07832951240707337,0.356475894950513,0.07832951240707337,0.356475894950513,0.8868162906503386,0.8141615093951551
9,sqrtabs((x2 - (sin(x2 - x3) * sin(sin(x3)))) * x3),13,0.07528040571496741,0.3465107203854135,0.07528040571496741,0.3465107203854135,0.8912221549920176,0.8193565675351984
10,sqrtabs((x2 - sin((x2 - sqrtabs(x2 * x3)) * x3)) * x3),14,0.07170088326333314,0.2972660921300285,0.07170088326333314,0.2972660921300285,0.8963944536100769,0.8450288430382809
11,sqrtabs((x2 - sin(sin(x2 - x3) * (x2 - sin(x3)))) * x3),15,0.06887654681833896,0.2619920328531583,0.06887654681833896,0.2619920328531583,0.9004755319351222,0.8634179628255512
12,sqrtabs((x2 - sin(sin(sin(x2 - x3) * (x2 - sin(x3))))) * x3),16,0.06750787353663307,0.2653660131351565,0.06750787353663307,0.2653660131351565,0.9024532222609113,0.8616590349097545
13,sqrtabs((x2 - sin((x3 * x2) * (x3 * (0.1925548 * (x2 - x3))))) * x3),17,0.06330247368010782,0.5718597141660205,0.06330247368010782,0.5718597141660205,0.9085298942640052,0.7018773285271238
14,sqrtabs((x2 - sin(sin(sin(x3 - x2) * ((sin(x3) - x2) - sin(x2))))) * x3),19,0.06236304278446636,0.3257624490029404,0.06236304278446636,0.3257624490029404,0.9098873426915378,0.8301730841384144
15,sqrtabs((x2 - sin((x3 * (sin(0.8281131) - x2)) * ((x3 - sin(x3)) - sin(0.8281131)))) * x3),20,0.06023489136405643,0.47395330365060295,0.06023489136405643,0.47395330365060295,0.9129624553076863,0.7529180294790055
16,sqrtabs((x2 - sin(x3 * ((sin(sin(x3)) - x2) * ((x3 - sin(x3)) - sin(0.8281131))))) * x3),21,0.05920539647381321,0.5364349995262059,0.05920539647381321,0.5364349995262059,0.9144500434063928,0.720344988169817
17,sqrtabs((x2 - ((sin(x3) - ((((x3 - -0.3414822) * x3) * 0.31195065) * sin(x2 - -0.75717884))) * (sin((x2 - x3) * 0.6970395) - (sin(x2) * -0.7793913)))) * sqrtabs(((-0.38252717 - x3) * x3) - -0.099671505)),39,0.057856706338772664,0.3835427781255081,0.057856706338772664,0.3835427781255081,0.9163988587067342,0.8000509656364613
18,sqrtabs(sqrtabs(sqrtabs(sqrtabs(((powabs((x2; x2) * (x2 * x3)) * (x2 * x3)) * ((x3 * x2) * x3))) * sqrtabs(sqrtabs((x3 * x3) * (((x3 * x3) - x2) * ((x3 * x3) - sin(x3))))))),40,0.0573021443863709,1.2506328400203666,0.0573021443863709,1.2506328400203666,0.9172001834808605,0.3480184141974032
