Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,x3,1,0.20353611772168242,0.5105360688206286,0.20353611772168242,0.5105360688206286,0.7058966399452645,0.7338466533841567
1,powabs((x3; 0.93659),3,0.19880010417797425,0.5720950241856351,0.19880010417797425,0.5720950241856351,0.712740032224044,0.7017546563927979
2,sqrtabs(x3 * x2),4,0.09748762100556999,0.3060135245438589,0.09748762100556999,0.3060135245438589,0.859133419550203,0.8404686198661648
3,powabs((x2 * x3; 0.47397783),5,0.09530937389544837,0.3301211964051493,0.09530937389544837,0.3301211964051493,0.8622809188799891,0.8279007761096576
4,powabs((x3 * sqrtabs(x2); 0.6679482),6,0.08799008842480424,0.31141345546843385,0.08799008842480424,0.31141345546843385,0.8728570587524209,0.8376535206501778
5,sqrtabs(x2) * sqrtabs(0.15525861 - x3),7,0.08687885047970892,0.3167900682803434,0.08687885047970892,0.3167900682803434,0.8744627630231476,0.8348505776638908
6,sqrtabs(sin(sqrtabs(sqrtabs(x3))) * (x3 * x2)),9,0.08479445567157755,0.31033685339119693,0.08479445567157755,0.31033685339119693,0.8774746486954014,0.8382147762858317
7,sqrtabs((sqrtabs(powabs((x2; sqrtabs(x2))) * x3) - 0.09226855),10,0.07938572571493942,0.9326518195890195,0.07938572571493942,0.9326518195890195,0.8852900952691203,0.5137887053026499
8,sqrtabs(sqrtabs(x2 * sqrtabs(sqrtabs(powabs((x2; x2)))) * x3),11,0.07936957184552579,1.4931931150762832,0.07936957184552579,1.4931931150762832,0.8853134371080313,0.2215665670021103
9,sqrtabs(x3 * (x2 * sqrtabs(sqrtabs(sqrtabs(x3 - sqrtabs(x2)))))),12,0.07570468125348086,0.29263401992498295,0.07570468125348086,0.29263401992498295,0.8906090900340013,0.8474436411190257
10,sqrtabs(sqrtabs(x2 * sqrtabs(sqrtabs(powabs((x2; x2)))) * (x3 - 0.09226855)),13,0.07287902621761891,1.439269590198625,0.07287902621761891,1.439269590198625,0.8946920736818419,0.24967805115378883
