id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.2629708412859606,8.466667059312598e-2,0.5105360688206286,8.466667059312598e-2,0.6155098243683705,0.8760725901145943,0.7338466533841567,0.2629708412859606,8.466667059312598e-2,0.5105360688206286
1,0,(x3 - (x0 * 3.333332886298501e-2)),"(x[:, 3] - (x[:, 0] * t[0]))",3.333332886298501e-2,5,0.2624152858794167,8.319444800623929e-2,0.5203879190620513,8.319444800623929e-2,0.6163221030027264,0.878227496297742,0.7287106736321873,8.309604848049919,8.13038401017674,8.567577481232552
2,0,(x3 - (3.333332886298501e-2 * Sqrt(x0))),"(x[:, 3] - (t[0] * np.sqrt(x[:, 0])))",3.333332886298501e-2,6,0.2624152858794167,8.319444800623929e-2,0.5203879190620513,8.319444800623929e-2,0.6163221030027264,0.878227496297742,0.7287106736321873,11.012972101247748,10.83375126337457,11.270944734430381
3,0,(x3 + ((x0 * -6.317488697947643e-2) * x3)),"(x[:, 3] + ((x[:, 0] * t[0]) * x[:, 3]))",-6.317488697947643e-2,7,0.2588921128448421,7.833118802762272e-2,0.5673530052475992,7.833118802762272e-2,0.621473341110419,0.8853458961182049,0.7042267720515201,11.524957499883545,11.344396575066325,11.833418392286301
4,0,(0.3427516165558049 - (Sqrt(x4) * (x3 * -0.4463156646597784))),"(t[0] - (np.sqrt(x[:, 4]) * (x[:, 3] * t[1])))",0.3427516165558049;-0.4463156646597784,8,0.16323637633708896,6.899128762404838e-2,0.5446031579531878,6.899128762404838e-2,0.761331778457261,0.8990167970464458,0.7160867528877306,14.497312130161529,14.403067041448487,14.878678911777627
5,0,((0.32152707844153117 * (x2 - x0)) + (x3 * 0.6978206816796713)),"((t[0] * (x[:, 2] - x[:, 0])) + (x[:, 3] * t[1]))",0.32152707844153117;0.6978206816796713,9,0.10573051223620572,6.254525365826462e-2,0.34264052200218864,6.254525365826462e-2,0.8454112135759014,0.9084519181846306,0.821374184535584,17.618921853734026,17.575736595156084,17.855831863500008
6,0,(((x2 - (x0 * x3)) * 0.26966600208573865) + (x3 * 0.803094437222722)),"(((x[:, 2] - (x[:, 0] * x[:, 3])) * t[0]) + (x[:, 3] * t[1]))",0.26966600208573865;0.803094437222722,11,0.12239817002433002,4.995067478978682e-2,0.4265634284031735,4.995067478978682e-2,0.8210413988885195,0.9268867228938952,0.7776233826618815,21.527409809632776,21.454962314398234,21.83157506801162
7,0,((x3 * 0.7467568534261962) + (((x2 + 0.3867296221516271) - (x0 * x3)) * 0.2527259443792258)),"((x[:, 3] * t[0]) + (((x[:, 2] + t[1]) - (x[:, 0] * x[:, 3])) * t[2]))",0.7467568534261962;0.3867296221516271;0.2527259443792258,13,0.12932088967318733,5.5568298616006644e-2,0.4549645770484852,5.5568298616006644e-2,0.8109196771013374,0.9186641535449773,0.7628172578426387,25.42615282739226,25.35240023633508,25.75179651476756
8,0,((x3 * 0.6984469611185863) + ((x2 - (Log((x4 ^ x0)) ^ x1)) * 0.33290667371231225)),"((x[:, 3] * t[0]) + ((x[:, 2] - np.log(x[:, 4] ** x[:, 0]) ** x[:, 1]) * t[1]))",0.6984469611185863;0.33290667371231225,14,0.11739980208837349,3.6645006698773144e-2,0.7207428048318066,3.6645006698773144e-2,0.8283495223145596,0.9463623556518944,0.6242613964603709,33.68793362126556,33.60717882587596,34.291276624008994
9,0,((x3 * 0.5777533468932509) + (((x2 - (Log((x4 ^ x0)) ^ x1)) + 0.537660017409139) * 0.3461333965632142)),"((x[:, 3] * t[0]) + (((x[:, 2] - np.log(x[:, 4] ** x[:, 0]) ** x[:, 1]) + t[1]) * t[2]))",0.5777533468932509;0.537660017409139;0.3461333965632142,16,0.13012917356666667,6.316352052702033e-2,0.7589553948332108,6.316352052702033e-2,0.8097378836574547,0.9075469550967225,0.604340357903336,38.496453538340596,38.42948788530095,39.12527975960714
