Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.80595,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
1,1.857303 - powabs((-0.031988423; x0),5,0.0274803944012372,0.032871256034814965,0.0274803944012372,0.032871256034814965,0.48549279667512535,0.5599775328191177
2,1.857303 - powabs((sin(-0.031988423); x0),6,0.02748018983334974,0.03287122501015628,0.02748018983334974,0.03287122501015628,0.4854966267384836,0.5599779481225926
3,1.857303 - powabs(((-0.0118152285; powabs(x0; 1.6433761)),7,0.02218109760905798,0.02472235459684234,0.02218109760905798,0.02472235459684234,0.5847099451746338,0.6690606695192434
4,sin(x0 + sin(x0)) + sqrtabs(x0),8,0.017285021516026445,0.01760154485302908,0.017285021516026445,0.01760154485302908,0.6763777131517201,0.764381525785879
5,sin(x0 + sin(sin(x0))) + sqrtabs(x0),9,0.01201987719926511,0.012503736870522284,0.01201987719926511,0.012503736870522284,0.7749554350710521,0.8326219983525873
6,sin(x0 + sin(x0)) + sqrtabs(x0 + 0.23636542),10,0.0034169856444285994,0.0032908886972995376,0.0034169856444285994,0.0032908886972995376,0.9360248000066166,0.9559473796112405
7,sin(x0 + sin(x0)) + sqrtabs(x0 + (-0.21092297 / -0.80160695)),12,0.0033600553327737715,0.003313380368122762,0.0033600553327737715,0.003313380368122762,0.9370906892004275,0.9556463007453714
8,sin(x0 + sin(x0)) + sqrtabs(x0 + sin(-0.21092297 / -0.80160695)),13,0.0033543111066111453,0.0032978821323089466,0.0033543111066111453,0.0032978821323089466,0.9371982366284245,0.9558537638235246
9,sin(x0 + sin(x0)) + sqrtabs(x0 + sin(sin(-0.21092297 / -0.80160695))),14,0.003351680037877788,0.0032860106362256536,0.003351680037877788,0.0032860106362256536,0.9372474973412073,0.9560126784993181
