Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.80595,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
1,1.8470327 - powabs(0.022640776, x0),5,0.027242806642886242,0.032913457165233966,0.027242806642886242,0.032913457165233966,0.4899410811978494,0.5594126184299284
2,1.8567674 - powabs(1.0195576e-5, powabs(x0, 2.6528325)),7,0.01941271118542763,0.021041963218986784,0.01941271118542763,0.021041963218986784,0.6365416159923014,0.7183272656164547
3,(sqrtabs(x0) / powabs(x0, x0)) + sqrtabs(x0),9,0.007408919418962014,0.007612443452405296,0.007408919418962014,0.007612443452405296,0.8612850181750709,0.8980980177436901
4,(sqrtabs(-0.0489367 - x0) / powabs(x0, x0)) + sqrtabs(x0),11,0.006191109132054664,0.006597484635630883,0.006191109132054664,0.006597484635630883,0.8840857158560603,0.9116844983506696
5,sqrtabs(powabs(x0 / 0.5459115, powabs(0.68206024, powabs(x0, 3.659321))) / -0.33031195),12,0.0035967550715511588,0.003548275167120938,0.0035967550715511588,0.003548275167120938,0.9326590308025189,0.9525019429857025
6,sqrtabs((powabs(x0 / 0.5382686, powabs(0.6434586, powabs(x0, 3.3836343))) / -0.3114726) + 0.20847644),14,0.0018723280122365906,0.002515498653769196,0.0018723280122365906,0.002515498653769196,0.964944962753544,0.9663269355253908
7,sqrtabs((powabs(powabs(x0, 1.4203812) / 0.4251176, powabs(0.56823295, powabs(x0, 2.9470482))) / 0.3905335) + 0.433858),16,0.0013270324560238096,0.0013961067729762967,0.0013270324560238096,0.0013961067729762967,0.9751543683216056,0.9813113820158765
8,sqrtabs((powabs(powabs(x0, 4.1493773) / 0.081392944, powabs(0.18897487, powabs(x0, powabs(x0, 0.8369212)))) / 0.3853591) + 0.40616095),18,0.0013014741874781777,0.0013019639831151183,0.0013014741874781777,0.0013019639831151183,0.9756328881375602,0.9825715998371284
9,sqrtabs((powabs(powabs(x0, powabs(0.64784515, x0) / 0.2643455) / 0.16374531, powabs(0.26145053, powabs(x0, x0))) / 0.38732255) + 0.4219366),20,0.0012976734224524797,0.0013236255775847298,0.0012976734224524797,0.0013236255775847298,0.9757040487240974,0.9822816325711531
10,sqrtabs((powabs(powabs(x0, powabs(0.66045314, x0) / 0.26565653) / 0.16280039, powabs(0.2605802, powabs(powabs(x0, 1.006171), x0))) / 0.38659522) + 0.418383),22,0.0012972093910306288,0.0013202090838659172,0.0012972093910306288,0.0013202090838659172,0.9757127366455889,0.9823273665702941
