id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.446466573359466,"t[0]",21.446466573359466,1,255.99469070565752,255.99469070565752,249.0905420935714,255.99469070565752,0.0,0.0,-3.2927679447702918e-3,255.99469070565752,255.99469070565752,249.0905420935714
1,0,(21.793466573359403 - x0),"(t[0] - x[:, 0])",21.793466573359403,3,246.5771517144994,246.5771517144994,239.85574866054952,246.5771517144994,3.678802464691111e-2,3.678802464691111e-2,3.3903351132822945e-2,249.87298858050372,249.87298858050372,243.15158552655384
2,0,Exp((3.341931876536929 - x0)),"np.exp((t[0] - x[:, 0]))",3.341931876536929,4,156.4005359143961,156.4005359143961,149.81269614146382,156.4005359143961,0.38904773578204666,0.38904773578204666,0.3965808845179868,161.94571335887565,161.94571335887565,155.35787358594337
3,0,(28.83094589277629 - (x0 * 21.28092022886535)),"(t[0] - (x[:, 0] * t[1]))",28.83094589277629;21.28092022886535,5,153.37671019633842,153.37671019633842,146.92614184084576,153.37671019633842,0.4008597999687,0.4008597999687,0.4082074160986282,160.30818200193787,160.30818200193787,153.8576136464452
4,0,(-4.834974210272588 - (-33.66592010309824 / Exp(x0))),"(t[0] - (t[1] / np.exp(x[:, 0])))",-4.834974210272588;-33.66592010309824,6,153.37671019633834,153.37671019633834,146.92614184082868,153.37671019633834,0.40085979996870036,0.40085979996870036,0.40820741609869693,163.03333767094293,163.03333767094293,156.58276931543327
5,0,(29.186003459990435 - ((Abs(x1) ^ x0) * 0.334578854282596)),"(t[0] - (np.abs(x[:, 1]) ** x[:, 0] * t[1]))",29.186003459990435;0.334578854282596,8,150.3121497949199,150.3121497949199,146.5072014453179,150.3121497949199,0.41283098731235535,0.41283098731235535,0.4098948341173947,162.85446607951627,162.85446607951627,159.04951772991427
6,0,((x8 * -6.104532061691295) - (-29.06811215089416 / Exp(x0))),"((x[:, 8] * t[0]) - (t[1] / np.exp(x[:, 0])))",-6.104532061691295;-29.06811215089416,8,148.8306328905082,148.8306328905082,142.51854800173763,148.8306328905082,0.4186182827454279,0.4186182827454279,0.4259604266531354,164.3979140829507,164.3979140829507,158.08582919418012
7,0,(28.83204181776331 - (x0 * (17.063770097676457 + (x8 * 7.4676107105460225)))),"(t[0] - (x[:, 0] * (t[1] + (x[:, 8] * t[2]))))",28.83204181776331;17.063770097676457;7.4676107105460225,9,148.6175644819563,148.6175644819563,142.98131828782076,148.6175644819563,0.4194505984780885,0.4194505984780885,0.4240964695661076,164.74339970500878,164.74339970500878,159.10715351087325
8,0,((x8 * -6.005918895630407) - ((x7 + -30.427907946551905) / Exp(x0))),"((x[:, 8] * t[0]) - ((x[:, 7] + t[1]) / np.exp(x[:, 0])))",-6.005918895630407;-30.427907946551905,10,148.2061542853779,148.2061542853779,142.17500636406967,148.2061542853779,0.4210577028889041,0.4210577028889041,0.42734415177438345,170.1784000587401,170.1784000587401,164.14725213743188
9,0,((29.341183750263387 - (x8 * 6.417426102910034)) - ((Abs(x1) ^ x0) * 0.28166564805344946)),"((t[0] - (x[:, 8] * t[1])) - (np.abs(x[:, 1]) ** x[:, 0] * t[2]))",29.341183750263387;6.417426102910034;0.28166564805344946,12,146.00405659116228,146.00405659116228,141.94612355177085,146.00405659116228,0.4296598254100604,0.4296598254100604,0.4282660513710369,167.40906823077074,167.40906823077074,163.35113519137929
10,0,(29.34196511192663 - (((Abs(x1) ^ x0) * 0.2816700525186771) + (Sin(x8) * 7.627305351795255))),"(t[0] - ((np.abs(x[:, 1]) ** x[:, 0] * t[1]) + (np.sin(x[:, 8]) * t[2])))",29.34196511192663;0.2816700525186771;7.627305351795255,13,146.00405626885305,146.00405626885305,141.94569674492524,146.00405626885305,0.42965982666910707,0.42965982666910707,0.4282677704737291,172.37075119688768,172.37075119688768,168.31239167295988
