id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865852,7.806943880865852,1,0.14150096174065133,0.14150096174065133,0.18190821005750848,-6.661338147750939e-16,-6.661338147750939e-16,-0.14337597103998267,0.14150096174065133,0.14150096174065133,0.18190821005750848,0.14150096174065133,0.14150096174065133,0.18190821005750848
1,(x2 + 4.42062661283154),4.42062661283154,3,3.944304201985865e-2,3.944304201985865e-2,3.952016583515268e-2,0.7212524810103307,0.7212524810103307,0.7515977537619463,3.944304201985865e-2,3.944304201985865e-2,3.952016583515268e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(Sqrt(Abs(x2)) * 4.246167277884145),4.246167277884145,5,3.4788233893917976e-2,3.4788233893917976e-2,3.306919642071032e-2,0.7541484279260287,0.7541484279260287,0.792145035361031,3.4788233893917976e-2,3.4788233893917976e-2,3.306919642071032e-2,5.579965678373481,5.579965678373481,5.5782466409002724
3,((Abs(-1.4756605233805626) ^ x2) + 4.056042660959498),-1.4756605233805626;4.056042660959498,6,2.929356755671616e-2,2.929356755671616e-2,2.5330073961764357e-2,0.7929797282197515,0.7929797282197515,0.8407889456809513,2.929356755671616e-2,2.929356755671616e-2,2.5330073961764357e-2,6.960765373156169,6.960765373156169,6.956801879561217
4,Log(((x1 / x3) * 0.522553594751729)),0.522553594751729,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,(4.714857604131253 + (Abs(x2) ^ (Abs(x3) ^ -0.12189009400623348))),4.714857604131253;-0.12189009400623348,9,1.3048176593432523e-2,1.3048176593432523e-2,1.076065646759913e-2,0.9077873646021731,0.9077873646021731,0.9323643719336296,1.3048176593432523e-2,1.3048176593432523e-2,1.076065646759913e-2,11.279113563632135,11.279113563632135,11.276826043506302
6,(6.359848540068024 + (Abs((x3 * -0.16269340570768273)) ^ Sin(x2))),6.359848540068024;-0.16269340570768273,9,5.655131562969262e-3,5.655131562969262e-3,9.661867686622281e-3,0.9600346775498656,0.9600346775498656,0.9392707599906616,5.655131562969262e-3,5.655131562969262e-3,9.661867686622281e-3,15.572936324005475,15.572936324005475,15.576943060129128
7,(6.356547592693409 + (Abs((x3 * 0.15538208724464453)) ^ Sin(Sin(x2)))),6.356547592693409;0.15538208724464453,10,4.984052359728016e-3,4.984052359728016e-3,8.36707109838415e-3,0.9647772545259233,0.9647772545259233,0.947409146410428,4.984052359728016e-3,4.984052359728016e-3,8.36707109838415e-3,17.518175393857547,17.518175393857547,17.521558412596203
8,(6.370792393440084 + (Abs(((x3 * 0.4406737185713065) + 0.5897001070428531)) ^ Sin(x2))),6.370792393440084;0.4406737185713065;0.5897001070428531,11,1.768705146043924e-2,1.768705146043924e-2,2.5985539182493782e-2,0.8750040194577844,0.8750040194577844,0.8366690481623209,1.768705146043924e-2,1.768705146043924e-2,2.5985539182493782e-2,19.47678854201357,19.47678854201357,19.485087029735624
9,(6.578553463403304 + (Abs((Sin(Sin(x2)) + (Abs(x3) ^ 0.19664113784615317))) ^ -1.1429102477607944)),6.578553463403304;0.19664113784615317;-1.1429102477607944,13,2.4043735759407925e-3,2.4043735759407925e-3,3.4658954653108255e-3,0.9830080760839801,0.9830080760839801,0.9782152680633819,2.4043735759407925e-3,2.4043735759407925e-3,3.4658954653108255e-3,19.711758535084545,19.711758535084545,19.712820056973914
10,(7.0971727341046025 + (Abs((Abs(((Abs(2.4944556775608637) ^ Sin(x2)) + ((x3 / x2) * 4.972392905280787))) ^ -0.15395646520106251)) ^ x2)),7.0971727341046025;2.4944556775608637;4.972392905280787;-0.15395646520106251,19,7.205907376395901e-2,7.205907376395901e-2,7.267530957908669e-2,0.49075205654056375,0.49075205654056375,0.5432025710420114,7.205907376395901e-2,7.205907376395901e-2,7.267530957908669e-2,33.34312374064133,33.34312374064133,33.34373997645646
11,(6.629369395567337 + (Abs((Abs((Sin(x2) + (Abs(x3) ^ 0.25106335012214953))) ^ 1.2945456255904737)) ^ Sin(((Abs(1.3706406031215825) ^ x1) + 2.485273603354187)))),6.629369395567337;0.25106335012214953;1.2945456255904737;1.3706406031215825;2.485273603354187,21,1.89732812120595e-3,1.89732812120595e-3,4.058644116242601e-3,0.9865914118330626,0.9865914118330626,0.9744895727573399,1.89732812120595e-3,1.89732812120595e-3,4.058644116242601e-3,33.082369862061526,33.082369862061526,33.084531178056565
