id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865843,7.806943880865843,1,0.1415009617406513,0.1415009617406513,0.1819082100575057,-4.440892098500626e-16,-4.440892098500626e-16,-0.14337597103996513,0.1415009617406513,0.1415009617406513,0.1819082100575057,0.1415009617406513,0.1415009617406513,0.1819082100575057
1,(x2 + 4.4206266128315335),4.4206266128315335,3,3.944304201985863e-2,3.944304201985863e-2,3.9520165835152145e-2,0.7212524810103308,0.7212524810103308,0.7515977537619496,3.944304201985863e-2,3.944304201985863e-2,3.9520165835152145e-2,3.3352799080241877,3.3352799080241877,3.3353570318394814
2,(Sqrt(Abs(x2)) * 4.246167277884143),4.246167277884143,5,3.478823389391799e-2,3.478823389391799e-2,3.306919642071018e-2,0.7541484279260285,0.7541484279260285,0.7921450353610319,3.478823389391799e-2,3.478823389391799e-2,3.306919642071018e-2,5.579965678373481,5.579965678373481,5.5782466409002724
3,(4.0575980854122955 + (Abs(1.4754855511421812) ^ x2)),4.0575980854122955;1.4754855511421812,6,2.9293505119862798e-2,2.9293505119862798e-2,2.5331456230760736e-2,0.7929801694665995,0.7929801694665995,0.8407802574905971,2.9293505119862798e-2,2.9293505119862798e-2,2.5331456230760736e-2,6.9607653107193155,6.9607653107193155,6.956803261830214
4,((Exp(x3) + 4.261392692171919) + x2),4.261392692171919,6,1.5875339364908002e-2,1.5875339364908002e-2,1.4763188406544522e-2,0.8878075514850212,0.8878075514850212,0.9072066352879694,1.5875339364908002e-2,1.5875339364908002e-2,1.4763188406544522e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,(4.6998438275013665 + ((Abs(x3) ^ -0.13052089316654394) * x2)),4.6998438275013665;-0.13052089316654394,8,1.3568754747711728e-2,1.3568754747711728e-2,1.233361403744854e-2,0.9041083920505,0.9041083920505,0.922477617024312,1.3568754747711728e-2,1.3568754747711728e-2,1.233361403744854e-2,12.555885039344098,12.555885039344098,12.554649898633834
6,(x2 + (Sqrt(Abs((x2 + x3))) + 3.173780750309802)),3.173780750309802,9,7.1554690350400085e-3,7.1554690350400085e-3,2.7921316714883903e-3,0.9494316579405669,0.9494316579405669,0.9824501804500728,7.1554690350400085e-3,7.1554690350400085e-3,2.7921316714883903e-3,12.882658768507842,12.882658768507842,12.878295431144291
7,(4.19136138322972 + (x2 * (Abs((x2 + x3)) ^ 0.1507021765606387))),4.19136138322972;0.1507021765606387,10,6.556478908968793e-3,6.556478908968793e-3,3.390872596365343e-3,0.9536647749364009,0.9536647749364009,0.9786868209724212,6.556478908968793e-3,6.556478908968793e-3,3.390872596365343e-3,16.132391701961463,16.132391701961463,16.12922609564886
8,(6.848996364644371 + ((x2 + -2.6369236138472028) * Sqrt(Abs((x2 + x3))))),6.848996364644371;-2.6369236138472028,11,5.534681812196681e-3,5.534681812196681e-3,5.373251093397189e-3,0.9608859067520624,0.9608859067520624,0.966226669018334,5.534681812196681e-3,5.534681812196681e-3,5.373251093397189e-3,17.923129374092746,17.923129374092746,17.922967943373944
9,(3.9929417974973482 + ((0.19945897771569654 * (Abs((x2 + x3)) ^ x1)) + x2)),3.9929417974973482;0.19945897771569654,12,3.7808305720548204e-3,3.7808305720548204e-3,4.52356981814644e-3,0.9732805309197511,0.9732805309197511,0.9715673029174702,3.7808305720548204e-3,3.7808305720548204e-3,4.52356981814644e-3,21.4087924701805,21.4087924701805,21.409535209426593
10,((0.24021636615335265 * (Abs((x2 + x3)) ^ x1)) + (9.70616548494488 + (-8.128477623850575 / x2))),0.24021636615335265;9.70616548494488;-8.128477623850575,14,2.3742459735250345e-3,2.3742459735250345e-3,3.793143162456281e-3,0.9832209905549855,0.9832209905549855,0.9761583672045587,2.3742459735250345e-3,2.3742459735250345e-3,3.793143162456281e-3,27.03511428781139,27.03511428781139,27.036533185000323
11,(((0.24019069776011434 * (Abs((x2 + x3)) ^ x1)) + (5.572372076297268 + (-8.12833132577268 / x2))) + 4.133815573814595),0.24019069776011434;5.572372076297268;-8.12833132577268;4.133815573814595,16,2.374246509943069e-3,2.374246509943069e-3,3.7923367102198195e-3,0.983220986764071,0.983220986764071,0.9761634361242555,2.374246509943069e-3,2.374246509943069e-3,3.7923367102198195e-3,31.193997371707482,31.193997371707482,31.195415461907757
12,(4.622625067923323 + ((((Abs(x1) ^ -5.238322123672899e-2) + -0.7573929075503959) * (Abs((x2 + x3)) ^ x1)) + (x2 * 0.8043319719990274))),4.622625067923323;-5.238322123672899e-2;-0.7573929075503959;0.8043319719990274,19,2.45909682099834e-3,2.45909682099834e-3,3.6973583047937345e-3,0.9826213419983287,0.9826213419983287,0.976760418671099,2.45909682099834e-3,2.45909682099834e-3,3.6973583047937345e-3,33.08293163076132,33.08293163076132,33.084169892245114
13,(((Abs(x0) ^ -11969.00966658433) + 4.420626612831544) + ((Exp((x2 * -288.15751189425646)) * (Abs((x2 + x3)) ^ x1)) + x2)),-11969.00966658433;4.420626612831544;-288.15751189425646,20,3.944304201985867e-2,3.944304201985867e-2,3.9520165835153054e-2,0.7212524810103305,0.7212524810103305,0.7515977537619438,3.944304201985867e-2,3.944304201985867e-2,3.9520165835153054e-2,39.58948543407181,39.58948543407181,39.5895625578871
14,(((Abs((x0 + x4)) ^ -6.671041412212313e-2) + 3.1924204829695904) + (((Abs(0.6456699914334386) ^ x2) * (Abs((x2 + x3)) ^ x1)) + x2)),-6.671041412212313e-2;3.1924204829695904;0.6456699914334386,22,1.5346082609138864e-3,1.5346082609138864e-3,3.1000408118192742e-3,0.9891547856492553,0.9891547856492553,0.9805148312307791,1.5346082609138864e-3,1.5346082609138864e-3,3.1000408118192742e-3,41.74880157764908,41.74880157764908,41.75036701019999
