id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865839,7.806943880865839,1,0.14150096174065108,0.14150096174065108,0.18190821005750446,1.1102230246251565e-15,1.1102230246251565e-15,-0.14337597103995736,0.14150096174065108,0.14150096174065108,0.18190821005750446,0.14150096174065108,0.14150096174065108,0.18190821005750446
1,(x2 + 4.420626612831541),4.420626612831541,3,3.9443042019858654e-2,3.9443042019858654e-2,3.9520165835152755e-2,0.7212524810103307,0.7212524810103307,0.7515977537619457,3.9443042019858654e-2,3.9443042019858654e-2,3.9520165835152755e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(Sqrt(Abs(x2)) * 4.246167277884155),4.246167277884155,5,3.4788233893918e-2,3.4788233893918e-2,3.306919642071118e-2,0.7541484279260285,0.7541484279260285,0.7921450353610255,3.4788233893918e-2,3.4788233893918e-2,3.306919642071118e-2,5.579965678373481,5.579965678373481,5.578246640900273
3,((Abs(-1.475509974645666) ^ x2) + 4.0573778424659706),-1.475509974645666;4.0573778424659706,6,2.929350720823865e-2,2.929350720823865e-2,2.5331249549138585e-2,0.7929801547078599,0.7929801547078599,0.8407815565787491,2.929350720823865e-2,2.929350720823865e-2,2.5331249549138585e-2,6.960765312807692,6.960765312807692,6.956803055148591
4,((Exp(x3) + x2) + 4.261392692171918),4.261392692171918,6,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544484e-2,0.8878075514850212,0.8878075514850212,0.9072066352879696,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544484e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,((Abs(x2) ^ (Abs(x3) ^ -0.12203887112160564)) + 4.715376353719859),-0.12203887112160564;4.715376353719859,9,1.3048251251345396e-2,1.3048251251345396e-2,1.0760136540751428e-2,0.9077868369880003,0.9077868369880003,0.9323676399107274,1.3048251251345396e-2,1.3048251251345396e-2,1.0760136540751428e-2,11.279113638290047,11.279113638290047,11.276825523579454
6,((Sqrt(Abs((x2 + x3))) + 3.1737807503098034) + x2),3.1737807503098034,9,7.1554690350400085e-3,7.1554690350400085e-3,2.792131671488347e-3,0.9494316579405669,0.9494316579405669,0.982450180450073,7.1554690350400085e-3,7.1554690350400085e-3,2.792131671488347e-3,12.882658768507842,12.882658768507842,12.878295431144291
7,(((x2 + -3.2120057969873144) * (-2.774160922026551 / x3)) + 7.455932622625538),-3.2120057969873144;-2.774160922026551;7.455932622625538,9,5.386955984485746e-3,5.386955984485746e-3,7.109141660023015e-3,0.9619298984387175,0.9619298984387175,0.9553158059978717,5.386955984485746e-3,5.386955984485746e-3,7.109141660023015e-3,16.13122217903698,16.13122217903698,16.132944364712518
8,(((x2 + 0.24630275492590836) * ((-0.2776876899543382 / x3) * x1)) + 6.907402212981506),0.24630275492590836;-0.2776876899543382;6.907402212981506,11,1.0774145917480233e-2,1.0774145917480233e-2,1.1992287469952534e-2,0.9238581435423208,0.9238581435423208,0.9246230099971146,1.0774145917480233e-2,1.0774145917480233e-2,1.1992287469952534e-2,21.415785785525927,21.415785785525927,21.417003927078397
9,(((x2 + -3.9642783828958845) * (-1.2647805554976972 + (x2 + (1.167436607094621 / x3)))) + 8.637178980545539),-3.9642783828958845;-1.2647805554976972;1.167436607094621;8.637178980545539,13,1.5688596123489194e-2,1.5688596123489194e-2,1.3271672494085071e-2,0.8891272827371739,0.8891272827371739,0.9165814922787054,1.5688596123489194e-2,1.5688596123489194e-2,1.3271672494085071e-2,23.308561696088205,23.308561696088205,23.3061447724588
10,(((-1.520839260019436 / x3) + (x2 + (Sin((x2 * -3.3085023212463485)) / x3))) + 3.991681540338849),-1.520839260019436;-3.3085023212463485;3.991681540338849,14,3.1260348948708365e-3,3.1260348948708365e-3,6.60284449330853e-3,0.9779080307552936,0.9779080307552936,0.9584981143414256,3.1260348948708365e-3,3.1260348948708365e-3,6.60284449330853e-3,27.245868121669254,27.245868121669254,27.249344931267693
11,(((((x2 * -2.565134202880795) + 7.036843477787959) / x3) + 7.132627659539733) + ((-0.8578993123992774 / x3) / x3)),-2.565134202880795;7.036843477787959;7.132627659539733;-0.8578993123992774,15,3.108796190973362e-3,3.108796190973362e-3,3.090086648815139e-3,0.9780298582233575,0.9780298582233575,0.9805773976800183,3.108796190973362e-3,3.108796190973362e-3,3.090086648815139e-3,26.879500834611797,26.879500834611797,26.87948212506964
12,((((x2 + -6.5982998492298615) * x2) + (x2 + (Sin((x1 * -0.7477412226890803)) / x3))) + 14.742597559915827),-6.5982998492298615;-0.7477412226890803;14.742597559915827,16,2.605646217232161e-3,2.605646217232161e-3,3.7047178676203763e-3,0.9815856642585377,0.9815856642585377,0.9767141604659818,2.605646217232161e-3,2.605646217232161e-3,3.7047178676203763e-3,33.273670313094605,33.273670313094605,33.27476938474499
13,((((-2.5219927141215206 / x3) + ((x2 + -5.7589671260285415) * x2)) + 15.189045718611023) + (Sqrt(Abs((3.185233681535269 / x1))) / x3)),-2.5219927141215206;-5.7589671260285415;15.189045718611023;3.185233681535269,19,2.970889560203169e-3,2.970889560203169e-3,5.3030410081438065e-3,0.979004456763705,0.979004456763705,0.9666679713893376,2.970889560203169e-3,2.970889560203169e-3,5.3030410081438065e-3,37.43291863979724,37.43291863979724,37.43525079124518
