id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865851,7.806943880865851,1,0.14150096174065127,0.14150096174065127,0.1819082100575082,-4.440892098500626e-16,-4.440892098500626e-16,-0.1433759710399809,0.14150096174065127,0.14150096174065127,0.1819082100575082,0.14150096174065127,0.14150096174065127,0.1819082100575082
1,(4.4206266128315415 + x2),4.4206266128315415,3,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,0.7212524810103305,0.7212524810103305,0.7515977537619452,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(Sqrt(Abs(x2)) * 4.2461672778841555),4.2461672778841555,5,3.4788233893918025e-2,3.4788233893918025e-2,3.306919642071123e-2,0.7541484279260283,0.7541484279260283,0.7921450353610252,3.4788233893918025e-2,3.4788233893918025e-2,3.306919642071123e-2,5.579965678373481,5.579965678373481,5.578246640900273
3,(4.057665910126979 + (Abs(-1.4754775968075926) ^ x2)),4.057665910126979;-1.4754775968075926,6,2.929350491808864e-2,2.929350491808864e-2,2.533151949154782e-2,0.7929801708925557,0.7929801708925557,0.840779859867731,2.929350491808864e-2,2.929350491808864e-2,2.533151949154782e-2,6.960765310517542,6.960765310517542,6.956803325091001
4,(Exp(x3) + (4.261392692171921 + x2)),4.261392692171921,6,1.5875339364907988e-2,1.5875339364907988e-2,1.4763188406544609e-2,0.8878075514850212,0.8878075514850212,0.9072066352879689,1.5875339364907988e-2,1.5875339364907988e-2,1.4763188406544609e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,(4.7144155869894115 + (Abs(x2) ^ (Abs(x3) ^ -0.12168696604299871))),4.7144155869894115;-0.12168696604299871,9,1.304823424322924e-2,1.304823424322924e-2,1.0774171039327382e-2,0.9077869571858842,0.9077869571858842,0.9322794266935654,1.304823424322924e-2,1.304823424322924e-2,1.0774171039327382e-2,11.279113621281931,11.279113621281931,11.27683955807803
6,(6.359623369658614 + (Abs((x3 * 0.1626334732891248)) ^ Sin(x2))),6.359623369658614;0.1626334732891248,9,5.655124068014212e-3,5.655124068014212e-3,9.664381954510387e-3,0.9600347305173857,0.9600347305173857,0.939254956671575,5.655124068014212e-3,5.655124068014212e-3,9.664381954510387e-3,15.57293631651052,15.57293631651052,15.576945574397016
7,(6.35715707314053 + (Abs((x3 * 0.15546233530491768)) ^ Sin(Sin(x2)))),6.35715707314053;0.15546233530491768,10,4.984271357707102e-3,4.984271357707102e-3,8.368247689295949e-3,0.9647757068475444,0.9647757068475444,0.9474017510005348,4.984271357707102e-3,4.984271357707102e-3,8.368247689295949e-3,17.518175612855526,17.518175612855526,17.521559589187117
8,((Abs((-0.7235398316477025 / (Abs(x3) ^ -0.17621316075340257))) ^ Sin(x2)) * 7.345351460534134),-0.7235398316477025;-0.17621316075340257;7.345351460534134,12,3.126331031636965e-3,3.126331031636965e-3,4.225135410983749e-3,0.9779059379301814,0.9779059379301814,0.9734430991224546,3.126331031636965e-3,3.126331031636965e-3,4.225135410983749e-3,19.46222782158477,19.46222782158477,19.463326625964115
9,(4.191701447133576 + (x2 / (Abs((-5.636211460301515 / (-2.821402939212162 + x3))) ^ Sin(x2)))),4.191701447133576;-5.636211460301515;-2.821402939212162,13,2.9413020050202327e-3,2.9413020050202327e-3,4.440859746315186e-3,0.9792135546724328,0.9792135546724328,0.9720871733986592,2.9413020050202327e-3,2.9413020050202327e-3,4.440859746315186e-3,23.353863090668778,23.353863090668778,23.355362648410072
