id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865849,7.806943880865849,1,0.1415009617406513,0.1415009617406513,0.18190821005750757,-4.440892098500626e-16,-4.440892098500626e-16,-0.14337597103997668,0.1415009617406513,0.1415009617406513,0.18190821005750757,0.1415009617406513,0.1415009617406513,0.18190821005750757
1,(x2 + 4.420626612831541),4.420626612831541,3,3.9443042019858654e-2,3.9443042019858654e-2,3.9520165835152755e-2,0.7212524810103307,0.7212524810103307,0.7515977537619457,3.9443042019858654e-2,3.9443042019858654e-2,3.9520165835152755e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,Sqrt(Abs((x2 * -18.029970567709114))),-18.029970567709114,5,3.4788233948247836e-2,3.4788233948247836e-2,3.306954762257191e-2,0.7541484275420747,0.7541484275420747,0.7921428278973359,3.4788233948247836e-2,3.4788233948247836e-2,3.306954762257191e-2,5.57996567842781,5.57996567842781,5.578246992102134
3,((Abs(1.4754743080433643) ^ x2) + 4.057695311237349),1.4754743080433643;4.057695311237349,6,2.9293504898631334e-2,2.9293504898631334e-2,2.5331547406859032e-2,0.7929801710300621,0.7929801710300621,0.8407796844072828,2.9293504898631334e-2,2.9293504898631334e-2,2.5331547406859032e-2,6.9607653104980844,6.9607653104980844,6.956803353006312
4,((Abs(0.2889244229564458) ^ Sin(x2)) + 6.410692445806566),0.2889244229564458;6.410692445806566,7,2.6011552515192077e-2,2.6011552515192077e-2,2.033955892044528e-2,0.8161740231641172,0.8161740231641172,0.8721566062145465,2.6011552515192077e-2,2.6011552515192077e-2,2.033955892044528e-2,9.682639027119793,9.682639027119793,9.676967033525047
5,(((Abs(x3) ^ -0.1303202629601504) * x2) + 4.6992842259349334),-0.1303202629601504;4.6992842259349334,8,1.356881081546916e-2,1.356881081546916e-2,1.2337205335259312e-2,0.9041079958146246,0.9041079958146246,0.9224550440815054,1.356881081546916e-2,1.356881081546916e-2,1.2337205335259312e-2,12.555885095411854,12.555885095411854,12.554653489931644
6,((Sin(x2) * (2.5903561313810974 / x3)) + 7.390237144014346),2.5903561313810974;7.390237144014346,8,6.434803990561518e-3,6.434803990561518e-3,6.393134524597249e-3,0.9545246625082627,0.9545246625082627,0.9598162370310844,6.434803990561518e-3,6.434803990561518e-3,6.393134524597249e-3,15.573715996433068,15.573715996433068,15.573674326967103
7,(((-2.7772693269766893 / x3) * (x2 + -3.2123807632798664)) + 7.456264871288625),-2.7772693269766893;-3.2123807632798664;7.456264871288625,9,5.386954813207642e-3,5.386954813207642e-3,7.124011866281925e-3,0.961929906716245,0.961929906716245,0.9552223399772041,5.386954813207642e-3,5.386954813207642e-3,7.124011866281925e-3,16.131222177865702,16.131222177865702,16.132959234918776
8,(7.341853959146638 + (((Abs(1.6335068652755034) ^ x3) * -4.148628179238913) * Sin(x2))),7.341853959146638;1.6335068652755034;-4.148628179238913,11,3.2056097092104164e-3,3.2056097092104164e-3,3.963359864584645e-3,0.9773456683984538,0.9773456683984538,0.9750884776870833,3.2056097092104164e-3,3.2056097092104164e-3,3.963359864584645e-3,19.46230710026234,19.46230710026234,19.463064850417716
9,(((-0.5876302307922372 - x1) * ((x2 + -3.0135047609650423) / x3)) + 7.2829553450255675),-0.5876302307922372;-3.0135047609650423;7.2829553450255675,11,2.993793009479589e-3,2.993793009479589e-3,6.017338810432001e-3,0.9788425960314904,0.9788425960314904,0.9621782842936051,2.993793009479589e-3,2.993793009479589e-3,6.017338810432001e-3,22.876850751487673,22.876850751487673,22.879874297288623
10,((((x1 / x3) * 1.3589653442169054) * Sin(x2)) + (7.5720604069271 * (Abs(x3) ^ -2.4320729317385496e-2))),1.3589653442169054;7.5720604069271;-2.4320729317385496e-2,15,2.2194878808150316e-3,2.2194878808150316e-3,4.213440860976783e-3,0.9843146798897169,0.9843146798897169,0.9735166046968642,2.2194878808150316e-3,2.2194878808150316e-3,4.213440860976783e-3,30.763363570587888,30.763363570587888,30.76535752356805
11,((((x1 / x3) * 1.3573534945699113) * Sin(x2)) + (7.572279436804708 + Log((Abs(x3) ^ -0.18172548054087678)))),1.3573534945699113;7.572279436804708;-0.18172548054087678,16,2.2171020812761615e-3,2.2171020812761615e-3,4.189022138134922e-3,0.9843315405492454,0.9843315405492454,0.9736700874942159,2.2171020812761615e-3,2.2171020812761615e-3,4.189022138134922e-3,34.540993496991966,34.540993496991966,34.542965417048826
12,((((x2 + -2.274592581248743) * (x1 / x3)) * Sin(x2)) + (7.70656980517318 + (x3 * 0.11158258210995592))),-2.274592581248743;7.70656980517318;0.11158258210995592,16,1.770489095558633e-3,1.770489095558633e-3,4.172031559320514e-3,0.9874877946144023,0.9874877946144023,0.9737768810223602,1.770489095558633e-3,1.770489095558633e-3,4.172031559320514e-3,33.27283515597293,33.27283515597293,33.27523669843669
13,((((x1 / x3) * ((x2 * x2) * 0.1031327863814927)) * Sin(x2)) + (7.678853423906881 + ((x3 * 7.419215839173163e-2) * 1.3585883466649424))),0.1031327863814927;7.678853423906881;7.419215839173163e-2;1.3585883466649424,20,1.7261542319463028e-3,1.7261542319463028e-3,3.6910772196624927e-3,0.9878011130757537,0.9878011130757537,0.9767998981525849,1.7261542319463028e-3,1.7261542319463028e-3,3.6910772196624927e-3,41.59055698782866,41.59055698782866,41.59252191081638
