id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865841,7.806943880865841,1,0.14150096174065122,0.14150096174065122,0.18190821005750496,0.0,0.0,-0.14337597103996047,0.14150096174065122,0.14150096174065122,0.18190821005750496,0.14150096174065122,0.14150096174065122,0.18190821005750496
1,(x2 + 4.42062661283154),4.42062661283154,3,3.944304201985865e-2,3.944304201985865e-2,3.952016583515268e-2,0.7212524810103307,0.7212524810103307,0.7515977537619463,3.944304201985865e-2,3.944304201985865e-2,3.952016583515268e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(Sqrt(Abs(x2)) * 4.246167277884144),4.246167277884144,5,3.478823389391798e-2,3.478823389391798e-2,3.306919642071024e-2,0.7541484279260287,0.7541484279260287,0.7921450353610314,3.478823389391798e-2,3.478823389391798e-2,3.306919642071024e-2,5.579965678373481,5.579965678373481,5.5782466409002724
3,(4.057503235419262 + (Abs(1.4754957331441545) ^ x2)),4.057503235419262;1.4754957331441545,6,2.9293505746881592e-2,2.9293505746881592e-2,2.533136600037236e-2,0.7929801650354015,0.7929801650354015,0.8407808246296937,2.9293505746881592e-2,2.9293505746881592e-2,2.533136600037236e-2,6.960765311346335,6.960765311346335,6.956803171599826
4,(6.204204707244301 + Exp((x2 + -2.9416182381491356))),6.204204707244301;-2.9416182381491356,6,2.6341198351140568e-2,2.6341198351140568e-2,2.092038340198052e-2,0.8138443864472116,0.8138443864472116,0.8685058597453837,2.6341198351140568e-2,2.6341198351140568e-2,2.092038340198052e-2,8.344107365070483,8.344107365070483,8.338686550121324
5,((x2 * (Abs(x3) ^ -0.13043816954519807)) + 4.6995829476249495),-0.13043816954519807;4.6995829476249495,8,1.3568762770283863e-2,1.3568762770283863e-2,1.2334185025879036e-2,0.9041083353542625,0.9041083353542625,0.9224740281019045,1.3568762770283863e-2,1.3568762770283863e-2,1.2334185025879036e-2,12.555885047366669,12.555885047366669,12.554650469622263
6,((Sin(x2) * (2.5903561310535794 / x3)) + 7.390237144067771),2.5903561310535794;7.390237144067771,8,6.4348039905615315e-3,6.4348039905615315e-3,6.393134523604308e-3,0.9545246625082626,0.9545246625082626,0.9598162370373255,6.4348039905615315e-3,6.4348039905615315e-3,6.393134523604308e-3,15.573715996433068,15.573715996433068,15.57367432696611
7,((-2.7809117755165795 * ((x2 + -3.212886849401842) / x3)) + 7.456514289645625),-2.7809117755165795;-3.212886849401842;7.456514289645625,9,5.38708085308837e-3,5.38708085308837e-3,7.137715267492109e-3,0.9619290159810925,0.9619290159810925,0.955136207857822,5.38708085308837e-3,5.38708085308837e-3,7.137715267492109e-3,16.13122230390558,16.13122230390558,16.132972938319988
8,(7.375191913403069 + ((x1 + 1.0334290651660627) * (Sin(x2) / x3))),7.375191913403069;1.0334290651660627,10,3.451266875030011e-3,3.451266875030011e-3,6.060133652468134e-3,0.975609587153509,0.975609587153509,0.9619092992156193,3.451266875030011e-3,3.451266875030011e-3,6.060133652468134e-3,20.797866683673387,20.797866683673387,20.800475550450827
9,((Abs((Abs(Log(x2)) ^ (66.61615948859367 / (x3 + 80.02343876333684)))) ^ x2) + 5.99371114686835),66.61615948859367;80.02343876333684;5.99371114686835,14,2.9530250896655e-2,2.9530250896655e-2,2.3828786707030994e-2,0.7913070658079395,0.7913070658079395,0.8502252200093505,2.9530250896655e-2,2.9530250896655e-2,2.3828786707030994e-2,23.380452039560414,23.380452039560414,23.37475057537079
10,((Abs(x3) ^ -0.20109579999583788) + (6.5694264046173325 + (x1 * (1.370123811434676 * (Sin(x2) / x3))))),-0.20109579999583788;6.5694264046173325;1.370123811434676,15,2.2515429027624295e-3,2.2515429027624295e-3,4.393681063230313e-3,0.9840881441718456,0.9840881441718456,0.9723837129147564,2.2515429027624295e-3,2.2515429027624295e-3,4.393681063230313e-3,30.763395625609835,30.763395625609835,30.765537763770304
11,((Abs(x3) ^ -0.22294224099754303) + (6.582193607937391 + (0.38241156060848336 * (x1 * ((x2 * Sin(x2)) / x3))))),-0.22294224099754303;6.582193607937391;0.38241156060848336,17,1.9392012971853009e-3,1.9392012971853009e-3,4.684531087467031e-3,0.9862954903392137,0.9862954903392137,0.9705555880116334,1.9392012971853009e-3,1.9392012971853009e-3,4.684531087467031e-3,35.1575324386767,35.1575324386767,35.16027776846698
12,(7.7104680075927075 + (((1.8909598389063533 / x2) + Sin((x1 + 3.023263769257509))) + (1.8280486787239727 * (x1 * (Sin(x2) / x3))))),7.7104680075927075;1.8909598389063533;3.023263769257509;1.8280486787239727,19,1.9061010472711526e-3,1.9061010472711526e-3,5.856094299699276e-3,0.9865294127769624,0.9865294127769624,0.9631917795007516,1.9061010472711526e-3,1.9061010472711526e-3,5.856094299699276e-3,39.51129539296415,39.51129539296415,39.515245386216584
