id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865841,7.806943880865841,1,0.14150096174065122,0.14150096174065122,0.18190821005750496,0.0,0.0,-0.14337597103996047,0.14150096174065122,0.14150096174065122,0.18190821005750496,0.14150096174065122,0.14150096174065122,0.18190821005750496
1,(x2 + 4.4206266128315415),4.4206266128315415,3,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,0.7212524810103305,0.7212524810103305,0.7515977537619452,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(Sqrt(Abs(x2)) * 4.246167277884151),4.246167277884151,5,3.4788233893918004e-2,3.4788233893918004e-2,3.306919642071092e-2,0.7541484279260284,0.7541484279260284,0.7921450353610272,3.4788233893918004e-2,3.4788233893918004e-2,3.306919642071092e-2,5.579965678373481,5.579965678373481,5.578246640900273
3,((Abs(-1.4754977512045395) ^ x2) + 4.057465957419645),-1.4754977512045395;4.057465957419645,6,2.9293506556107744e-2,2.9293506556107744e-2,2.533132653424848e-2,0.7929801593165275,0.7929801593165275,0.8407810726922618,2.9293506556107744e-2,2.9293506556107744e-2,2.533132653424848e-2,6.960765312155561,6.960765312155561,6.956803132133701
4,(4.261392692171918 + (x2 + Exp(x3))),4.261392692171918,6,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544484e-2,0.8878075514850212,0.8878075514850212,0.9072066352879696,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544484e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,(7.990826211892232 / (Abs((x1 / x3)) ^ -0.11881472047419962)),7.990826211892232;-0.11881472047419962,8,1.3032725480319031e-2,1.3032725480319031e-2,8.478734052897051e-3,0.907896559005684,0.907896559005684,0.9467072938716942,1.3032725480319031e-2,1.3032725480319031e-2,8.478734052897051e-3,11.279098112519021,11.279098112519021,11.2745441210916
6,((Abs((x3 * -0.16263586050842896)) ^ Sin(x2)) + 6.3596205827278025),-0.16263586050842896;6.3596205827278025,9,5.655124253184338e-3,5.655124253184338e-3,9.664029399037499e-3,0.9600347292087719,0.9600347292087719,0.9392571726433336,5.655124253184338e-3,5.655124253184338e-3,9.664029399037499e-3,15.57293631669569,15.57293631669569,15.576945221841543
7,(((-2.7793166669040428 / x3) * (x2 + -3.213006358918573)) + 7.456952487466311),-2.7793166669040428;-3.213006358918573;7.456952487466311,9,5.387044140985419e-3,5.387044140985419e-3,7.129400023161707e-3,0.9619292754288199,0.9619292754288199,0.9551884729565645,5.387044140985419e-3,5.387044140985419e-3,7.129400023161707e-3,16.13122226719348,16.13122226719348,16.132964623075654
8,((Sin(x2) * (-4.150513831265502 / (Abs(0.6121180290910586) ^ x3))) + 7.341553431020049),-4.150513831265502;0.6121180290910586;7.341553431020049,11,3.205629887868694e-3,3.205629887868694e-3,3.969289707878882e-3,0.9773455257940642,0.9773455257940642,0.9750512059205559,3.205629887868694e-3,3.205629887868694e-3,3.969289707878882e-3,20.797621046686228,20.797621046686228,20.798384706506237
9,(7.106133234837551 + (Abs(-0.2658694064367252) ^ Sin(Sin((x2 + (x3 * 3.4158722692920813)))))),7.106133234837551;-0.2658694064367252;3.4158722692920813,12,6.389273110062563e-2,6.389273110062563e-2,5.977081736812647e-2,0.5484643332832546,0.5484643332832546,0.6243131834097544,6.389273110062563e-2,6.389273110062563e-2,5.977081736812647e-2,21.468904370709073,21.468904370709073,21.46478245697657
