id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865838,7.806943880865838,1,0.1415009617406512,0.1415009617406512,0.1819082100575041,2.220446049250313e-16,2.220446049250313e-16,-0.14337597103995492,0.1415009617406512,0.1415009617406512,0.1819082100575041,0.1415009617406512,0.1415009617406512,0.1819082100575041
1,(x2 + 4.4206266128315415),4.4206266128315415,3,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,0.7212524810103305,0.7212524810103305,0.7515977537619452,3.944304201985868e-2,3.944304201985868e-2,3.952016583515285e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,Sqrt(Abs((x2 * 18.02995879371196))),18.02995879371196,5,3.478823391714638e-2,3.478823391714638e-2,3.306942604856889e-2,0.7541484277618714,0.7541484277618714,0.7921435920453297,3.478823391714638e-2,3.478823391714638e-2,3.306942604856889e-2,5.579965678396709,5.579965678396709,5.578246870528131
3,((Abs(1.4754112609438879) ^ x2) + 4.058262125292276),1.4754112609438879;4.058262125292276,6,2.9293512341096277e-2,2.9293512341096277e-2,2.5332098644137158e-2,0.7929801184334943,0.7929801184334943,0.8407762196298659,2.9293512341096277e-2,2.9293512341096277e-2,2.5332098644137158e-2,6.96076531794055,6.96076531794055,6.95680390424359
4,((x2 + Exp(x3)) + 4.261392692171919),4.261392692171919,6,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544506e-2,0.8878075514850212,0.8878075514850212,0.9072066352879695,1.587533936490799e-2,1.587533936490799e-2,1.4763188406544506e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,((Abs(x2) ^ (Abs(x3) ^ -0.12160580337560006)) + 4.713784217207575),-0.12160580337560006;4.713784217207575,9,1.3048485085356089e-2,1.3048485085356089e-2,1.0758113369538441e-2,0.9077851844620541,0.9077851844620541,0.9323803564634849,1.3048485085356089e-2,1.3048485085356089e-2,1.0758113369538441e-2,11.279113872124059,11.279113872124059,11.276823500408241
6,(Sqrt(Abs((x2 + x3))) + (x2 + 3.1737807503098034)),3.1737807503098034,9,7.155469035040009e-3,7.155469035040009e-3,2.7921316714883443e-3,0.9494316579405668,0.9494316579405668,0.982450180450073,7.155469035040009e-3,7.155469035040009e-3,2.7921316714883443e-3,12.882658768507842,12.882658768507842,12.878295431144291
7,(4.195353571698273 + (Abs(x2) ^ (Abs((x2 + x3)) ^ 0.11418345346173424))),4.195353571698273;0.11418345346173424,11,5.924824234906285e-3,5.924824234906285e-3,3.6238137238065174e-3,0.9581287352253792,0.9581287352253792,0.9772226798668658,5.924824234906285e-3,5.924824234906285e-3,3.6238137238065174e-3,14.490866036141808,14.490866036141808,14.488565025630708
8,((Abs(Sin(((Abs(x3) ^ -8.978546200949705e-2) + Log(x2)))) ^ -3.3930126853486233) + 5.86004133127354),-8.978546200949705e-2;-3.3930126853486233;5.86004133127354,13,4.476442067686835e-3,4.476442067686835e-3,3.5926668767040843e-3,0.9683645820309587,0.9683645820309587,0.9774184519902863,4.476442067686835e-3,4.476442067686835e-3,3.5926668767040843e-3,21.409488081676134,21.409488081676134,21.40860430648515
9,((Abs(Sqrt(Abs(x3))) ^ (6.941115518635937 - (x2 * 2.3148519718249743))) + (x2 * 2.062622110349767)),6.941115518635937;2.3148519718249743;2.062622110349767,14,3.710104747153979e-3,3.710104747153979e-3,3.4842650974830102e-3,0.9737803566738011,0.9737803566738011,0.978099806556637,3.710104747153979e-3,3.710104747153979e-3,3.4842650974830102e-3,24.95700860490518,24.95700860490518,24.95678276525551
10,((Abs((Sin((x2 * -2.1929979203475463)) + Exp((x3 * 7.645766498755906)))) ^ 8.173861723403396) + 7.223922753917966),-2.1929979203475463;7.645766498755906;8.173861723403396;7.223922753917966,14,3.599079128480471e-2,3.599079128480471e-2,4.200680367130967e-2,0.7456498468839377,0.7456498468839377,0.7359681021390649,3.599079128480471e-2,3.599079128480471e-2,4.200680367130967e-2,27.068730833122668,27.068730833122668,27.074746845509175
11,(((Abs(Sin(((Abs(x3) ^ -0.23511075098200046) + ((Abs(x1) ^ 0.27584756138367716) + x2)))) ^ -0.9665904878761362) + (Abs(x3) ^ -0.39168522446350074)) + 5.6403845360829274),-0.23511075098200046;0.27584756138367716;-0.9665904878761362;-0.39168522446350074;5.6403845360829274,22,1.997885396036564e-3,1.997885396036564e-3,5.684821894658885e-3,0.985880764544213,0.985880764544213,0.9642683045919693,1.997885396036564e-3,1.997885396036564e-3,5.684821894658885e-3,35.028380568391675,35.028380568391675,35.0320675048903
