id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.806943880865843,7.806943880865843,1,0.1415009617406513,0.1415009617406513,0.1819082100575057,-4.440892098500626e-16,-4.440892098500626e-16,-0.14337597103996513,0.1415009617406513,0.1415009617406513,0.1819082100575057,0.1415009617406513,0.1415009617406513,0.1819082100575057
1,(x2 + 4.420626612831539),4.420626612831539,3,3.944304201985867e-2,3.944304201985867e-2,3.9520165835152624e-2,0.7212524810103306,0.7212524810103306,0.7515977537619465,3.944304201985867e-2,3.944304201985867e-2,3.9520165835152624e-2,3.3352799080241877,3.3352799080241877,3.335357031839482
2,(4.24616727788412 * Sqrt(Abs(x2))),4.24616727788412,5,3.4788233893918025e-2,3.4788233893918025e-2,3.3069196420708165e-2,0.7541484279260283,0.7541484279260283,0.7921450353610445,3.4788233893918025e-2,3.4788233893918025e-2,3.3069196420708165e-2,5.579965678373481,5.579965678373481,5.578246640900271
3,((Abs(1.4756958711129138) ^ x2) + 4.055889324334852),1.4756958711129138;4.055889324334852,6,2.9293604202584554e-2,2.9293604202584554e-2,2.532998164886595e-2,0.7929794692401096,0.7929794692401096,0.8407895259095722,2.9293604202584554e-2,2.9293604202584554e-2,2.532998164886595e-2,6.960765409802038,6.960765409802038,6.956801787248319
4,((Exp(x3) + x2) + 4.261392692171921),4.261392692171921,6,1.5875339364907995e-2,1.5875339364907995e-2,1.4763188406544602e-2,0.8878075514850212,0.8878075514850212,0.9072066352879689,1.5875339364907995e-2,1.5875339364907995e-2,1.4763188406544602e-2,9.672502813969508,9.672502813969508,9.671390663011145
5,(4.699449373947911 + ((Abs(x3) ^ -0.1302762720186232) * x2)),4.699449373947911;-0.1302762720186232,8,1.3568830699352446e-2,1.3568830699352446e-2,1.2346603192023728e-2,0.9041078552934364,0.9041078552934364,0.9223959742704159,1.3568830699352446e-2,1.3568830699352446e-2,1.2346603192023728e-2,12.555885115295737,12.555885115295737,12.554662887788409
6,(7.390237143860494 + ((2.590356132314657 / x3) * Sin(x2))),7.390237143860494;2.590356132314657,8,6.4348039905615315e-3,6.4348039905615315e-3,6.393134527396219e-3,0.9545246625082626,0.9545246625082626,0.9598162370134917,6.4348039905615315e-3,6.4348039905615315e-3,6.393134527396219e-3,15.573715996433068,15.573715996433068,15.573674326969902
7,((((2.7156784639841964 - x2) * x1) / x3) + 7.160935562130388),2.7156784639841964;7.160935562130388,9,4.340849795237818e-3,4.340849795237818e-3,6.655856275614038e-3,0.9693228247932766,0.9693228247932766,0.9581649111393769,4.340849795237818e-3,4.340849795237818e-3,6.655856275614038e-3,18.719314724913758,18.719314724913758,18.721629731394135
8,(7.341693467157726 + (((Abs(1.634955350846843) ^ x3) * Sin(x2)) * -4.155681560299539)),7.341693467157726;1.634955350846843;-4.155681560299539,11,3.205656996083324e-3,3.205656996083324e-3,3.973274082921013e-3,0.9773453342178777,0.9773453342178777,0.9750261623082784,3.205656996083324e-3,3.205656996083324e-3,3.973274082921013e-3,19.462307147549215,19.462307147549215,19.46307476463605
9,(7.277797250458532 + ((-0.2788612808857549 + ((Sin(x2) * 1.414162031634446) * x1)) / x3)),7.277797250458532;-0.2788612808857549;1.414162031634446,12,2.597809043226084e-3,2.597809043226084e-3,5.3897584020091835e-3,0.9816410502708282,0.9816410502708282,0.9661229130635723,2.597809043226084e-3,2.597809043226084e-3,5.3897584020091835e-3,24.955896309201254,24.955896309201254,24.958688258560038
10,(7.640948780642793 + (((0.23104482662475023 + (x1 * Sin(x2))) * (Abs(-5.836268751647121) ^ x3)) * -13.100755158710548)),7.640948780642793;0.23104482662475023;-5.836268751647121;-13.100755158710548,15,4.9222389669282565e-2,4.9222389669282565e-2,6.459551815078399e-2,0.6521409532219338,0.6521409532219338,0.5939877410308512,4.9222389669282565e-2,4.9222389669282565e-2,6.459551815078399e-2,29.16140397318698,29.16140397318698,29.176777101668485
11,(7.364960867998416 + ((Sin(x3) * -9.656194760670725e-2) + (((2.8043512829785984 / x3) + (1.808755128549614 + (-0.8900312693308983 * x1))) * Sin(x2)))),7.364960867998416;-9.656194760670725e-2;2.8043512829785984;1.808755128549614;-0.8900312693308983,19,1.6920361057070259e-3,1.6920361057070259e-3,4.204463076201932e-3,0.9880422289368728,0.9880422289368728,0.9735730341641294,1.6920361057070259e-3,1.6920361057070259e-3,4.204463076201932e-3,39.51108132802259,39.51108132802259,39.51359375499308
