-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10220,7663.2695,7663.2695,34.538776,10.32683,242542.5,242740.72,0.53719515,0.5458357,7618.4043,78991.85,6.074,Inf,15,"(2172.4578 - ((log(abs(X2)) - 27251.27) / ((X5 - (709954.1 * X1)) + sqrt(abs(560.18823))))) [likelihood params: Float32[492.486]]"
2,18564,7657.4688,7657.4688,34.538776,12.54954,238681.19,239436.05,0.54456306,0.55201864,7610.381,78920.82,5.274,Inf,15,"(2176.7463 - ((log(abs(X2)) - 5850.319) / ((X5 - (800736.8 * X1)) + sqrt(abs(-23.773073))))) [likelihood params: Float32[488.55014]]"
3,27027,7657.4688,7657.4688,34.538776,12.54954,238681.19,239436.05,0.54456306,0.55201864,7610.381,78920.82,4.852,Inf,15,"(2176.7463 - ((log(abs(X2)) - 5850.319) / ((X5 - (800736.8 * X1)) + sqrt(abs(-23.773073))))) [likelihood params: Float32[488.55014]]"
4,34965,7652.0415,7652.0415,29.11218,12.551928,238679.53,239435.88,0.5445662,0.552019,7610.3774,78920.82,4.246,Inf,14,"(2176.7588 - ((1470.8147 - 7313.879) / ((X5 - (797393.75 * X1)) + sqrt(abs(-23.736029))))) [likelihood params: Float32[488.54843]]"
5,42287,7652.0415,7652.0415,29.11218,12.551928,238679.53,239435.88,0.5445662,0.552019,7610.3774,78920.82,2.992,Inf,14,"(2176.7588 - ((1470.8147 - 7313.879) / ((X5 - (797393.75 * X1)) + sqrt(abs(-23.736029))))) [likelihood params: Float32[488.54843]]"
6,48428,7652.0415,7652.0415,29.11218,12.551928,238679.53,239435.88,0.5445662,0.552019,7610.3774,78920.82,2.518,Inf,14,"(2176.7588 - ((1470.8147 - 7313.879) / ((X5 - (797393.75 * X1)) + sqrt(abs(-23.736029))))) [likelihood params: Float32[488.54843]]"
7,54572,7652.036,7652.036,29.11218,12.546541,238679.58,239434.44,0.54456615,0.5520216,7610.3774,78920.79,2.3,6.805647e35,14,"(2176.7534 - ((-719.937 - 5125.1694) / ((X5 - (792216.5 * X1)) + sqrt(abs(-23.756214))))) [likelihood params: Float32[488.54843]]"
8,61031,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,2.67,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
9,67914,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,3.192,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
10,76723,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,3.946,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
11,86324,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,4.6,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
12,96198,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,4.86,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
13,106299,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,5.812,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
14,116701,7642.1655,7642.1655,6.931472,11.505222,245138.73,245354.6,0.53224117,0.5409452,7623.7285,79047.375,6.942,Inf,5,"(3302.57 - (1125.8296 * X1)) [likelihood params: Float32[495.1149]]"
15,127309,7638.3423,7638.3423,11.266066,3.3477485,245138.81,245354.62,0.532241,0.5409451,7623.7285,79047.375,7.766,Inf,7,"((39632.793 - (13510.485 * X1)) / 12.00062) [likelihood params: Float32[495.1149]]"
16,138094,7638.246,7638.246,11.266066,3.2513807,245138.75,245354.62,0.5322411,0.5409451,7623.7285,79047.375,8.624,Inf,7,"((14348.507 - (4891.2876 * X1)) / 4.3446584) [likelihood params: Float32[495.11493]]"
17,149324,7638.2456,7638.2456,11.266066,3.2511456,245138.84,245355.03,0.532241,0.54094434,7623.7285,79047.38,9.69,Inf,7,"((2.848467e6 - (971007.56 * X1)) / 862.50214) [likelihood params: Float32[495.1149]]"
18,160271,7638.2456,7638.2456,11.266066,3.2511456,245138.84,245355.03,0.532241,0.54094434,7623.7285,79047.38,10.252,Inf,7,"((2.848467e6 - (971007.56 * X1)) / 862.50214) [likelihood params: Float32[495.1149]]"
19,171224,7638.2456,7638.2456,11.266066,3.2511456,245138.84,245355.03,0.532241,0.54094434,7623.7285,79047.38,11.296,Inf,7,"((2.848467e6 - (971007.56 * X1)) / 862.50214) [likelihood params: Float32[495.1149]]"
20,182708,7638.2456,7638.2456,11.266066,3.2511456,245138.84,245355.03,0.532241,0.54094434,7623.7285,79047.38,12.356,Inf,7,"((2.848467e6 - (971007.56 * X1)) / 862.50214) [likelihood params: Float32[495.1149]]"
21,193800,7638.134,7638.134,6.931472,7.473469,245138.73,245354.62,0.53224117,0.5409451,7623.7285,79047.375,13.4,Inf,5,"(-6385.4136 / (-1.933471 - X1)) [likelihood params: Float32[495.11493]]"
22,204806,7638.134,7638.134,6.931472,7.473469,245138.73,245354.62,0.53224117,0.5409451,7623.7285,79047.375,13.614,Inf,5,"(-6385.4136 / (-1.933471 - X1)) [likelihood params: Float32[495.11493]]"
23,216138,7638.134,7638.134,6.931472,7.473469,245138.73,245354.62,0.53224117,0.5409451,7623.7285,79047.375,14.482,Inf,5,"(-6385.4136 / (-1.933471 - X1)) [likelihood params: Float32[495.11493]]"
