-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10733,8020.4,8020.4,3.295837,7.5026255,530367.9,516005.12,0.011887372,0.011613727,8009.6016,82903.16,6.28,Inf,3,"(X3 - -2800.5205) [likelihood params: Float32[728.2637]]"
2,19595,7648.459,7648.459,16.125835,9.132961,244879.97,244332.2,0.5437714,0.5319919,7623.2,79025.74,6.004,Inf,9,"((2.274636 + (0.5872279 - X1)) * (-5.1676087 / -0.0044764318)) [likelihood params: Float32[494.8536]]"
3,27892,7648.459,7648.459,16.125835,9.132961,244879.97,244332.2,0.5437714,0.5319919,7623.2,79025.74,5.262,Inf,9,"((2.274636 + (0.5872279 - X1)) * (-5.1676087 / -0.0044764318)) [likelihood params: Float32[494.8536]]"
4,35578,7648.459,7648.459,16.125835,9.132961,244879.97,244332.2,0.5437714,0.5319919,7623.2,79025.74,3.998,Inf,9,"((2.274636 + (0.5872279 - X1)) * (-5.1676087 / -0.0044764318)) [likelihood params: Float32[494.8536]]"
5,42195,7648.459,7648.459,16.125835,9.132961,244879.97,244332.2,0.5437714,0.5319919,7623.2,79025.74,2.834,Inf,9,"((2.274636 + (0.5872279 - X1)) * (-5.1676087 / -0.0044764318)) [likelihood params: Float32[494.8536]]"
6,47913,7648.459,7648.459,16.125835,9.132961,244879.97,244332.2,0.5437714,0.5319919,7623.2,79025.74,1.994,Inf,9,"((2.274636 + (0.5872279 - X1)) * (-5.1676087 / -0.0044764318)) [likelihood params: Float32[494.8536]]"
7,52814,7646.148,7646.148,11.266066,11.681667,244880.12,244332.33,0.5437711,0.53199166,7623.2,79025.75,1.576,Inf,7,"((2.274671 + (0.587272 - X1)) * 1154.386) [likelihood params: Float32[494.8536]]"
8,57950,7646.148,7646.148,11.266066,11.681667,244880.12,244332.33,0.5437711,0.53199166,7623.2,79025.75,1.634,4.9786576e7,7,"((2.274671 + (0.587272 - X1)) * 1154.386) [likelihood params: Float32[494.8536]]"
9,64392,7646.148,7646.148,11.266066,11.681667,244880.12,244332.33,0.5437711,0.53199166,7623.2,79025.75,1.868,1.4793577e14,7,"((2.274671 + (0.587272 - X1)) * 1154.386) [likelihood params: Float32[494.8536]]"
10,71974,7646.148,7646.148,11.266066,11.681667,244880.12,244332.33,0.5437711,0.53199166,7623.2,79025.75,2.036,4.0946893e13,7,"((2.274671 + (0.587272 - X1)) * 1154.386) [likelihood params: Float32[494.8536]]"
11,80319,7646.1455,7646.1455,11.266066,11.679567,244879.94,244332.05,0.54377145,0.5319922,7623.1997,79025.74,2.348,8067.931,7,"((1466.0226 + (-1463.1605 - X1)) * 1154.3772) [likelihood params: Float32[494.8536]]"
12,89626,7646.1294,7646.1294,11.266066,11.663166,244879.97,244332.64,0.5437714,0.531991,7623.2,79025.76,2.592,4.0915427e8,7,"((399.28607 + (-396.42407 - X1)) * 1154.3762) [likelihood params: Float32[494.85355]]"
13,99701,7646.107,7646.107,11.266066,11.640849,244879.98,244331.9,0.5437714,0.53199244,7623.2,79025.74,2.76,Inf,7,"((-1828.6571 + (1831.519 - X1)) * 1154.381) [likelihood params: Float32[494.8536]]"
14,110087,7645.772,7645.772,11.266066,11.304764,244880.52,244343.92,0.5437704,0.5319694,7623.201,79025.99,2.944,6.805647e35,7,"((1466.0262 + (-1463.1671 - X1)) / 0.0008653023) [likelihood params: Float32[494.85397]]"
15,120449,7638.7744,7638.7744,6.931472,8.642738,244880.0,244332.2,0.5437713,0.5319919,7623.2,79025.74,3.008,6.805647e35,5,"((2.8619716 - X1) / 0.000866268) [likelihood params: Float32[494.8536]]"
16,131430,7638.7744,7638.7744,6.931472,8.642738,244880.0,244332.2,0.5437713,0.5319919,7623.2,79025.74,3.316,Inf,5,"((2.8619716 - X1) / 0.000866268) [likelihood params: Float32[494.8536]]"
