-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10426,7652.124,7652.124,17.513191,16.386925,242454.84,242045.53,0.5311731,0.53952795,7618.224,78977.0,5.804,Inf,9,"(abs(log(abs((-0.0009175025 * exp((X1 / 0.07515015)))))) ^ 4.168885) [likelihood params: Float32[492.39706]]"
2,18664,7650.555,7650.555,17.513191,14.818027,242454.83,242045.7,0.53117317,0.53952765,7618.224,78977.0,5.144,Inf,9,"(abs(log(abs((0.0023586717 * exp((X1 / 0.086564295)))))) ^ 4.5047827) [likelihood params: Float32[492.39706]]"
3,26424,7650.555,7650.555,17.513191,14.818027,242454.83,242045.7,0.53117317,0.53952765,7618.224,78977.0,4.928,Inf,9,"(abs(log(abs((0.0023586717 * exp((X1 / 0.086564295)))))) ^ 4.5047827) [likelihood params: Float32[492.39706]]"
4,33902,7650.555,7650.555,17.513191,14.818027,242454.83,242045.7,0.53117317,0.53952765,7618.224,78977.0,4.008,Inf,9,"(abs(log(abs((0.0023586717 * exp((X1 / 0.086564295)))))) ^ 4.5047827) [likelihood params: Float32[492.39706]]"
5,40992,7647.763,7647.763,17.513191,12.025681,242454.81,242045.58,0.5311732,0.5395279,7618.224,78977.0,3.092,Inf,9,"(sqrt(abs(4.558265e6)) - (-1188.9628 + exp((X1 / 0.14178845)))) [likelihood params: Float32[492.39706]]"
6,47369,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,2.32,Inf,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
7,52551,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,1.538,8037.578,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
8,57418,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,1.434,257766.62,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
9,62850,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,1.626,6.805647e35,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
10,69671,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,1.948,6.805647e35,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
11,77837,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,2.224,Inf,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
12,86929,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,2.432,6.805647e35,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
13,97069,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,2.806,Inf,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
14,107472,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,3.108,Inf,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
15,118029,7645.886,7645.886,14.334076,13.327927,242454.77,242045.61,0.53117335,0.5395278,7618.224,78977.0,3.094,Inf,8,"(2561.5103 - (-762.46295 + exp((X1 / 0.14178838)))) [likelihood params: Float32[492.39706]]"
16,128131,7638.558,7638.558,8.317766,12.016757,242454.75,242043.36,0.53117335,0.53953207,7618.2236,78976.95,3.014,Inf,6,"(3322.9722 / exp((X1 / 2.3412004))) [likelihood params: Float32[492.39706]]"
17,138161,7636.6416,7636.6416,6.931472,11.485998,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.282,Inf,5,"((-1155.0453 * X1) - -3322.9722) [likelihood params: Float32[492.39706]]"
18,148540,7636.6416,7636.6416,6.931472,11.485998,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.208,Inf,5,"((-1155.0453 * X1) - -3322.9722) [likelihood params: Float32[492.39706]]"
19,158607,7636.6416,7636.6416,6.931472,11.485998,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.138,Inf,5,"((-1155.0453 * X1) - -3322.9722) [likelihood params: Float32[492.39706]]"
20,168600,7632.852,7632.852,11.266066,3.3617418,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,3.198,Inf,7,"(((-30630.895 * X1) - -88122.68) / 26.519238) [likelihood params: Float32[492.39706]]"
21,179290,7632.852,7632.852,11.266066,3.3617418,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,3.264,Inf,7,"(((-30630.895 * X1) - -88122.68) / 26.519238) [likelihood params: Float32[492.39706]]"
22,189743,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.518,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
23,199764,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.48,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
24,210197,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.672,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
25,220427,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.856,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
26,231135,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,3.984,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
27,241939,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,4.276,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
28,251857,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,4.624,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
29,262742,7632.741,7632.741,11.266066,3.2511451,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,5.432,Inf,7,"(((X1 * -735.04114) - -2114.6543) / 0.63637435) [likelihood params: Float32[492.39706]]"
30,273395,7632.7407,7632.7407,11.266066,3.2505002,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,5.764,Inf,7,"(((X1 * -848.63336) - -2441.4512) / 0.73471916) [likelihood params: Float32[492.39706]]"
31,285036,7632.7407,7632.7407,11.266066,3.2505002,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,6.108,Inf,7,"(((X1 * -848.63336) - -2441.4512) / 0.73471916) [likelihood params: Float32[492.39706]]"
32,296021,7632.7407,7632.7407,11.266066,3.2505002,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,6.412,Inf,7,"(((X1 * -848.63336) - -2441.4512) / 0.73471916) [likelihood params: Float32[492.39706]]"
33,307003,7632.7407,7632.7407,11.266066,3.2505002,242454.9,242045.48,0.531173,0.539528,7618.224,78977.0,6.912,Inf,7,"(((X1 * -848.63336) - -2441.4512) / 0.73471916) [likelihood params: Float32[492.39706]]"
34,317519,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,7.34,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
35,327940,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,7.972,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
36,338708,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,8.28,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
37,349185,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,8.992,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
38,359292,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,9.212,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
39,369468,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,9.284,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
40,379790,7632.7354,7632.7354,11.266066,3.2451777,242454.97,242049.23,0.5311729,0.53952086,7618.224,78977.08,10.088,Inf,7,"(((X1 * -13996.566) - -40264.97) / 12.116656) [likelihood params: Float32[492.39706]]"
41,389590,7628.179,7628.179,23.292873,8.253792,232207.72,235880.05,0.5509877,0.55125725,7596.6323,78843.87,10.432,Inf,13,"(((-3.5535164e7 / -124378.94) * X8) - (((2.8245806e9 / 2.5155558e6) * X1) - 3071.1167)) [likelihood params: Float32[481.87946]]"
42,399388,7628.179,7628.179,23.292873,8.253792,232207.72,235880.05,0.5509877,0.55125725,7596.6323,78843.87,10.792,Inf,13,"(((-3.5535164e7 / -124378.94) * X8) - (((2.8245806e9 / 2.5155558e6) * X1) - 3071.1167)) [likelihood params: Float32[481.87946]]"
43,409322,7628.179,7628.179,23.292873,8.253792,232207.72,235880.05,0.5509877,0.55125725,7596.6323,78843.87,10.644,Inf,13,"(((-3.5535164e7 / -124378.94) * X8) - (((2.8245806e9 / 2.5155558e6) * X1) - 3071.1167)) [likelihood params: Float32[481.87946]]"
