-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10847,7904.9004,7904.9004,26.366695,10.2942705,399752.84,384413.72,0.25523233,0.26367164,7868.2393,81378.99,6.056,Inf,12,"((sqrt(abs(-37423.77)) - -228.74219) * (X4 - log(abs(exp((-5.9184 + X1)))))) [likelihood params: Float32[632.2604]]"
2,18619,7904.9004,7904.9004,26.366695,10.2942705,399752.84,384413.72,0.25523233,0.26367164,7868.2393,81378.99,5.696,Inf,12,"((sqrt(abs(-37423.77)) - -228.74219) * (X4 - log(abs(exp((-5.9184 + X1)))))) [likelihood params: Float32[632.2604]]"
3,25491,7904.9004,7904.9004,26.366695,10.2942705,399752.84,384413.72,0.25523233,0.26367164,7868.2393,81378.99,5.046,Inf,12,"((sqrt(abs(-37423.77)) - -228.74219) * (X4 - log(abs(exp((-5.9184 + X1)))))) [likelihood params: Float32[632.2604]]"
4,33269,7897.629,7897.629,18.714973,10.674471,399753.16,384413.72,0.25523174,0.26367164,7868.2397,81378.99,4.282,Inf,9,"(422.19696 * (X4 - log(abs(exp((-5.9183445 + X1)))))) [likelihood params: Float32[632.2604]]"
5,40537,7897.629,7897.629,18.714973,10.674471,399753.16,384413.72,0.25523174,0.26367164,7868.2397,81378.99,3.42,Inf,9,"(422.19696 * (X4 - log(abs(exp((-5.9183445 + X1)))))) [likelihood params: Float32[632.2604]]"
6,47766,7897.6284,7897.6284,18.714973,10.674532,399752.94,384413.53,0.25523216,0.26367193,7868.2393,81378.99,2.856,Inf,9,"(422.1961 * (X4 - log(abs(exp((-5.9183736 + X1)))))) [likelihood params: Float32[632.2604]]"
7,54187,7897.6284,7897.6284,18.714973,10.674532,399752.94,384413.53,0.25523216,0.26367193,7868.2393,81378.99,2.186,Inf,9,"(422.1961 * (X4 - log(abs(exp((-5.9183736 + X1)))))) [likelihood params: Float32[632.2604]]"
8,59700,7897.6284,7897.6284,18.714973,10.674532,399752.94,384413.53,0.25523216,0.26367193,7868.2393,81378.99,1.776,Inf,9,"(422.1961 * (X4 - log(abs(exp((-5.9183736 + X1)))))) [likelihood params: Float32[632.2604]]"
9,65282,7897.6284,7897.6284,18.714973,10.674532,399752.94,384413.53,0.25523216,0.26367193,7868.2393,81378.99,1.71,121409.78,9,"(422.1961 * (X4 - log(abs(exp((-5.9183736 + X1)))))) [likelihood params: Float32[632.2604]]"
10,71722,7897.6284,7897.6284,18.714973,10.674532,399752.94,384413.53,0.25523216,0.26367193,7868.2393,81378.99,1.824,Inf,9,"(422.1961 * (X4 - log(abs(exp((-5.9183736 + X1)))))) [likelihood params: Float32[632.2604]]"
