-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10999,7982.3604,7982.3604,6.931472,6.2054224,489220.47,515263.12,0.06649923,0.035950243,7969.223,82900.87,6.244,Inf,5,"sqrt(abs(sqrt(abs((5.8766544e11 * X3))))) [likelihood params: Float32[699.44305]]"
2,19041,7982.3604,7982.3604,6.931472,6.2054224,489220.47,515263.12,0.06649923,0.035950243,7969.223,82900.87,4.998,Inf,5,"sqrt(abs(sqrt(abs((5.8766544e11 * X3))))) [likelihood params: Float32[699.44305]]"
3,26206,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,4.53,Inf,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
4,33102,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,4.04,Inf,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
5,40480,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,3.338,Inf,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
6,47082,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,2.702,Inf,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
7,52710,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,1.936,Inf,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
8,57552,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,1.618,6.805647e35,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
9,62259,7871.0327,7871.0327,12.542316,11.110294,383418.75,394308.88,0.26838368,0.26225382,7847.38,81508.875,1.484,8031.43,7,"(((X1 - X4) * -411.4246) + 2525.8743) [likelihood params: Float32[619.208]]"
10,67917,7645.3193,7645.3193,17.513191,5.092418,244641.97,244791.56,0.53318906,0.5419986,7622.714,79035.47,1.71,8069.712,9,"(2.2680398e6 / (((X1 * 354.0865) + 710.493) - X2)) [likelihood params: Float32[494.61295]]"
11,74350,7642.1655,7642.1655,6.931472,11.505415,245138.84,245354.67,0.532241,0.54094505,7623.7285,79047.375,1.948,8113.1426,5,"((X1 * -1125.7964) + 3302.551) [likelihood params: Float32[495.11493]]"
12,81400,7642.1655,7642.1655,6.931472,11.505415,245138.84,245354.67,0.532241,0.54094505,7623.7285,79047.375,2.22,Inf,5,"((X1 * -1125.7964) + 3302.551) [likelihood params: Float32[495.11493]]"
13,89384,7640.635,7640.635,11.266066,5.6401873,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,2.42,6.805647e35,7,"(7.5704795e6 / ((X1 * 1185.5837) + 2292.3044)) [likelihood params: Float32[495.11493]]"
14,98025,7638.301,7638.301,14.4849415,13.353617,238720.28,243344.98,0.54448843,0.5447051,7610.4624,79005.7,2.58,Inf,9,"(((X1 - 2.696977) * -1093.5325) - (-2.6601171 * X3)) [likelihood params: Float32[488.59]]"
15,107099,7638.2456,7638.2456,11.266066,3.251145,245138.75,245355.8,0.5322411,0.5409429,7623.7285,79047.41,2.862,8053.443,7,"(((-1.2254548e6 * X1) + 3.5948418e6) / 1088.4937) [likelihood params: Float32[495.1149]]"
16,117419,7638.2383,7638.2383,11.266066,3.243579,245138.88,245355.27,0.53224087,0.54094386,7623.7285,79047.39,3.422,6.805647e35,7,"(((X1 * -1964.8801) + 5764.0747) / 1.7453389) [likelihood params: Float32[495.11493]]"
17,128166,7638.2383,7638.2383,11.266066,3.243579,245138.88,245355.27,0.53224087,0.54094386,7623.7285,79047.39,3.77,Inf,7,"(((X1 * -1964.8801) + 5764.0747) / 1.7453389) [likelihood params: Float32[495.11493]]"
18,139203,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,4.188,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
19,150838,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,4.504,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
20,161260,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,4.372,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
21,171324,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,4.594,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
22,181540,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,4.838,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
23,192579,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,5.184,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
24,203894,7635.9995,7635.9995,19.709354,5.8274527,238720.19,243340.5,0.54448867,0.5447135,7610.4624,79005.61,5.5,Inf,11,"((2.657015 * X3) + (((X1 * -1.6592872e6) + 4.4754945e6) / 1517.2703)) [likelihood params: Float32[488.59]]"
25,215023,7635.048,7635.048,16.125835,3.251145,241220.08,243083.02,0.5397185,0.5451952,7615.671,78999.31,5.992,Inf,9,"(X3 + (((X1 * -844529.94) + 2.4037008e6) / 758.3295)) [likelihood params: Float32[491.14154]]"
26,226370,7635.048,7635.048,16.125835,3.251145,241220.08,243083.02,0.5397185,0.5451952,7615.671,78999.31,6.484,Inf,9,"(X3 + (((X1 * -844529.94) + 2.4037008e6) / 758.3295)) [likelihood params: Float32[491.14154]]"
27,237544,7635.048,7635.048,16.125835,3.251145,241220.08,243083.02,0.5397185,0.5451952,7615.671,78999.31,6.7,Inf,9,"(X3 + (((X1 * -844529.94) + 2.4037008e6) / 758.3295)) [likelihood params: Float32[491.14154]]"
28,248634,7635.048,7635.048,16.125835,3.251145,241220.08,243083.02,0.5397185,0.5451952,7615.671,78999.31,7.12,Inf,9,"(X3 + (((X1 * -844529.94) + 2.4037008e6) / 758.3295)) [likelihood params: Float32[491.14154]]"
