-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10510,8020.4,8020.4,3.295837,7.5026255,530367.9,516005.12,0.011887372,0.011613727,8009.6016,82903.16,6.038,Inf,3,"(X3 - -2800.5205) [likelihood params: Float32[728.2637]]"
2,18278,8019.553,8019.553,6.931472,10.386187,522611.6,510971.56,0.026337862,0.021255314,8002.2354,82851.71,5.276,Inf,5,"(3024.8303 - (X5 * 243.74452)) [likelihood params: Float32[722.9186]]"
3,25577,8019.5527,8019.5527,6.931472,10.386117,522611.3,510972.6,0.026338339,0.021253347,8002.235,82851.72,4.456,Inf,5,"(3024.8594 - (X5 * 243.79105)) [likelihood params: Float32[722.9186]]"
4,33022,8019.2305,8019.2305,2.0794415,1.5698972,536748.6,522152.28,-4.7683716e-7,-0.00016093254,8015.581,82964.58,3.896,Inf,3,"(0.011037966 / 3.7675293e-6) [likelihood params: Float32[732.6312]]"
5,40743,8018.302,8018.302,6.931472,1.768646,530367.8,516005.44,0.011887431,0.01161319,8009.6016,82903.164,3.488,Inf,5,"(X3 - (-823.42035 / 0.2940252)) [likelihood params: Float32[728.2637]]"
6,47965,8015.911,8015.911,6.931472,6.3342543,523040.2,509156.84,0.025539339,0.024731338,8002.645,82833.83,2.718,Inf,5,"((X3 - -511.70972) / 0.21879044) [likelihood params: Float32[723.2147]]"
7,54507,8012.9214,8012.9214,12.875504,10.768719,509241.2,495565.44,0.051247835,0.050765157,7989.2773,82693.61,2.09,6.805647e35,8,"(2560.6882 + ((517.2349 * exp(-0.1535392)) * X8)) [likelihood params: Float32[713.61145]]"
8,60118,8012.7896,8012.7896,12.875504,10.6366005,509241.3,495565.47,0.051247597,0.050765038,7989.2773,82693.61,1.628,8062.0044,8,"(2560.6885 + ((1174.271 * exp(-0.9734448)) * X8)) [likelihood params: Float32[713.61145]]"
9,66062,8006.075,8006.075,6.931472,9.866396,509241.34,495565.38,0.051247537,0.050765216,7989.2773,82693.61,1.696,8035.0215,5,"(2560.6877 + (443.61618 * X8)) [likelihood params: Float32[713.61145]]"
10,73210,8006.075,8006.075,6.931472,9.866396,509241.34,495565.38,0.051247537,0.050765216,7989.2773,82693.61,2.014,Inf,5,"(2560.6877 + (443.61618 * X8)) [likelihood params: Float32[713.61145]]"
11,81780,8005.3823,8005.3823,11.266066,4.838995,509241.3,495565.34,0.051247597,0.050765336,7989.2773,82693.61,2.294,Inf,7,"(4.06553e6 / (1587.671 + (-234.43594 * X8))) [likelihood params: Float32[713.61145]]"
12,91768,8005.3823,8005.3823,11.266066,4.838995,509241.3,495565.34,0.051247597,0.050765336,7989.2773,82693.61,2.776,6.805647e35,7,"(4.06553e6 / (1587.671 + (-234.43594 * X8))) [likelihood params: Float32[713.61145]]"
13,102184,8003.994,8003.994,11.266066,3.4505002,509241.12,495565.44,0.051247954,0.050765157,7989.2773,82693.61,2.978,Inf,7,"((1287.8433 + (223.09866 * X8)) / 0.50292563) [likelihood params: Float32[713.61145]]"
14,112421,8003.7886,8003.7886,11.266066,3.2450414,509241.4,495564.2,0.051247418,0.05076748,7989.2773,82693.59,3.064,Inf,7,"((6927.996 + (1200.7584 * X8)) / 2.7056859) [likelihood params: Float32[713.61145]]"
15,122833,8001.6274,8001.6274,21.405012,3.2511153,496861.44,485559.3,0.07431221,0.06993145,7976.9717,82587.32,3.246,Inf,11,"((3457.0454 + ((727.51306 - (339.82956 * X5)) * X8)) / 1.3501519) [likelihood params: Float32[704.884]]"
16,133584,8001.6274,8001.6274,21.405012,3.2511153,496861.44,485559.3,0.07431221,0.06993145,7976.9717,82587.32,3.26,Inf,11,"((3457.0454 + ((727.51306 - (339.82956 * X5)) * X8)) / 1.3501519) [likelihood params: Float32[704.884]]"
17,144566,8001.6274,8001.6274,21.405012,3.2511153,496861.44,485559.3,0.07431221,0.06993145,7976.9717,82587.32,3.472,Inf,11,"((3457.0454 + ((727.51306 - (339.82956 * X5)) * X8)) / 1.3501519) [likelihood params: Float32[704.884]]"
18,154994,7996.868,7996.868,22.873857,7.4874887,486570.34,476630.03,0.093485236,0.08703512,7966.507,82490.836,3.534,Inf,11,"((648.138 + ((X3 - (57.167843 * X5)) * X8)) / 0.25203866) [likelihood params: Float32[697.5459]]"
19,166044,7996.868,7996.868,22.873857,7.4874887,486570.34,476630.03,0.093485236,0.08703512,7966.507,82490.836,3.692,Inf,11,"((648.138 + ((X3 - (57.167843 * X5)) * X8)) / 0.25203866) [likelihood params: Float32[697.5459]]"
20,176397,7996.868,7996.868,22.873857,7.4874887,486570.34,476630.03,0.093485236,0.08703512,7966.507,82490.836,3.814,Inf,11,"((648.138 + ((X3 - (57.167843 * X5)) * X8)) / 0.25203866) [likelihood params: Float32[697.5459]]"
21,186897,7996.5947,7996.5947,16.125835,3.2568245,497099.94,485730.56,0.07386786,0.06960338,7977.212,82589.164,3.806,Inf,9,"((4459.6836 + ((6.216604 * X3) * X8)) / 1.7518405) [likelihood params: Float32[705.0533]]"
22,197730,7996.5947,7996.5947,16.125835,3.2568245,497099.94,485730.56,0.07386786,0.06960338,7977.212,82589.164,3.956,Inf,9,"((4459.6836 + ((6.216604 * X3) * X8)) / 1.7518405) [likelihood params: Float32[705.0533]]"
23,207893,7996.5947,7996.5947,16.125835,3.2568245,497099.94,485730.56,0.07386786,0.06960338,7977.212,82589.164,4.22,Inf,9,"((4459.6836 + ((6.216604 * X3) * X8)) / 1.7518405) [likelihood params: Float32[705.0533]]"
24,218952,7996.5947,7996.5947,16.125835,3.2568245,497099.94,485730.56,0.07386786,0.06960338,7977.212,82589.164,4.784,Inf,9,"((4459.6836 + ((6.216604 * X3) * X8)) / 1.7518405) [likelihood params: Float32[705.0533]]"
25,229659,7996.5947,7996.5947,16.125835,3.2568245,497099.94,485730.56,0.07386786,0.06960338,7977.212,82589.164,5.196,Inf,9,"((4459.6836 + ((6.216604 * X3) * X8)) / 1.7518405) [likelihood params: Float32[705.0533]]"
26,240279,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.312,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
27,250992,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.408,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
28,261693,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.388,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
29,272148,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.26,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
30,282395,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.492,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
31,292790,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.904,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
32,303353,7996.5884,7996.5884,16.125835,3.2504485,497100.2,485730.3,0.07386738,0.06960386,7977.212,82589.164,5.896,Inf,9,"((1939.3162 + ((2.703503 * X3) * X8)) / 0.761804) [likelihood params: Float32[705.0533]]"
