-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10447,8019.4517,8019.4517,5.4930615,4.3575263,530367.7,516004.94,0.011887729,0.011614084,8009.601,82903.16,6.118,Inf,5,"((X3 + 1400.1747) + 1400.3468) [likelihood params: Float32[728.2637]]"
2,18800,8019.4517,8019.4517,5.4930615,4.3575263,530367.7,516004.94,0.011887729,0.011614084,8009.601,82903.16,5.624,Inf,5,"((X3 + 1400.1747) + 1400.3468) [likelihood params: Float32[728.2637]]"
3,26450,7960.7554,7960.7554,15.567281,11.367826,455779.1,442257.28,0.15085149,0.15287465,7933.8203,82104.055,4.684,Inf,8,"(-105.15835 * ((-27.037933 + exp(X1)) - X4)) [likelihood params: Float32[675.11414]]"
4,33603,7906.346,7906.346,15.567281,9.129355,410619.47,395563.28,0.23498708,0.24231505,7881.6494,81526.87,4.044,Inf,8,"(-153.26324 * ((-19.365063 + exp(X1)) - X4)) [likelihood params: Float32[640.79596]]"
5,40315,7799.965,7799.965,15.567281,11.525186,330336.44,322458.88,0.38455993,0.38234347,7772.872,80465.51,3.074,Inf,8,"(-406.17554 * ((-7.337639 + exp(X1)) - X4)) [likelihood params: Float32[574.749]]"
6,45776,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,2.256,Inf,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
7,50768,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,1.666,Inf,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
8,55292,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,1.46,6.805647e35,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
9,61080,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,1.568,6.805647e35,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
10,67747,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,1.868,6.805647e35,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
11,74899,7797.6733,7797.6733,15.567281,11.167891,329061.22,321103.72,0.38693583,0.38493925,7770.938,80443.73,1.992,6.805647e35,8,"(-410.35123 * ((-7.3514085 + exp(X1)) - X4)) [likelihood params: Float32[573.63855]]"
12,83260,7797.673,7797.673,15.567281,11.167604,329061.28,321104.34,0.3869357,0.38493806,7770.938,80443.734,2.164,6.805647e35,8,"(-410.3748 * ((-7.3509927 + exp(X1)) - X4)) [likelihood params: Float32[573.6386]]"
13,92486,7797.673,7797.673,15.567281,11.167604,329061.28,321104.34,0.3869357,0.38493806,7770.938,80443.734,2.384,Inf,8,"(-410.3748 * ((-7.3509927 + exp(X1)) - X4)) [likelihood params: Float32[573.6386]]"
14,102440,7785.537,7785.537,14.334076,8.791424,323497.16,316671.8,0.39730203,0.3934284,7762.4116,80371.305,2.702,Inf,8,"(-323.15298 * ((1455.9188 + exp(X1)) - 1466.5398)) [likelihood params: Float32[568.7679]]"
