-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10137,8004.9116,8004.9116,3.295837,7.51993,514172.6,527600.9,0.018887103,0.012866437,7994.0957,83018.17,5.872,Inf,3,"(X3 + 2805.5605) [likelihood params: Float32[717.05804]]"
2,18093,7999.2104,7999.2104,5.4930615,7.480761,506153.03,522575.12,0.034189582,0.022269607,7986.2363,82969.484,5.474,Inf,5,"(2676.7026 + (X3 + X3)) [likelihood params: Float32[711.44415]]"
3,25659,7995.1675,7995.1675,15.567281,7.7580466,491790.5,501058.62,0.06159526,0.06252664,7971.8423,82749.76,4.644,Inf,8,"exp(((82.448235 + (X4 * X8)) / 10.469042)) [likelihood params: Float32[701.27795]]"
4,32767,7983.5557,7983.5557,11.266066,9.562178,482906.72,510882.97,0.07854676,0.044145465,7962.7275,82857.89,4.24,Inf,7,"(5.818125e6 + (-5.8142165e6 - (119522.65 / X3))) [likelihood params: Float32[694.91473]]"
5,39621,7983.396,7983.396,11.266066,9.39652,482912.16,510914.62,0.07853639,0.044086218,7962.7334,82858.22,3.268,Inf,7,"(5.818126e6 + (-5.8142155e6 - (119802.41 / X3))) [likelihood params: Float32[694.91876]]"
6,45959,7978.933,7978.933,6.931472,9.269728,482910.44,510914.62,0.07853967,0.044086218,7962.732,82858.22,2.586,Inf,5,"((-119807.63 / X3) - -3910.5896) [likelihood params: Float32[694.91766]]"
7,51108,7978.933,7978.933,6.931472,9.269728,482910.44,510914.62,0.07853967,0.044086218,7962.732,82858.22,1.788,Inf,5,"((-119807.63 / X3) - -3910.5896) [likelihood params: Float32[694.91766]]"
8,55537,7978.933,7978.933,6.931472,9.269728,482910.44,510914.62,0.07853967,0.044086218,7962.732,82858.22,1.512,8050.6455,5,"((-119807.63 / X3) - -3910.5896) [likelihood params: Float32[694.91766]]"
9,60060,7978.933,7978.933,6.931472,9.269728,482910.44,510914.62,0.07853967,0.044086218,7962.732,82858.22,1.482,8036.112,5,"((-119807.63 / X3) - -3910.5896) [likelihood params: Float32[694.91766]]"
10,64557,7978.9326,7978.9326,6.931472,9.269276,482910.7,510911.94,0.07853919,0.044091225,7962.732,82858.195,1.576,6.805647e35,5,"((-119785.15 / X3) - -3910.4026) [likelihood params: Float32[694.91766]]"
11,69497,7978.9326,7978.9326,6.931472,9.269276,482910.7,510911.94,0.07853919,0.044091225,7962.732,82858.195,1.792,6.805647e35,5,"((-119785.15 / X3) - -3910.4026) [likelihood params: Float32[694.91766]]"
12,75197,7978.2383,7978.2383,9.704061,3.2511446,485381.28,513101.25,0.07382494,0.039995134,7965.283,82880.12,2.216,8104.6074,7,"(-4.833558e6 / (-1146.3678 - (62272.57 / X3))) [likelihood params: Float32[696.6933]]"
13,82373,7978.2383,7978.2383,9.704061,3.2511446,485381.28,513101.25,0.07382494,0.039995134,7965.283,82880.12,2.8,6.805647e35,7,"(-4.833558e6 / (-1146.3678 - (62272.57 / X3))) [likelihood params: Float32[696.6933]]"
14,90322,7978.2383,7978.2383,9.704061,3.2511446,485381.28,513101.25,0.07382494,0.039995134,7965.283,82880.12,3.124,8112.5317,7,"(-4.833558e6 / (-1146.3678 - (62272.57 / X3))) [likelihood params: Float32[696.6933]]"
15,99169,7978.2383,7978.2383,9.704061,3.2511446,485381.28,513101.25,0.07382494,0.039995134,7965.283,82880.12,3.544,8129.6973,7,"(-4.833558e6 / (-1146.3678 - (62272.57 / X3))) [likelihood params: Float32[696.6933]]"
16,107999,7978.2383,7978.2383,9.704061,3.2511446,485381.28,513101.25,0.07382494,0.039995134,7965.283,82880.12,4.028,6.805647e35,7,"(-4.833558e6 / (-1146.3678 - (62272.57 / X3))) [likelihood params: Float32[696.6933]]"
17,117166,7977.593,7977.593,9.704061,3.4667556,484545.25,509411.25,0.0754202,0.04689902,7964.422,82841.16,4.52,14305.929,7,"((-6.9620075e6 - (-1.7969994e8 / X3)) / -1873.034) [likelihood params: Float32[696.0926]]"
