-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10691,7970.4253,7970.4253,19.4591,6.273327,465798.72,459158.03,0.1321842,0.120501995,7944.693,82296.67,6.2,Inf,10,"((X5 - (10.190632 - (sin(X1) - X6))) / -0.0033367716) [likelihood params: Float32[682.49457]]"
2,19420,7970.4253,7970.4253,19.4591,6.273327,465798.72,459158.03,0.1321842,0.120501995,7944.693,82296.67,5.42,Inf,10,"((X5 - (10.190632 - (sin(X1) - X6))) / -0.0033367716) [likelihood params: Float32[682.49457]]"
3,26815,7777.048,7777.048,19.4591,8.847593,314772.38,299993.28,0.41355693,0.4253754,7748.741,80095.555,4.594,Inf,10,"((X3 / (exp(X1) / sqrt(abs(sqrt(abs(8659.318)))))) + 1923.6414) [likelihood params: Float32[561.0456]]"
4,33780,7774.1357,7774.1357,14.334076,11.060939,314772.34,299993.34,0.413557,0.42537528,7748.7407,80095.555,3.91,Inf,8,"((X3 / (exp(X1) / 9.646304)) + 1923.6895) [likelihood params: Float32[561.04565]]"
5,40136,7647.3794,7647.3794,12.875504,11.304362,244879.95,244332.08,0.5437714,0.53199214,7623.1997,79025.74,3.374,Inf,8,"((744.17957 / (exp(X1) / 2.4539764)) + 1477.5969) [likelihood params: Float32[494.8536]]"
6,46053,7647.3794,7647.3794,12.875504,11.304362,244879.95,244332.08,0.5437714,0.53199214,7623.1997,79025.74,2.592,Inf,8,"((744.17957 / (exp(X1) / 2.4539764)) + 1477.5969) [likelihood params: Float32[494.8536]]"
7,51593,7647.3794,7647.3794,12.875504,11.304362,244879.95,244332.08,0.5437714,0.53199214,7623.1997,79025.74,2.116,Inf,8,"((744.17957 / (exp(X1) / 2.4539764)) + 1477.5969) [likelihood params: Float32[494.8536]]"
8,56578,7647.3794,7647.3794,12.875504,11.304362,244879.95,244332.08,0.5437714,0.53199214,7623.1997,79025.74,1.808,Inf,8,"((744.17957 / (exp(X1) / 2.4539764)) + 1477.5969) [likelihood params: Float32[494.8536]]"
9,61736,7642.141,7642.141,9.656628,9.283955,244880.0,244332.14,0.5437713,0.53199196,7623.2,79025.74,2.074,Inf,6,"((1826.1962 / exp(X1)) + 1477.5983) [likelihood params: Float32[494.8536]]"
10,67769,7642.141,7642.141,9.656628,9.283955,244880.0,244332.14,0.5437713,0.53199196,7623.2,79025.74,2.322,Inf,6,"((1826.1962 / exp(X1)) + 1477.5983) [likelihood params: Float32[494.8536]]"
