-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10254,7996.936,7996.936,9.656628,14.112835,493094.66,520458.9,0.059106767,0.026229024,7973.1665,82953.48,6.022,Inf,6,"(abs((X3 + sqrt(abs(-260922.55)))) ^ 1.2357254) [likelihood params: Float32[702.2069]]"
2,18296,7996.936,7996.936,9.656628,14.112835,493094.66,520458.9,0.059106767,0.026229024,7973.1665,82953.48,5.314,Inf,6,"(abs((X3 + sqrt(abs(-260922.55)))) ^ 1.2357254) [likelihood params: Float32[702.2069]]"
3,26322,7994.6934,7994.6934,11.266066,10.355736,493000.28,505522.66,0.059286833,0.054174483,7973.0713,82796.48,4.862,Inf,7,"((X8 * (1926.9061 - 1467.3177)) + 2557.1238) [likelihood params: Float32[702.13995]]"
4,33815,7991.3545,7991.3545,6.931472,11.256587,493094.72,520458.9,0.059106648,0.026229024,7973.1665,82953.48,4.532,Inf,5,"(abs((X3 + 510.81088)) ^ 1.2357239) [likelihood params: Float32[702.2069]]"
5,40893,7748.515,7748.515,9.656628,9.488407,302810.62,309311.1,0.4221952,0.42128348,7729.37,80249.4,3.186,Inf,6,"((sqrt(abs(26.149893)) - X1) * 613.9914) [likelihood params: Float32[550.2823]]"
6,47107,7644.736,7644.736,9.656628,11.350529,245138.77,245354.6,0.5322411,0.5409452,7623.7285,79047.375,2.598,Inf,6,"((sqrt(abs(8.605316)) - X1) * 1125.8165) [likelihood params: Float32[495.11493]]"
7,52725,7642.3184,7642.3184,6.931472,11.658295,245138.8,245354.64,0.53224105,0.54094505,7623.7285,79047.375,2.246,Inf,5,"((2.9334798 - X1) * 1125.8175) [likelihood params: Float32[495.11493]]"
8,59115,7642.3184,7642.3184,6.931472,11.658295,245138.8,245354.64,0.53224105,0.54094505,7623.7285,79047.375,2.412,Inf,5,"((2.9334798 - X1) * 1125.8175) [likelihood params: Float32[495.11493]]"
9,66141,7642.3184,7642.3184,6.931472,11.658295,245138.8,245354.64,0.53224105,0.54094505,7623.7285,79047.375,2.666,Inf,5,"((2.9334798 - X1) * 1125.8175) [likelihood params: Float32[495.11493]]"
10,74020,7642.3184,7642.3184,6.931472,11.658295,245138.8,245354.64,0.53224105,0.54094505,7623.7285,79047.375,2.972,6.805647e35,5,"((2.9334798 - X1) * 1125.8175) [likelihood params: Float32[495.11493]]"
11,82894,7637.775,7637.775,16.125835,11.460527,238589.48,242507.11,0.54473805,0.54627275,7610.1885,78987.56,3.674,1.6743662e11,9,"((2.9969473 - X1) * (X3 + (154431.55 - 153462.38))) [likelihood params: Float32[488.4562]]"
12,92181,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,4.234,6.805647e35,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
13,101892,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,4.584,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
14,112518,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,5.5,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
15,123135,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,5.89,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
16,133374,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,6.26,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
17,144113,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,6.92,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
18,155713,7634.192,7634.192,12.542316,11.460591,238589.6,242505.2,0.5447378,0.54627633,7610.189,78987.516,7.504,Inf,7,"((2.9968488 - X1) * (X3 + 969.2019)) [likelihood params: Float32[488.4562]]"
19,167612,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,7.968,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
20,179789,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,8.708,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
21,192376,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,10.558,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
22,205272,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,12.108,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
23,218137,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,12.756,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
24,230680,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,13.002,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
25,243102,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,13.858,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
26,255954,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,15.278,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
27,269110,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,15.414,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
28,281969,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,16.136,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
29,294522,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,15.656,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
30,306616,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,15.728,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
31,318943,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,16.832,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
32,330508,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,17.07,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
33,341986,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,16.918,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
34,353339,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,16.786,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
35,364448,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,17.062,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
36,375391,7632.9146,7632.9146,11.266066,11.460064,238589.39,242507.7,0.54473823,0.5462717,7610.1885,78987.57,15.766,Inf,7,"((2.9969802 - X1) * (X3 - -969.1704)) [likelihood params: Float32[488.45618]]"
