-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10417,7650.504,7650.504,20.794415,11.486084,242454.62,242045.45,0.5311736,0.53952813,7618.2236,78977.0,6.136,Inf,10,"(3322.9607 - ((1155.0236 + sqrt(abs((X7 / 1.0810619e6)))) * X1)) [likelihood params: Float32[492.39706]]"
2,18461,7636.642,7636.642,6.931472,11.486122,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,5.484,Inf,5,"(3322.9614 - (X1 * 1155.026)) [likelihood params: Float32[492.39706]]"
3,26689,7636.642,7636.642,6.931472,11.486122,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,5.186,Inf,5,"(3322.9614 - (X1 * 1155.026)) [likelihood params: Float32[492.39706]]"
4,35103,7636.642,7636.642,6.931472,11.486122,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,4.542,Inf,5,"(3322.9614 - (X1 * 1155.026)) [likelihood params: Float32[492.39706]]"
5,42681,7636.642,7636.642,6.931472,11.486122,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,3.654,Inf,5,"(3322.9614 - (X1 * 1155.026)) [likelihood params: Float32[492.39706]]"
6,49546,7636.6416,7636.6416,6.931472,11.485971,242454.88,242045.67,0.5311731,0.53952765,7618.224,78977.0,3.088,Inf,5,"(3322.9746 - (1155.0503 * X1)) [likelihood params: Float32[492.39706]]"
7,55784,7636.6416,7636.6416,6.931472,11.485971,242454.88,242045.67,0.5311731,0.53952765,7618.224,78977.0,2.41,Inf,5,"(3322.9746 - (1155.0503 * X1)) [likelihood params: Float32[492.39706]]"
8,61396,7636.6416,7636.6416,6.931472,11.485971,242454.88,242045.67,0.5311731,0.53952765,7618.224,78977.0,2.2,Inf,5,"(3322.9746 - (1155.0503 * X1)) [likelihood params: Float32[492.39706]]"
9,66933,7636.6416,7636.6416,6.931472,11.485971,242454.88,242045.67,0.5311731,0.53952765,7618.224,78977.0,2.12,2.1333425e6,5,"(3322.9746 - (1155.0503 * X1)) [likelihood params: Float32[492.39706]]"
10,73005,7636.6416,7636.6416,6.931472,11.485971,242454.88,242045.67,0.5311731,0.53952765,7618.224,78977.0,2.42,6.805647e35,5,"(3322.9746 - (1155.0503 * X1)) [likelihood params: Float32[492.39706]]"
11,79918,7634.541,7634.541,11.266066,5.0508833,242454.97,242046.97,0.5311729,0.5395252,7618.224,78977.03,2.782,Inf,7,"(8.892355e6 / (2675.9956 - (X1 * -1425.7838))) [likelihood params: Float32[492.39706]]"
12,86990,7634.541,7634.541,11.266066,5.0508833,242454.97,242046.97,0.5311729,0.5395252,7618.224,78977.03,2.986,Inf,7,"(8.892355e6 / (2675.9956 - (X1 * -1425.7838))) [likelihood params: Float32[492.39706]]"
13,95346,7634.541,7634.541,11.266066,5.0508833,242454.97,242046.97,0.5311729,0.5395252,7618.224,78977.03,3.61,Inf,7,"(8.892355e6 / (2675.9956 - (X1 * -1425.7838))) [likelihood params: Float32[492.39706]]"
14,104364,7633.6357,7633.6357,11.266066,4.145417,242454.86,242045.56,0.5311731,0.5395279,7618.224,78977.0,4.436,Inf,7,"((5878.5312 - (X1 * 2043.3423)) / 1.7690581) [likelihood params: Float32[492.39706]]"
15,114190,7632.741,7632.741,11.266066,3.2508667,242454.89,242045.5,0.53117305,0.539528,7618.224,78977.0,4.918,Inf,7,"((7543.056 - (2621.921 * X1)) / 2.2699728) [likelihood params: Float32[492.39706]]"
16,123884,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,5.67,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
17,133324,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,6.31,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
18,142779,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,7.062,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
19,152908,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,7.982,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
20,163117,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,8.686,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
21,173145,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,9.224,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
22,183295,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,9.614,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
23,193753,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.966,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
24,204414,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.694,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
25,214947,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.85,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
26,225194,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.85,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
27,234688,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,12.05,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
28,244449,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,11.704,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
29,254115,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.938,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
30,263677,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.698,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
31,273377,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.912,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
32,283002,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.966,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
33,293027,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.496,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
34,302557,7632.7397,7632.7397,11.266066,3.2493293,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,10.472,Inf,7,"((4137.576 - (X1 * 1438.1967)) / 1.2451433) [likelihood params: Float32[492.39706]]"
35,312487,7628.898,7628.898,17.703817,14.562234,232207.7,235878.56,0.5509877,0.5512601,7596.6323,78843.836,10.41,Inf,11,"(((-1.3029251e6 - -1.3059962e6) - (-285.65076 * X8)) - (1122.8455 * X1)) [likelihood params: Float32[481.87943]]"
36,322074,7628.898,7628.898,17.703817,14.562234,232207.7,235878.56,0.5509877,0.5512601,7596.6323,78843.836,10.574,Inf,11,"(((-1.3029251e6 - -1.3059962e6) - (-285.65076 * X8)) - (1122.8455 * X1)) [likelihood params: Float32[481.87943]]"
37,332201,7628.898,7628.898,17.703817,14.562234,232207.7,235878.56,0.5509877,0.5512601,7596.6323,78843.836,11.346,Inf,11,"(((-1.3029251e6 - -1.3059962e6) - (-285.65076 * X8)) - (1122.8455 * X1)) [likelihood params: Float32[481.87943]]"
38,342162,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,11.008,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
39,352108,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,11.136,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
40,362053,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,11.978,6.805647e35,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
41,372063,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,12.08,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
42,381708,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,12.154,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
43,391410,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,12.452,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
44,401037,7625.1777,7625.1777,14.4849415,14.060388,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,11.932,Inf,9,"((3071.1155 - (-285.652 * X8)) - (1122.8451 * X1)) [likelihood params: Float32[481.87946]]"
45,410799,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,11.756,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
46,420473,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.228,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
47,429981,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.65,6.805647e35,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
48,440049,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.672,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
49,449348,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.128,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
50,459146,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.54,2.371127e22,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
51,468834,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,13.088,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
52,478999,7625.1772,7625.1772,14.4849415,14.05985,232207.9,235877.28,0.55098736,0.5512625,7596.6323,78843.805,12.424,Inf,9,"((3071.1963 - (-285.58292 * X8)) - (1122.8934 * X1)) [likelihood params: Float32[481.87946]]"
53,488835,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.46,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
54,498716,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.596,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
55,508380,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.252,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
56,518002,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.244,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
57,527574,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.852,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
58,537094,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.088,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
59,547157,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,11.748,9.586668e11,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
60,557299,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,11.58,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
61,567382,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.472,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
62,577746,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.924,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
63,588155,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.636,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
64,598566,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.54,1.7658837e15,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
65,608684,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.268,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
66,618517,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.268,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
67,628596,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.72,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
68,638826,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.856,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
69,648756,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,14.024,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
70,659212,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,14.804,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
71,669372,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.708,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
72,678968,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.88,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
73,688706,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.62,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
74,698468,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.46,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
75,708481,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.264,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
76,718311,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.66,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
77,728371,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.592,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
78,738395,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.024,2.1609174e11,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
79,748300,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.656,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
80,758421,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.772,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
81,768348,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,12.664,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
82,778768,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.072,6.805647e35,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
83,789430,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.476,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
84,799996,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,13.828,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
85,810439,7625.158,7625.158,14.4849415,14.041161,232207.78,235884.05,0.5509876,0.5512497,7596.6323,78843.95,14.248,Inf,9,"((3071.1162 - (-285.77448 * X8)) - (1122.8453 * X1)) [likelihood params: Float32[481.87946]]"
86,820642,7623.0254,7623.0254,17.703817,8.689238,232207.84,235878.14,0.5509875,0.5512609,7596.6323,78843.82,13.612,Inf,11,"(((X1 * 177.15619) - (484.54343 - (-45.06837 * X8))) * -6.3381653) [likelihood params: Float32[481.87946]]"
87,830161,7623.0254,7623.0254,17.703817,8.689238,232207.84,235878.14,0.5509875,0.5512609,7596.6323,78843.82,13.88,Inf,11,"(((X1 * 177.15619) - (484.54343 - (-45.06837 * X8))) * -6.3381653) [likelihood params: Float32[481.87946]]"
88,840741,7623.0254,7623.0254,17.703817,8.689238,232207.84,235878.14,0.5509875,0.5512609,7596.6323,78843.82,14.848,4.0931078e20,11,"(((X1 * 177.15619) - (484.54343 - (-45.06837 * X8))) * -6.3381653) [likelihood params: Float32[481.87946]]"
89,850794,7623.0254,7623.0254,17.703817,8.689238,232207.84,235878.14,0.5509875,0.5512609,7596.6323,78843.82,14.792,Inf,11,"(((X1 * 177.15619) - (484.54343 - (-45.06837 * X8))) * -6.3381653) [likelihood params: Float32[481.87946]]"
90,861144,7623.0254,7623.0254,17.703817,8.689238,232207.84,235878.14,0.5509875,0.5512609,7596.6323,78843.82,15.292,Inf,11,"(((X1 * 177.15619) - (484.54343 - (-45.06837 * X8))) * -6.3381653) [likelihood params: Float32[481.87946]]"
91,872011,7623.025,7623.025,17.703817,8.68917,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,14.712,6.805647e35,11,"(((X1 * 538.8209) - (1473.7395 - (-137.07559 * X8))) * -2.0838938) [likelihood params: Float32[481.87946]]"
92,882233,7623.025,7623.025,17.703817,8.68917,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,14.024,Inf,11,"(((X1 * 538.8209) - (1473.7395 - (-137.07559 * X8))) * -2.0838938) [likelihood params: Float32[481.87946]]"
