-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10368,7647.089,7647.089,9.656628,7.268916,248313.94,247410.62,0.51984364,0.5293213,7630.163,79090.67,5.608,Inf,6,"sqrt(abs((-1.1260956e7 / exp(sqrt(abs(X1)))))) [likelihood params: Float32[498.31088]]"
2,18355,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,5.11,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
3,25927,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,4.538,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
4,33082,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,3.66,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
5,39435,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,2.97,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
6,44733,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,2.086,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
7,49390,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,1.724,6.805647e35,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
8,53695,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,1.644,8110.9214,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
9,58143,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,1.73,6.805647e35,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
10,63689,7636.6416,7636.6416,6.931472,11.486027,242454.9,242045.4,0.531173,0.5395282,7618.224,78976.99,2.144,Inf,5,"(3322.9697 + (X1 * -1155.041)) [likelihood params: Float32[492.39706]]"
