id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,339.5464546437167,"t[0]",339.5464546437167,1,8212.945751652378,8116.8180199854805,6940.084258987402,8116.8180199854805,1.1102230246251565e-16,-2.622378961416594e-4,-4.661197924777261e-3,8212.945751652378,8116.8180199854805,6940.084258987402
1,0,(x5 * 3.943088847156982),"(x[:, 5] * t[0])",3.943088847156982,3,4729.542954979335,4788.808711694302,3777.363771483518,4788.808711694302,0.42413561491894813,0.4098593183903303,0.4531808735979246,4732.83879184534,4792.104548560306,3780.6596083495224
2,0,(104.76844720422642 * (x5 / x0)),"(t[0] * (x[:, 5] / x[:, 0]))",104.76844720422642,5,4300.797296070151,4319.63278146706,3459.1633540835987,4319.63278146706,0.4763392543771686,0.4676774146911937,0.49924423545281527,4308.844485632321,4327.679971029231,3467.210543645769
3,0,(((x5 + -34.19987423550315) / x0) * 172.14324794240557),"(((x[:, 5] + t[0]) / x[:, 0]) * t[1])",-34.19987423550315;172.14324794240557,7,3472.828518560234,3523.903517102103,2603.839486578017,3523.903517102103,0.5771518985302528,0.5657377546881432,0.6230627179487597,3485.3708348448304,3536.445833386699,2616.3818028626133
4,0,((4584.475265307598 / Sqrt(x0)) + (-47067.51804896772 / x5)),"((t[0] / np.sqrt(x[:, 0])) + (t[1] / x[:, 5]))",4584.475265307598;-47067.51804896772,8,3142.2038214865784,3185.907621434779,2345.7081171659747,3185.907621434779,0.6174084285343792,0.6073901029565738,0.6604303580432769,3156.537897240403,3200.241697188603,2360.042192919799
5,0,(270.80424156011895 * ((x22 / x0) + (-188.35392218005248 / x5))),"(t[0] * ((x[:, 22] / x[:, 0]) + (t[1] / x[:, 5])))",270.80424156011895;-188.35392218005248,9,2462.8148629720763,2428.00666927813,1854.56674752964,2428.00666927813,0.700130143623976,0.7007887353567595,0.7315290159781952,2480.3280543135743,2445.519860619628,1872.0799388711378
6,0,((x22 / (x0 + -14.333688578840277)) * (x22 + (x5 - x15))),"((x[:, 22] / (x[:, 0] + t[0])) * (x[:, 22] + (x[:, 5] - x[:, 15])))",-14.333688578840277,11,2056.7121975440127,2017.9112478822874,1656.120483713736,2017.9112478822874,0.7495767950092428,0.7513261458230718,0.7602565146207076,2080.881667894711,2042.0807182329859,1680.2899540644344
7,0,((x11 / ((x11 + -179.8877360181457) + x0)) * (x22 + (x5 + -143.04564253806478))),"((x[:, 11] / ((x[:, 11] + t[0]) + x[:, 0])) * (x[:, 22] + (x[:, 5] + t[1])))",-179.8877360181457;-143.04564253806478,13,1723.0271810571198,1654.1637998101144,1480.1761407322913,1654.1637998101144,0.7902059464217865,0.7961519427722972,0.7857265878635384,1750.0599210989576,1681.1965398519521,1507.208880774129
8,0,((x11 / ((x11 + -181.95177220996334) + x0)) * (x22 + (x5 - (x11 + -22.70448412723103)))),"((x[:, 11] / ((x[:, 11] + t[0]) + x[:, 0])) * (x[:, 22] + (x[:, 5] - (x[:, 11] + t[1]))))",-181.95177220996334;-22.70448412723103,15,1493.636558884001,1434.014222978516,1136.7584989976517,1434.014222978516,0.8181363174615524,0.8232817007453429,0.8354404481652813,1526.5949275440444,1466.9725916385594,1169.716867657695
9,0,(((8087.229511906062 / x0) / x0) * (x22 + (x5 - (x11 + (-360.1147472446924 / (x11 + -154.0020037087772)))))),"(((t[0] / x[:, 0]) / x[:, 0]) * (x[:, 22] + (x[:, 5] - (x[:, 11] + (t[1] / (x[:, 11] + t[2]))))))",8087.229511906062;-360.1147472446924;-154.0020037087772,17,1319.726541442997,1307.2749648704237,1069.264029932681,1307.2749648704237,0.8393114259670498,0.8389001972586754,0.8452110895024232,1357.0793592577127,1344.6277826851394,1106.6168477473968
10,0,(((9597.358957932594 / x0) / x0) * (x22 + (x5 - (932.1165632520411 * ((x11 + -116.70650646935205) / (x14 + 189.10000731007335)))))),"(((t[0] / x[:, 0]) / x[:, 0]) * (x[:, 22] + (x[:, 5] - (t[1] * ((x[:, 11] + t[2]) / (x[:, 14] + t[3]))))))",9597.358957932594;932.1165632520411;-116.70650646935205;189.10000731007335,19,1063.990006222582,1087.6381611226536,925.6588688673635,1087.6381611226536,0.8704496488353748,0.8659667645144844,0.8659996747356973,1107.7391229894688,1131.3872778895404,969.4079856342504
